Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,45,50.625,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,50.75,-0.06,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,50.875,-0.07,-1.05,0.2,31,0.263,EmotionalStress
17,45,51,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,51.125,-0.07,-1.04,0.2,31,0.263,EmotionalStress
17,45,51.25,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,51.375,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,51.5,-0.07,-1.04,0.2,31.2,0.263,EmotionalStress
17,45,51.625,-0.07,-1.04,0.19,31,0.263,EmotionalStress
17,45,51.75,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,51.875,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,52,-0.07,-1.05,0.19,31,0.266,EmotionalStress
17,45,52.125,-0.07,-1.05,0.19,31,0.263,EmotionalStress
17,45,52.25,-0.07,-1.05,0.19,31,0.263,EmotionalStress
17,45,52.375,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,52.5,-0.07,-1.05,0.19,31.2,0.264,EmotionalStress
17,45,52.625,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,52.75,-0.07,-1.04,0.2,31.2,0.263,EmotionalStress
17,45,52.875,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,53,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,53.125,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,53.25,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,53.375,-0.07,-1.05,0.2,31.2,0.26,EmotionalStress
17,45,53.5,-0.06,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,53.625,-0.07,-1.04,0.19,31,0.263,EmotionalStress
17,45,53.75,-0.07,-1.04,0.19,31.2,0.263,EmotionalStress
17,45,53.875,-0.07,-1.04,0.19,31.2,0.263,EmotionalStress
17,45,54,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,54.125,-0.06,-1.05,0.18,31,0.263,EmotionalStress
17,45,54.25,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,54.375,-0.07,-1.04,0.2,31.2,0.263,EmotionalStress
17,45,54.5,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,54.625,-0.07,-1.04,0.19,31.2,0.263,EmotionalStress
17,45,54.75,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,54.875,-0.06,-1.05,0.19,31.2,0.266,EmotionalStress
17,45,55,-0.07,-1.05,0.2,31.2,0.266,EmotionalStress
17,45,55.125,-0.07,-1.04,0.19,31.2,0.264,EmotionalStress
17,45,55.25,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,55.375,-0.07,-1.05,0.19,31,0.263,EmotionalStress
17,45,55.5,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,55.625,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,55.75,-0.06,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,55.875,-0.07,-1.05,0.18,31.2,0.263,EmotionalStress
17,45,56,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,45,56.125,-0.07,-1.05,0.19,31,0.266,EmotionalStress
17,45,56.25,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,56.375,-0.06,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,56.5,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,56.625,-0.07,-1.04,0.2,31.2,0.263,EmotionalStress
17,45,56.75,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,56.875,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,57,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,57.125,-0.07,-1.04,0.2,31.2,0.263,EmotionalStress
17,45,57.25,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,57.375,-0.07,-1.04,0.19,31.2,0.263,EmotionalStress
17,45,57.5,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,57.625,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,45,57.75,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,45,57.875,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,58,-0.07,-1.04,0.19,31,0.266,EmotionalStress
17,45,58.125,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,58.25,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,58.375,-0.07,-1.05,0.2,31,0.263,EmotionalStress
17,45,58.5,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,45,58.625,-0.07,-1.04,0.19,31.2,0.263,EmotionalStress
17,45,58.75,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,58.875,-0.07,-1.04,0.19,31.2,0.263,EmotionalStress
17,45,59,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,45,59.125,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,59.25,-0.07,-1.05,0.18,31.2,0.263,EmotionalStress
17,45,59.375,-0.07,-1.05,0.2,31.2,0.266,EmotionalStress
17,45,59.5,-0.07,-1.04,0.2,31.2,0.263,EmotionalStress
17,45,59.625,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,45,59.75,-0.07,-1.05,0.2,31,0.263,EmotionalStress
17,45,59.875,-0.07,-1.05,0.19,31,0.266,EmotionalStress
17,46,0,-0.07,-1.05,0.19,31,0.263,EmotionalStress
17,46,0.125,-0.06,-1.05,0.2,31.2,0.266,EmotionalStress
17,46,0.25,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,46,0.375,-0.07,-1.04,0.19,31.2,0.263,EmotionalStress
17,46,0.5,-0.07,-1.04,0.19,31.2,0.263,EmotionalStress
17,46,0.625,-0.07,-1.05,0.19,31,0.266,EmotionalStress
17,46,0.75,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,46,0.875,-0.07,-1.05,0.19,31,0.266,EmotionalStress
17,46,1,-0.07,-1.05,0.19,31,0.266,EmotionalStress
17,46,1.125,-0.07,-1.05,0.19,31,0.266,EmotionalStress
17,46,1.25,-0.07,-1.04,0.19,31,0.263,EmotionalStress
17,46,1.375,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,46,1.5,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,46,1.625,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,46,1.75,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,46,1.875,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,46,2,-0.07,-1.04,0.19,31.2,0.263,EmotionalStress
17,46,2.125,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,46,2.25,-0.07,-1.05,0.19,31.2,0.263,EmotionalStress
17,46,2.375,-0.07,-1.04,0.2,31.2,0.264,EmotionalStress
17,46,2.5,-0.07,-1.05,0.21,31.2,0.263,EmotionalStress
17,46,2.625,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,46,2.75,-0.07,-1.04,0.18,31.2,0.263,EmotionalStress
17,46,2.875,-0.07,-1.05,0.19,31.2,0.266,EmotionalStress
17,46,3,-0.07,-1.04,0.18,31.2,0.266,EmotionalStress
17,46,3.125,-0.07,-1.05,0.18,31.2,0.263,EmotionalStress
17,46,3.25,-0.08,-1.05,0.19,31.2,0.263,EmotionalStress
17,46,3.375,-0.08,-1.04,0.18,31.2,0.266,EmotionalStress
17,46,3.5,-0.08,-1.05,0.18,31.2,0.266,EmotionalStress
17,46,3.625,-0.08,-1.05,0.18,31.2,0.266,EmotionalStress
17,46,3.75,-0.06,-1.03,0.18,31.2,0.263,EmotionalStress
17,46,3.875,-0.08,-1.05,0.18,31,0.266,EmotionalStress
17,46,4,-0.08,-1.05,0.19,31,0.266,EmotionalStress
17,46,4.125,-0.08,-1.05,0.19,31.2,0.266,EmotionalStress
17,46,4.25,-0.08,-1.05,0.19,31,0.263,EmotionalStress
17,46,4.375,-0.07,-1.05,0.18,31.2,0.266,EmotionalStress
17,46,4.5,-0.08,-1.04,0.19,31,0.263,EmotionalStress
17,46,4.625,-0.07,-1.05,0.18,31.2,0.263,EmotionalStress
17,46,4.75,-0.07,-1.05,0.2,31.2,0.263,EmotionalStress
17,46,4.875,-0.06,-1.05,0.19,31,0.266,EmotionalStress
17,46,5,-0.06,-1.05,0.19,31.2,0.263,EmotionalStress
17,46,5.125,-0.07,-1.04,0.19,31,0.266,EmotionalStress
17,46,5.25,-0.08,-1.04,0.15,31.2,0.263,EmotionalStress
17,46,5.375,-0.06,-1.04,0.15,31.2,0.266,EmotionalStress
17,46,5.5,-0.07,-1.05,0.15,31.2,0.263,EmotionalStress
17,46,5.625,-0.07,-1.05,0.15,31,0.266,EmotionalStress
17,46,5.75,-0.08,-1.04,0.15,31,0.263,EmotionalStress
17,46,5.875,-0.08,-1.04,0.15,31,0.266,EmotionalStress
17,46,6,-0.07,-1.05,0.15,31,0.263,EmotionalStress
17,46,6.125,-0.07,-1.05,0.15,31.2,0.263,EmotionalStress
17,46,6.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,6.375,-0.08,-1.04,0.15,31.2,0.266,EmotionalStress
17,46,6.5,-0.08,-1.05,0.15,31.2,0.266,EmotionalStress
17,46,6.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,6.75,-0.07,-1.05,0.15,31.2,0.266,EmotionalStress
17,46,6.875,-0.08,-1.04,0.14,31.2,0.263,EmotionalStress
17,46,7,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,7.125,-0.07,-1.05,0.15,31.2,0.263,EmotionalStress
17,46,7.25,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,7.375,-0.08,-1.04,0.15,31,0.263,EmotionalStress
17,46,7.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,7.625,-0.07,-1.05,0.15,31.2,0.266,EmotionalStress
17,46,7.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,7.875,-0.08,-1.05,0.15,31,0.266,EmotionalStress
17,46,8,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,8.125,-0.07,-1.05,0.14,31.2,0.263,EmotionalStress
17,46,8.25,-0.07,-1.05,0.15,31.2,0.266,EmotionalStress
17,46,8.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,8.5,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,8.625,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,8.75,-0.08,-1.05,0.14,31.2,0.263,EmotionalStress
17,46,8.875,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,9,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,9.125,-0.07,-1.05,0.15,31,0.266,EmotionalStress
17,46,9.25,-0.07,-1.05,0.14,31.2,0.263,EmotionalStress
17,46,9.375,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,9.5,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,9.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,9.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,9.875,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,10,-0.08,-1.04,0.14,31.2,0.263,EmotionalStress
17,46,10.125,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,10.25,-0.08,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,10.375,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,10.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,10.625,-0.07,-1.05,0.15,31.2,0.263,EmotionalStress
17,46,10.75,-0.08,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,10.875,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,11,-0.08,-1.05,0.14,31,0.263,EmotionalStress
17,46,11.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,11.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,11.375,-0.08,-1.05,0.15,31,0.266,EmotionalStress
17,46,11.5,-0.08,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,11.625,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,11.75,-0.07,-1.04,0.14,31.2,0.263,EmotionalStress
17,46,11.875,-0.07,-1.05,0.15,31.2,0.266,EmotionalStress
17,46,12,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,12.125,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,12.25,-0.08,-1.05,0.15,31,0.266,EmotionalStress
17,46,12.375,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,12.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,12.625,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,12.75,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,12.875,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,13,-0.07,-1.05,0.15,31.2,0.263,EmotionalStress
17,46,13.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,13.25,-0.07,-1.05,0.13,31.4,0.266,EmotionalStress
17,46,13.375,-0.08,-1.05,0.14,31.4,0.266,EmotionalStress
17,46,13.5,-0.08,-1.05,0.14,31.4,0.266,EmotionalStress
17,46,13.625,-0.09,-1.04,0.13,31.4,0.266,EmotionalStress
17,46,13.75,-0.07,-1.05,0.14,31.2,0.263,EmotionalStress
17,46,13.875,-0.08,-1.04,0.14,31,0.266,EmotionalStress
17,46,14,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,14.125,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,14.25,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,14.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,14.5,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,14.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,14.75,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,14.875,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,15,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,15.125,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,15.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,15.375,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,15.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,15.625,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,15.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,15.875,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,16,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,16.125,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,16.25,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,16.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,16.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,16.625,-0.07,-1.05,0.13,31,0.266,EmotionalStress
17,46,16.75,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,16.875,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,17,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,17.125,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,17.25,-0.08,-1.05,0.13,31,0.266,EmotionalStress
17,46,17.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,17.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,17.625,-0.07,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,17.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,17.875,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,18,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,18.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,18.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,18.375,-0.07,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,18.5,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,18.625,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,18.75,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,18.875,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,19,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,19.125,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,19.25,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,19.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,19.5,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,19.625,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,19.75,-0.07,-1.05,0.15,31,0.266,EmotionalStress
17,46,19.875,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,20,-0.07,-1.05,0.13,31,0.266,EmotionalStress
17,46,20.125,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,20.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,20.375,-0.07,-1.05,0.13,31,0.266,EmotionalStress
17,46,20.5,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,20.625,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,20.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,20.875,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,21,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,21.125,-0.07,-1.04,0.13,31,0.266,EmotionalStress
17,46,21.25,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,21.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,21.5,-0.07,-1.05,0.13,31,0.266,EmotionalStress
17,46,21.625,-0.07,-1.04,0.13,31,0.266,EmotionalStress
17,46,21.75,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,21.875,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,22,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,22.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,22.25,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,22.375,-0.08,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,22.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,22.625,-0.08,-1.04,0.13,31,0.266,EmotionalStress
17,46,22.75,-0.07,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,22.875,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,23,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,23.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,23.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,23.375,-0.07,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,23.5,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,23.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,23.75,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,23.875,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,24,-0.07,-1.05,0.13,31,0.266,EmotionalStress
17,46,24.125,-0.07,-1.05,0.13,31.2,0.268,EmotionalStress
17,46,24.25,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,24.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,24.5,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,24.625,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,24.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,24.875,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,25,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,25.125,-0.08,-1.05,0.13,31,0.266,EmotionalStress
17,46,25.25,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,25.375,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,25.5,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,25.625,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,25.75,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,25.875,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,26,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,26.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,26.25,-0.08,-1.05,0.14,31,0.266,EmotionalStress
17,46,26.375,-0.07,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,26.5,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,26.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,26.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,26.875,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,27,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,27.125,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,27.25,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,27.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,27.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,27.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,27.75,-0.08,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,27.875,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,28,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,28.125,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,28.25,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,28.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,28.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,28.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,28.75,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,28.875,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,29,-0.07,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,29.125,-0.07,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,29.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,29.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,29.5,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,29.625,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,29.75,-0.07,-1.04,0.14,31.2,0.268,EmotionalStress
17,46,29.875,-0.07,-1.05,0.14,31.2,0.268,EmotionalStress
17,46,30,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,30.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,30.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,30.375,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,30.5,-0.07,-1.05,0.14,31.2,0.268,EmotionalStress
17,46,30.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,30.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,30.875,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,31,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,31.125,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,31.25,-0.07,-1.04,0.14,31,0.266,EmotionalStress
17,46,31.375,-0.08,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,31.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,31.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,31.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,31.875,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,32,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,32.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,32.25,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,32.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,32.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,32.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,32.75,-0.07,-1.04,0.14,31,0.266,EmotionalStress
17,46,32.875,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,33,-0.07,-1.05,0.14,31.2,0.268,EmotionalStress
17,46,33.125,-0.07,-1.04,0.13,31.2,0.266,EmotionalStress
17,46,33.25,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,33.375,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,33.5,-0.08,-1.05,0.14,31,0.268,EmotionalStress
17,46,33.625,-0.07,-1.05,0.14,31.2,0.268,EmotionalStress
17,46,33.75,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,33.875,-0.07,-1.04,0.14,31,0.266,EmotionalStress
17,46,34,-0.07,-1.05,0.13,31,0.266,EmotionalStress
17,46,34.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,34.25,-0.07,-1.05,0.14,31.2,0.268,EmotionalStress
17,46,34.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,34.5,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,34.625,-0.07,-1.05,0.13,31.2,0.266,EmotionalStress
17,46,34.75,-0.07,-1.04,0.14,31,0.268,EmotionalStress
17,46,34.875,-0.07,-1.04,0.14,31,0.266,EmotionalStress
17,46,35,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,35.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,35.25,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,35.375,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,35.5,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,35.625,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,35.75,-0.07,-1.05,0.14,31,0.268,EmotionalStress
17,46,35.875,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,36,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,36.125,-0.07,-1.04,0.14,31.2,0.266,EmotionalStress
17,46,36.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,36.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,36.5,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,36.625,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,36.75,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,36.875,-0.07,-1.05,0.14,31,0.266,EmotionalStress
17,46,37,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,37.125,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,37.25,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
17,46,37.375,-0.07,-1.05,0.14,31.2,0.266,EmotionalStress
