Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
13,41,52.875,0.02,-0.75,0.88,35.2,0.24,EmotionalStress
13,41,53,0.01,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,53.125,0.01,-0.75,0.88,35.2,0.24,EmotionalStress
13,41,53.25,0.01,-0.74,0.88,35.2,0.243,EmotionalStress
13,41,53.375,0.01,-0.75,0.88,35.2,0.241,EmotionalStress
13,41,53.5,0.01,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,53.625,0.01,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,53.75,0.02,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,53.875,0.01,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,54,0.01,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,54.125,0.01,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,54.25,0.01,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,54.375,0.01,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,54.5,0.01,-0.74,0.88,35.2,0.24,EmotionalStress
13,41,54.625,0.01,-0.74,0.89,35.2,0.24,EmotionalStress
13,41,54.75,0.01,-0.74,0.89,35.2,0.238,EmotionalStress
13,41,54.875,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,55,0.01,-0.75,0.88,35.2,0.238,EmotionalStress
13,41,55.125,0.01,-0.75,0.88,35.2,0.238,EmotionalStress
13,41,55.25,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,55.375,0.01,-0.75,0.88,35.2,0.238,EmotionalStress
13,41,55.5,0.02,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,55.625,0.01,-0.75,0.88,35.2,0.238,EmotionalStress
13,41,55.75,0.02,-0.75,0.88,35.2,0.238,EmotionalStress
13,41,55.875,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,56,0.01,-0.75,0.87,35.2,0.238,EmotionalStress
13,41,56.125,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,56.25,0.01,-0.75,0.88,35.2,0.238,EmotionalStress
13,41,56.375,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,56.5,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,56.625,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,56.75,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,56.875,0.01,-0.75,0.88,35.2,0.238,EmotionalStress
13,41,57,0.01,-0.75,0.88,35.2,0.235,EmotionalStress
13,41,57.125,0.01,-0.75,0.88,35.2,0.238,EmotionalStress
13,41,57.25,0.01,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,57.375,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,57.5,0.01,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,57.625,0.01,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,57.75,0.02,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,57.875,0.01,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,58,0.01,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,58.125,0.01,-0.74,0.88,35.2,0.238,EmotionalStress
13,41,58.25,0.01,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,58.375,0.01,-0.75,0.88,35.2,0.235,EmotionalStress
13,41,58.5,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,41,58.625,0.01,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,58.75,0.02,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,58.875,0.01,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,59,0.01,-0.74,0.88,35.2,0.235,EmotionalStress
13,41,59.125,0.01,-0.75,0.87,35.2,0.235,EmotionalStress
13,41,59.25,0.02,-0.75,0.88,35.2,0.233,EmotionalStress
13,41,59.375,0.01,-0.75,0.88,35.2,0.235,EmotionalStress
13,41,59.5,0.01,-0.75,0.88,35.2,0.233,EmotionalStress
13,41,59.625,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,41,59.75,0.01,-0.75,0.88,35.2,0.233,EmotionalStress
13,41,59.875,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,0,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,0.125,0.02,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,0.25,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,0.375,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,0.5,0.02,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,0.625,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,0.75,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,0.875,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,1,0.01,-0.74,0.87,35.2,0.233,EmotionalStress
13,42,1.125,0.01,-0.75,0.88,35.2,0.233,EmotionalStress
13,42,1.25,0.02,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,1.375,0.01,-0.75,0.88,35.2,0.233,EmotionalStress
13,42,1.5,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,1.625,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,1.75,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,1.875,0.01,-0.75,0.88,35.2,0.233,EmotionalStress
13,42,2,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,2.125,0,-0.74,0.88,35.2,0.23,EmotionalStress
13,42,2.25,0,-0.75,0.88,35.2,0.23,EmotionalStress
13,42,2.375,0.01,-0.75,0.88,35.2,0.233,EmotionalStress
13,42,2.5,0.02,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,2.625,0.01,-0.74,0.88,35.2,0.233,EmotionalStress
13,42,2.75,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,2.875,0.01,-0.75,0.88,35.2,0.23,EmotionalStress
13,42,3,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,3.125,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,3.25,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,3.375,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,3.5,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,3.625,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,3.75,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,3.875,0.01,-0.75,0.88,35.2,0.228,EmotionalStress
13,42,4,0.01,-0.75,0.88,35.2,0.228,EmotionalStress
13,42,4.125,0.01,-0.74,0.87,35.2,0.228,EmotionalStress
13,42,4.25,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,4.375,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,4.5,0.01,-0.75,0.88,35.2,0.228,EmotionalStress
13,42,4.625,0.01,-0.74,0.87,35.2,0.228,EmotionalStress
13,42,4.75,0.01,-0.75,0.87,35.2,0.228,EmotionalStress
13,42,4.875,0.01,-0.75,0.88,35.2,0.228,EmotionalStress
13,42,5,0.01,-0.75,0.88,35.2,0.228,EmotionalStress
13,42,5.125,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,5.25,0.01,-0.75,0.88,35.2,0.228,EmotionalStress
13,42,5.375,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,5.5,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,5.625,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,5.75,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,5.875,0.01,-0.74,0.89,35.2,0.225,EmotionalStress
13,42,6,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,6.125,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,6.25,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,6.375,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,6.5,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,6.625,0.01,-0.75,0.87,35.2,0.225,EmotionalStress
13,42,6.75,0.02,-0.75,0.88,35.2,0.228,EmotionalStress
13,42,6.875,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,7,0.01,-0.75,0.87,35.2,0.225,EmotionalStress
13,42,7.125,0.01,-0.74,0.87,35.2,0.225,EmotionalStress
13,42,7.25,0.01,-0.75,0.88,35.2,0.225,EmotionalStress
13,42,7.375,0.01,-0.74,0.88,35.2,0.228,EmotionalStress
13,42,7.5,0.01,-0.75,0.88,35.2,0.225,EmotionalStress
13,42,7.625,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,7.75,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,7.875,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,8,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,8.125,0.01,-0.75,0.88,35.2,0.225,EmotionalStress
13,42,8.25,0.01,-0.75,0.88,35.2,0.225,EmotionalStress
13,42,8.375,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,8.5,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,8.625,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,8.75,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,8.875,0.01,-0.74,0.87,35.2,0.225,EmotionalStress
13,42,9,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,9.125,0.01,-0.75,0.88,35.2,0.225,EmotionalStress
13,42,9.25,0.01,-0.74,0.88,35.2,0.225,EmotionalStress
13,42,9.375,0.01,-0.74,0.87,35.2,0.225,EmotionalStress
13,42,9.5,0.01,-0.75,0.87,35.2,0.223,EmotionalStress
13,42,9.625,0.01,-0.75,0.88,35.2,0.223,EmotionalStress
13,42,9.75,0.01,-0.75,0.88,35.2,0.225,EmotionalStress
13,42,9.875,0.01,-0.74,0.88,35.2,0.223,EmotionalStress
13,42,10,0.01,-0.74,0.87,35.2,0.225,EmotionalStress
13,42,10.125,0.01,-0.75,0.87,35.2,0.223,EmotionalStress
13,42,10.25,0.01,-0.75,0.87,35.2,0.223,EmotionalStress
13,42,10.375,0.01,-0.75,0.88,35.2,0.223,EmotionalStress
13,42,10.5,0.01,-0.75,0.88,35.2,0.223,EmotionalStress
13,42,10.625,0.01,-0.74,0.87,35.2,0.222,EmotionalStress
13,42,10.75,0.01,-0.75,0.88,35.2,0.223,EmotionalStress
13,42,10.875,0.01,-0.75,0.88,35.2,0.223,EmotionalStress
13,42,11,0.01,-0.75,0.88,35.2,0.223,EmotionalStress
13,42,11.125,0.01,-0.75,0.88,35.2,0.223,EmotionalStress
13,42,11.25,0.01,-0.74,0.88,35.2,0.223,EmotionalStress
13,42,11.375,0,-0.75,0.87,35.2,0.223,EmotionalStress
13,42,11.5,0.01,-0.75,0.88,35.2,0.223,EmotionalStress
13,42,11.625,0.01,-0.74,0.88,35.2,0.223,EmotionalStress
13,42,11.75,0.01,-0.75,0.88,35.2,0.223,EmotionalStress
13,42,11.875,0.01,-0.74,0.87,35.2,0.22,EmotionalStress
13,42,12,0.01,-0.75,0.88,35.2,0.22,EmotionalStress
13,42,12.125,0.01,-0.75,0.88,35.2,0.22,EmotionalStress
13,42,12.25,0.01,-0.74,0.87,35.2,0.22,EmotionalStress
13,42,12.375,0.01,-0.74,0.88,35.2,0.22,EmotionalStress
13,42,12.5,0.01,-0.74,0.88,35.2,0.22,EmotionalStress
13,42,12.625,0.01,-0.75,0.88,35.2,0.22,EmotionalStress
13,42,12.75,0.01,-0.74,0.87,35.2,0.22,EmotionalStress
13,42,12.875,0.01,-0.74,0.88,35.2,0.22,EmotionalStress
13,42,13,0.01,-0.75,0.87,35.2,0.22,EmotionalStress
13,42,13.125,0.01,-0.75,0.87,35.2,0.22,EmotionalStress
13,42,13.25,0.01,-0.75,0.88,35.2,0.22,EmotionalStress
13,42,13.375,0.01,-0.74,0.88,35.2,0.22,EmotionalStress
13,42,13.5,0.01,-0.75,0.88,35.2,0.22,EmotionalStress
13,42,13.625,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,13.75,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,13.875,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,14,0,-0.74,0.88,35.2,0.218,EmotionalStress
13,42,14.125,0.01,-0.75,0.88,35.2,0.22,EmotionalStress
13,42,14.25,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,14.375,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,14.5,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,14.625,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,14.75,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,14.875,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,15,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,15.125,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,15.25,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,15.375,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,15.5,0.01,-0.74,0.87,35.2,0.218,EmotionalStress
13,42,15.625,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,15.75,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,15.875,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,16,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,16.125,0.01,-0.75,0.87,35.2,0.215,EmotionalStress
13,42,16.25,0.01,-0.75,0.87,35.4,0.218,EmotionalStress
13,42,16.375,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,16.5,0,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,16.625,0.01,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,16.75,0.01,-0.75,0.88,35.2,0.215,EmotionalStress
13,42,16.875,0,-0.75,0.88,35.2,0.218,EmotionalStress
13,42,17,0.01,-0.75,0.87,35.2,0.218,EmotionalStress
13,42,17.125,0.01,-0.75,0.87,35.2,0.215,EmotionalStress
13,42,17.25,0.01,-0.75,0.87,35.2,0.215,EmotionalStress
13,42,17.375,0.01,-0.75,0.88,35.2,0.215,EmotionalStress
13,42,17.5,0.01,-0.75,0.88,35.2,0.215,EmotionalStress
13,42,17.625,0.01,-0.75,0.88,35.2,0.215,EmotionalStress
13,42,17.75,0.01,-0.75,0.87,35.2,0.215,EmotionalStress
13,42,17.875,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,18,0.01,-0.74,0.87,35.2,0.213,EmotionalStress
13,42,18.125,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,18.25,0.01,-0.75,0.88,35.2,0.215,EmotionalStress
13,42,18.375,0.01,-0.75,0.88,35.2,0.213,EmotionalStress
13,42,18.5,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,18.625,0,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,18.75,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,18.875,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,19,0,-0.74,0.88,35.2,0.215,EmotionalStress
13,42,19.125,0.01,-0.75,0.88,35.2,0.213,EmotionalStress
13,42,19.25,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,19.375,0,-0.75,0.88,35.2,0.213,EmotionalStress
13,42,19.5,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,19.625,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,19.75,0.01,-0.75,0.88,35.2,0.213,EmotionalStress
13,42,19.875,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,20,0.01,-0.75,0.88,35.2,0.213,EmotionalStress
13,42,20.125,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,20.25,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,20.375,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,20.5,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,20.625,0,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,20.75,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,20.875,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,21,0.01,-0.75,0.88,35.2,0.213,EmotionalStress
13,42,21.125,0.01,-0.75,0.88,35.2,0.21,EmotionalStress
13,42,21.25,0,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,21.375,0.01,-0.75,0.88,35.2,0.213,EmotionalStress
13,42,21.5,0.01,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,21.625,0.01,-0.75,0.88,35.2,0.213,EmotionalStress
13,42,21.75,0,-0.75,0.87,35.2,0.213,EmotionalStress
13,42,21.875,0,-0.74,0.88,35.2,0.213,EmotionalStress
13,42,22,0.01,-0.75,0.88,35.2,0.21,EmotionalStress
13,42,22.125,0.01,-0.75,0.88,35.2,0.21,EmotionalStress
13,42,22.25,0.01,-0.75,0.88,35.2,0.21,EmotionalStress
13,42,22.375,0.01,-0.75,0.88,35.2,0.213,EmotionalStress
13,42,22.5,0.01,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,22.625,0,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,22.75,0.01,-0.74,0.88,35.2,0.21,EmotionalStress
13,42,22.875,0.01,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,23,0,-0.75,0.87,35.4,0.213,EmotionalStress
13,42,23.125,0,-0.74,0.85,35.4,0.205,EmotionalStress
13,42,23.25,0.01,-0.75,0.88,35.4,0.213,EmotionalStress
13,42,23.375,0.01,-0.75,0.88,35.4,0.21,EmotionalStress
13,42,23.5,0,-0.75,0.86,35.4,0.21,EmotionalStress
13,42,23.625,0,-0.75,0.87,35.4,0.21,EmotionalStress
13,42,23.75,0.01,-0.75,0.88,35.2,0.211,EmotionalStress
13,42,23.875,0.01,-0.75,0.87,35.2,0.211,EmotionalStress
13,42,24,0.01,-0.75,0.88,35.2,0.21,EmotionalStress
13,42,24.125,0.01,-0.75,0.87,35.4,0.211,EmotionalStress
13,42,24.25,0.01,-0.74,0.88,35.2,0.21,EmotionalStress
13,42,24.375,0.01,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,24.5,0.01,-0.75,0.88,35.2,0.21,EmotionalStress
13,42,24.625,0.01,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,24.75,0,-0.75,0.88,35.2,0.21,EmotionalStress
13,42,24.875,0.01,-0.74,0.87,35.2,0.21,EmotionalStress
13,42,25,0.01,-0.75,0.88,35.2,0.21,EmotionalStress
13,42,25.125,0.01,-0.74,0.87,35.2,0.21,EmotionalStress
13,42,25.25,0.01,-0.75,0.87,35.2,0.211,EmotionalStress
13,42,25.375,0.01,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,25.5,0,-0.75,0.88,35.2,0.21,EmotionalStress
13,42,25.625,0,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,25.75,0.01,-0.75,0.87,35.4,0.211,EmotionalStress
13,42,25.875,0.01,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,26,0.01,-0.75,0.87,35.2,0.211,EmotionalStress
13,42,26.125,0.01,-0.75,0.87,35.4,0.208,EmotionalStress
13,42,26.25,0,-0.75,0.88,35.2,0.208,EmotionalStress
13,42,26.375,0.01,-0.75,0.87,35.2,0.208,EmotionalStress
13,42,26.5,0,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,26.625,0.01,-0.75,0.87,35.2,0.21,EmotionalStress
13,42,26.75,0.01,-0.75,0.87,35.2,0.205,EmotionalStress
13,42,26.875,0,-0.76,0.88,35.2,0.208,EmotionalStress
13,42,27,0.01,-0.75,0.87,35.2,0.208,EmotionalStress
13,42,27.125,0.01,-0.75,0.88,35.4,0.208,EmotionalStress
13,42,27.25,0.01,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,27.375,0,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,27.5,0,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,27.625,0.01,-0.74,0.88,35.2,0.205,EmotionalStress
13,42,27.75,0.01,-0.75,0.87,35.2,0.208,EmotionalStress
13,42,27.875,0.01,-0.74,0.88,35.2,0.205,EmotionalStress
13,42,28,0.01,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,28.125,0.01,-0.75,0.87,35.2,0.205,EmotionalStress
13,42,28.25,0.01,-0.74,0.87,35.2,0.205,EmotionalStress
13,42,28.375,0.01,-0.75,0.88,35.4,0.205,EmotionalStress
13,42,28.5,0.01,-0.75,0.87,35.2,0.205,EmotionalStress
13,42,28.625,0.01,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,28.75,0.01,-0.75,0.87,35.2,0.205,EmotionalStress
13,42,28.875,0.01,-0.74,0.87,35.2,0.205,EmotionalStress
13,42,29,0.01,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,29.125,0,-0.75,0.87,35.2,0.205,EmotionalStress
13,42,29.25,0,-0.75,0.87,35.2,0.205,EmotionalStress
13,42,29.375,0.01,-0.75,0.87,35.2,0.206,EmotionalStress
13,42,29.5,0.01,-0.75,0.87,35.2,0.205,EmotionalStress
13,42,29.625,0.01,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,29.75,0.01,-0.75,0.87,35.4,0.205,EmotionalStress
13,42,29.875,0.01,-0.75,0.87,35.4,0.205,EmotionalStress
13,42,30,0.01,-0.75,0.87,35.2,0.205,EmotionalStress
13,42,30.125,0,-0.75,0.88,35.2,0.203,EmotionalStress
13,42,30.25,0.01,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,30.375,0.01,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,30.5,0.01,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,30.625,0,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,30.75,0.01,-0.75,0.88,35.2,0.205,EmotionalStress
13,42,30.875,0.01,-0.74,0.88,35.2,0.203,EmotionalStress
13,42,31,0.01,-0.75,0.88,35.4,0.205,EmotionalStress
13,42,31.125,0.01,-0.75,0.88,35.4,0.203,EmotionalStress
13,42,31.25,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,31.375,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,31.5,0,-0.75,0.88,35.2,0.203,EmotionalStress
13,42,31.625,0,-0.75,0.88,35.2,0.203,EmotionalStress
13,42,31.75,0,-0.75,0.88,35.2,0.203,EmotionalStress
13,42,31.875,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,32,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,32.125,0.01,-0.76,0.87,35.2,0.203,EmotionalStress
13,42,32.25,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,32.375,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,32.5,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,32.625,0,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,32.75,0.01,-0.75,0.88,35.2,0.2,EmotionalStress
13,42,32.875,0.01,-0.74,0.87,35.4,0.204,EmotionalStress
13,42,33,0,-0.75,0.88,35.2,0.2,EmotionalStress
13,42,33.125,0.01,-0.75,0.88,35.2,0.203,EmotionalStress
13,42,33.25,0.01,-0.75,0.88,35.2,0.203,EmotionalStress
13,42,33.375,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,33.5,0.01,-0.75,0.88,35.4,0.203,EmotionalStress
13,42,33.625,0,-0.75,0.88,35.2,0.203,EmotionalStress
13,42,33.75,0.01,-0.75,0.88,35.2,0.201,EmotionalStress
13,42,33.875,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,34,0.01,-0.75,0.88,35.2,0.203,EmotionalStress
13,42,34.125,0.01,-0.75,0.87,35.2,0.2,EmotionalStress
13,42,34.25,0.01,-0.75,0.88,35.2,0.2,EmotionalStress
13,42,34.375,0.01,-0.75,0.87,35.4,0.2,EmotionalStress
13,42,34.5,0.01,-0.75,0.88,35.2,0.2,EmotionalStress
13,42,34.625,0.01,-0.75,0.87,35.2,0.2,EmotionalStress
13,42,34.75,0.01,-0.75,0.87,35.2,0.2,EmotionalStress
13,42,34.875,0.01,-0.75,0.87,35.2,0.2,EmotionalStress
13,42,35,0.01,-0.75,0.87,35.2,0.203,EmotionalStress
13,42,35.125,0.01,-0.75,0.87,35.2,0.2,EmotionalStress
13,42,35.25,0.01,-0.75,0.87,35.2,0.2,EmotionalStress
13,42,35.375,0.01,-0.75,0.87,35.2,0.2,EmotionalStress
13,42,35.5,0.01,-0.74,0.87,35.2,0.198,EmotionalStress
13,42,35.625,0.01,-0.75,0.88,35.2,0.201,EmotionalStress
13,42,35.75,0.01,-0.75,0.87,35.4,0.2,EmotionalStress
13,42,35.875,0,-0.75,0.87,35.4,0.2,EmotionalStress
13,42,36,0.01,-0.75,0.88,35.2,0.2,EmotionalStress
13,42,36.125,0,-0.74,0.88,35.2,0.2,EmotionalStress
13,42,36.25,0.01,-0.75,0.88,35.4,0.2,EmotionalStress
13,42,36.375,0.01,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,36.5,0.01,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,36.625,0.01,-0.74,0.88,35.2,0.198,EmotionalStress
13,42,36.75,0,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,36.875,0.01,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,37,0.01,-0.75,0.88,35.4,0.198,EmotionalStress
13,42,37.125,0.01,-0.75,0.87,35.4,0.198,EmotionalStress
13,42,37.25,0.01,-0.75,0.87,35.2,0.198,EmotionalStress
13,42,37.375,0.01,-0.75,0.87,35.2,0.198,EmotionalStress
13,42,37.5,0.01,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,37.625,0.01,-0.75,0.87,35.2,0.198,EmotionalStress
13,42,37.75,0.01,-0.75,0.88,35.4,0.198,EmotionalStress
13,42,37.875,0,-0.75,0.87,35.2,0.198,EmotionalStress
13,42,38,0,-0.75,0.87,35.2,0.198,EmotionalStress
13,42,38.125,0.01,-0.75,0.87,35.2,0.198,EmotionalStress
13,42,38.25,0.01,-0.75,0.88,35.4,0.198,EmotionalStress
13,42,38.375,0.01,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,38.5,0.01,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,38.625,0.01,-0.75,0.87,35.2,0.198,EmotionalStress
13,42,38.75,0.01,-0.75,0.87,35.4,0.198,EmotionalStress
13,42,38.875,0.01,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,39,0.01,-0.75,0.87,35.2,0.198,EmotionalStress
13,42,39.125,0,-0.75,0.87,35.4,0.198,EmotionalStress
13,42,39.25,0.01,-0.74,0.87,35.2,0.195,EmotionalStress
13,42,39.375,0.01,-0.74,0.88,35.4,0.198,EmotionalStress
13,42,39.5,0,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,39.625,0.01,-0.75,0.88,35.2,0.198,EmotionalStress
13,42,39.75,0.01,-0.75,0.88,35.2,0.195,EmotionalStress
13,42,39.875,0,-0.75,0.87,35.4,0.195,EmotionalStress
13,42,40,0,-0.75,0.87,35.2,0.198,EmotionalStress
13,42,40.125,0.01,-0.75,0.88,35.4,0.195,EmotionalStress
13,42,40.25,0,-0.75,0.87,35.2,0.195,EmotionalStress
13,42,40.375,0.01,-0.75,0.87,35.4,0.196,EmotionalStress
13,42,40.5,0.01,-0.75,0.87,35.4,0.195,EmotionalStress
