Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
12,56,24.375,-0.31,-0.99,-0.1,33.9,2.583,EmotionalStress
12,56,24.5,-0.31,-0.99,-0.09,33.9,2.566,EmotionalStress
12,56,24.625,-0.32,-0.99,-0.1,34.1,2.583,EmotionalStress
12,56,24.75,-0.31,-0.99,-0.1,33.9,2.583,EmotionalStress
12,56,24.875,-0.31,-0.99,-0.09,33.9,2.583,EmotionalStress
12,56,25,-0.32,-0.99,-0.1,33.9,2.583,EmotionalStress
12,56,25.125,-0.32,-0.99,-0.09,33.9,2.566,EmotionalStress
12,56,25.25,-0.32,-0.99,-0.1,33.9,2.583,EmotionalStress
12,56,25.375,-0.32,-0.99,-0.1,33.9,2.566,EmotionalStress
12,56,25.5,-0.32,-0.99,-0.1,33.9,2.566,EmotionalStress
12,56,25.625,-0.32,-0.99,-0.11,33.9,2.566,EmotionalStress
12,56,25.75,-0.32,-0.99,-0.1,33.9,2.566,EmotionalStress
12,56,25.875,-0.32,-0.99,-0.1,33.9,2.566,EmotionalStress
12,56,26,-0.32,-0.99,-0.1,33.9,2.562,EmotionalStress
12,56,26.125,-0.31,-0.99,-0.09,33.9,2.562,EmotionalStress
12,56,26.25,-0.32,-0.99,-0.09,34.1,2.562,EmotionalStress
12,56,26.375,-0.31,-0.99,-0.1,33.9,2.562,EmotionalStress
12,56,26.5,-0.32,-0.99,-0.09,34.1,2.562,EmotionalStress
12,56,26.625,-0.31,-0.99,-0.1,34.1,2.562,EmotionalStress
12,56,26.75,-0.32,-0.99,-0.09,33.9,2.562,EmotionalStress
12,56,26.875,-0.32,-0.99,-0.1,33.9,2.562,EmotionalStress
12,56,27,-0.32,-0.99,-0.1,33.9,2.562,EmotionalStress
12,56,27.125,-0.32,-0.99,-0.1,33.9,2.562,EmotionalStress
12,56,27.25,-0.32,-0.99,-0.1,33.9,2.545,EmotionalStress
12,56,27.375,-0.32,-1,-0.1,33.9,2.545,EmotionalStress
12,56,27.5,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,27.625,-0.32,-0.99,-0.1,33.9,2.562,EmotionalStress
12,56,27.75,-0.32,-0.99,-0.09,33.9,2.557,EmotionalStress
12,56,27.875,-0.32,-0.99,-0.1,33.9,2.557,EmotionalStress
12,56,28,-0.32,-0.98,-0.1,33.9,2.541,EmotionalStress
12,56,28.125,-0.32,-0.99,-0.1,34.1,2.541,EmotionalStress
12,56,28.25,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,28.375,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,28.5,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,28.625,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,28.75,-0.32,-0.99,-0.1,34.1,2.541,EmotionalStress
12,56,28.875,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,29,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,29.125,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,29.25,-0.32,-0.99,-0.09,33.9,2.541,EmotionalStress
12,56,29.375,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,29.5,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,29.625,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,29.75,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,29.875,-0.32,-0.99,-0.1,34.1,2.541,EmotionalStress
12,56,30,-0.32,-0.99,-0.1,33.9,2.541,EmotionalStress
12,56,30.125,-0.32,-0.99,-0.1,33.9,2.536,EmotionalStress
12,56,30.25,-0.32,-0.99,-0.09,33.9,2.52,EmotionalStress
12,56,30.375,-0.31,-0.99,-0.1,33.9,2.536,EmotionalStress
12,56,30.5,-0.31,-0.99,-0.1,33.9,2.536,EmotionalStress
12,56,30.625,-0.32,-0.99,-0.09,33.9,2.52,EmotionalStress
12,56,30.75,-0.32,-0.99,-0.1,33.9,2.536,EmotionalStress
12,56,30.875,-0.32,-0.99,-0.1,33.9,2.52,EmotionalStress
12,56,31,-0.32,-0.99,-0.09,33.9,2.52,EmotionalStress
12,56,31.125,-0.32,-0.99,-0.1,33.9,2.52,EmotionalStress
12,56,31.25,-0.32,-1,-0.1,33.9,2.52,EmotionalStress
12,56,31.375,-0.32,-0.99,-0.1,33.9,2.52,EmotionalStress
12,56,31.5,-0.32,-0.99,-0.1,33.9,2.52,EmotionalStress
12,56,31.625,-0.31,-0.99,-0.09,33.9,2.52,EmotionalStress
12,56,31.75,-0.31,-1,-0.1,33.9,2.52,EmotionalStress
12,56,31.875,-0.31,-0.99,-0.1,33.9,2.52,EmotionalStress
12,56,32,-0.32,-0.99,-0.09,33.9,2.52,EmotionalStress
12,56,32.125,-0.32,-0.99,-0.12,34.1,2.52,EmotionalStress
12,56,32.25,-0.31,-0.98,-0.11,34.1,2.52,EmotionalStress
12,56,32.375,-0.32,-0.98,-0.11,33.9,2.52,EmotionalStress
12,56,32.5,-0.32,-0.99,-0.12,33.9,2.52,EmotionalStress
12,56,32.625,-0.32,-0.97,-0.11,33.9,2.52,EmotionalStress
12,56,32.75,-0.33,-0.98,-0.14,33.9,2.52,EmotionalStress
12,56,32.875,-0.34,-0.97,-0.15,33.9,2.52,EmotionalStress
12,56,33,-0.34,-0.97,-0.14,33.9,2.52,EmotionalStress
12,56,33.125,-0.33,-0.98,-0.13,33.9,2.52,EmotionalStress
12,56,33.25,-0.33,-0.98,-0.13,34.1,2.52,EmotionalStress
12,56,33.375,-0.32,-0.99,-0.11,33.9,2.52,EmotionalStress
12,56,33.5,-0.31,-1,-0.11,34.1,2.52,EmotionalStress
12,56,33.625,-0.32,-1,-0.08,34.1,2.52,EmotionalStress
12,56,33.75,-0.32,-1,-0.07,34.1,2.52,EmotionalStress
12,56,33.875,-0.32,-1,-0.07,34.1,2.52,EmotionalStress
12,56,34,-0.31,-1,-0.07,33.9,2.52,EmotionalStress
12,56,34.125,-0.32,-0.99,-0.07,34.1,2.52,EmotionalStress
12,56,34.25,-0.32,-1,-0.09,33.9,2.52,EmotionalStress
12,56,34.375,-0.32,-0.98,-0.08,34.1,2.52,EmotionalStress
12,56,34.5,-0.32,-0.99,-0.09,34.1,2.504,EmotionalStress
12,56,34.625,-0.31,-1,-0.09,33.9,2.52,EmotionalStress
12,56,34.75,-0.32,-0.99,-0.09,34.1,2.504,EmotionalStress
12,56,34.875,-0.32,-0.99,-0.08,33.9,2.504,EmotionalStress
12,56,35,-0.31,-1,-0.08,33.9,2.504,EmotionalStress
12,56,35.125,-0.32,-1,-0.08,33.9,2.504,EmotionalStress
12,56,35.25,-0.32,-0.99,-0.08,33.9,2.504,EmotionalStress
12,56,35.375,-0.32,-0.99,-0.08,34.1,2.504,EmotionalStress
12,56,35.5,-0.32,-0.99,-0.08,33.9,2.504,EmotionalStress
12,56,35.625,-0.32,-0.99,-0.09,33.9,2.504,EmotionalStress
12,56,35.75,-0.32,-0.99,-0.09,34.1,2.504,EmotionalStress
12,56,35.875,-0.32,-1,-0.09,33.9,2.504,EmotionalStress
12,56,36,-0.32,-1,-0.09,33.9,2.504,EmotionalStress
12,56,36.125,-0.32,-0.99,-0.09,34.1,2.5,EmotionalStress
12,56,36.25,-0.32,-0.99,-0.09,34.1,2.504,EmotionalStress
12,56,36.375,-0.32,-0.99,-0.09,33.9,2.504,EmotionalStress
12,56,36.5,-0.32,-0.99,-0.08,34.1,2.5,EmotionalStress
12,56,36.625,-0.31,-0.99,-0.08,33.9,2.5,EmotionalStress
12,56,36.75,-0.32,-0.99,-0.08,33.9,2.5,EmotionalStress
12,56,36.875,-0.32,-0.99,-0.07,34.1,2.5,EmotionalStress
12,56,37,-0.31,-1,-0.08,33.9,2.5,EmotionalStress
12,56,37.125,-0.32,-0.99,-0.08,33.9,2.5,EmotionalStress
12,56,37.25,-0.32,-0.99,-0.08,33.9,2.5,EmotionalStress
12,56,37.375,-0.31,-1,-0.09,33.9,2.5,EmotionalStress
12,56,37.5,-0.31,-0.99,-0.09,34.1,2.5,EmotionalStress
12,56,37.625,-0.31,-1,-0.09,33.9,2.5,EmotionalStress
12,56,37.75,-0.3,-0.99,-0.1,33.9,2.5,EmotionalStress
12,56,37.875,-0.31,-0.99,-0.11,33.9,2.5,EmotionalStress
12,56,38,-0.32,-0.98,-0.13,33.9,2.5,EmotionalStress
12,56,38.125,-0.32,-0.98,-0.14,34.1,2.484,EmotionalStress
12,56,38.25,-0.34,-0.97,-0.15,33.9,2.495,EmotionalStress
12,56,38.375,-0.34,-0.96,-0.17,33.9,2.479,EmotionalStress
12,56,38.5,-0.34,-0.96,-0.17,34.1,2.479,EmotionalStress
12,56,38.625,-0.33,-0.97,-0.17,34.1,2.479,EmotionalStress
12,56,38.75,-0.33,-0.97,-0.15,33.9,2.479,EmotionalStress
12,56,38.875,-0.31,-0.98,-0.12,34.1,2.479,EmotionalStress
12,56,39,-0.32,-0.98,-0.12,33.9,2.479,EmotionalStress
12,56,39.125,-0.32,-0.98,-0.11,33.9,2.479,EmotionalStress
12,56,39.25,-0.31,-1,-0.1,33.9,2.479,EmotionalStress
12,56,39.375,-0.3,-1,-0.07,33.9,2.479,EmotionalStress
12,56,39.5,-0.32,-1,-0.11,34.1,2.479,EmotionalStress
12,56,39.625,-0.31,-0.98,-0.11,33.9,2.479,EmotionalStress
12,56,39.75,-0.32,-0.99,-0.14,34.1,2.479,EmotionalStress
12,56,39.875,-0.32,-0.98,-0.15,33.9,2.479,EmotionalStress
12,56,40,-0.31,-0.98,-0.15,34.1,2.479,EmotionalStress
12,56,40.125,-0.32,-0.97,-0.15,33.9,2.479,EmotionalStress
12,56,40.25,-0.32,-0.97,-0.16,33.9,2.479,EmotionalStress
12,56,40.375,-0.32,-0.97,-0.15,34.1,2.479,EmotionalStress
12,56,40.5,-0.32,-0.97,-0.15,33.9,2.479,EmotionalStress
12,56,40.625,-0.32,-0.97,-0.15,33.9,2.479,EmotionalStress
12,56,40.75,-0.32,-0.97,-0.16,33.9,2.479,EmotionalStress
12,56,40.875,-0.32,-0.97,-0.17,33.9,2.479,EmotionalStress
12,56,41,-0.32,-0.97,-0.15,33.9,2.459,EmotionalStress
12,56,41.125,-0.32,-0.97,-0.15,33.9,2.459,EmotionalStress
12,56,41.25,-0.32,-0.97,-0.16,34.1,2.459,EmotionalStress
12,56,41.375,-0.31,-0.98,-0.15,33.9,2.459,EmotionalStress
12,56,41.5,-0.31,-0.97,-0.15,33.9,2.475,EmotionalStress
12,56,41.625,-0.31,-0.97,-0.15,34.1,2.459,EmotionalStress
12,56,41.75,-0.31,-0.97,-0.15,34.1,2.475,EmotionalStress
12,56,41.875,-0.31,-0.98,-0.15,33.9,2.459,EmotionalStress
12,56,42,-0.31,-0.98,-0.16,33.9,2.475,EmotionalStress
12,56,42.125,-0.31,-0.98,-0.15,34.1,2.459,EmotionalStress
12,56,42.25,-0.32,-0.97,-0.15,34.1,2.459,EmotionalStress
12,56,42.375,-0.34,-0.96,-0.17,33.9,2.459,EmotionalStress
12,56,42.5,-0.32,-0.95,-0.17,33.9,2.459,EmotionalStress
12,56,42.625,-0.32,-0.96,-0.18,33.9,2.459,EmotionalStress
12,56,42.75,-0.32,-0.96,-0.17,34.1,2.454,EmotionalStress
12,56,42.875,-0.32,-0.96,-0.19,33.9,2.454,EmotionalStress
12,56,43,-0.32,-0.96,-0.17,34.1,2.454,EmotionalStress
12,56,43.125,-0.32,-0.97,-0.17,34.1,2.454,EmotionalStress
12,56,43.25,-0.33,-0.96,-0.17,34.1,2.454,EmotionalStress
12,56,43.375,-0.32,-0.97,-0.17,33.9,2.424,EmotionalStress
12,56,43.5,-0.32,-0.97,-0.17,33.9,2.419,EmotionalStress
12,56,43.625,-0.32,-0.96,-0.17,33.9,2.4,EmotionalStress
12,56,43.75,-0.32,-0.97,-0.17,33.9,2.395,EmotionalStress
12,56,43.875,-0.32,-0.97,-0.17,34.1,2.395,EmotionalStress
12,56,44,-0.32,-0.97,-0.17,33.9,2.38,EmotionalStress
12,56,44.125,-0.32,-0.97,-0.17,33.9,2.38,EmotionalStress
12,56,44.25,-0.32,-0.96,-0.16,33.9,2.38,EmotionalStress
12,56,44.375,-0.32,-0.96,-0.17,33.9,2.365,EmotionalStress
12,56,44.5,-0.32,-0.96,-0.16,34.1,2.361,EmotionalStress
12,56,44.625,-0.32,-0.96,-0.17,33.9,2.361,EmotionalStress
12,56,44.75,-0.31,-0.96,-0.17,33.9,2.361,EmotionalStress
12,56,44.875,-0.32,-0.97,-0.17,34.1,2.361,EmotionalStress
12,56,45,-0.32,-0.97,-0.17,34.1,2.356,EmotionalStress
12,56,45.125,-0.32,-0.97,-0.17,34.1,2.346,EmotionalStress
12,56,45.25,-0.32,-0.96,-0.17,33.9,2.342,EmotionalStress
12,56,45.375,-0.32,-0.96,-0.17,33.9,2.342,EmotionalStress
12,56,45.5,-0.32,-0.96,-0.17,33.9,2.342,EmotionalStress
12,56,45.625,-0.33,-0.97,-0.18,33.9,2.342,EmotionalStress
12,56,45.75,-0.32,-0.98,-0.16,34.1,2.342,EmotionalStress
12,56,45.875,-0.32,-0.98,-0.15,34.1,2.342,EmotionalStress
12,56,46,-0.31,-0.97,-0.16,33.9,2.323,EmotionalStress
12,56,46.125,-0.31,-0.97,-0.15,34.1,2.337,EmotionalStress
12,56,46.25,-0.31,-0.97,-0.16,33.9,2.323,EmotionalStress
12,56,46.375,-0.31,-0.98,-0.15,34.1,2.337,EmotionalStress
12,56,46.5,-0.32,-0.97,-0.15,34.1,2.337,EmotionalStress
12,56,46.625,-0.31,-0.97,-0.17,33.9,2.323,EmotionalStress
12,56,46.75,-0.33,-0.98,-0.16,33.9,2.323,EmotionalStress
12,56,46.875,-0.31,-0.97,-0.16,34.1,2.323,EmotionalStress
12,56,47,-0.31,-0.97,-0.16,33.9,2.323,EmotionalStress
12,56,47.125,-0.31,-0.97,-0.16,34.1,2.323,EmotionalStress
12,56,47.25,-0.31,-0.97,-0.16,34.1,2.323,EmotionalStress
12,56,47.375,-0.32,-0.97,-0.16,34.1,2.323,EmotionalStress
12,56,47.5,-0.32,-0.97,-0.16,33.9,2.323,EmotionalStress
12,56,47.625,-0.31,-0.97,-0.16,33.9,2.323,EmotionalStress
12,56,47.75,-0.32,-0.97,-0.16,33.9,2.323,EmotionalStress
12,56,47.875,-0.32,-0.97,-0.16,33.9,2.323,EmotionalStress
12,56,48,-0.32,-0.97,-0.17,33.9,2.323,EmotionalStress
12,56,48.125,-0.32,-0.97,-0.17,34.1,2.323,EmotionalStress
12,56,48.25,-0.32,-0.97,-0.17,34.1,2.323,EmotionalStress
12,56,48.375,-0.32,-0.97,-0.16,34.1,2.323,EmotionalStress
12,56,48.5,-0.32,-0.97,-0.17,34.1,2.308,EmotionalStress
12,56,48.625,-0.32,-0.97,-0.17,33.9,2.308,EmotionalStress
12,56,48.75,-0.32,-0.97,-0.17,33.9,2.308,EmotionalStress
12,56,48.875,-0.32,-0.97,-0.16,33.9,2.308,EmotionalStress
12,56,49,-0.32,-0.97,-0.16,34.1,2.308,EmotionalStress
12,56,49.125,-0.32,-0.97,-0.16,34.1,2.304,EmotionalStress
12,56,49.25,-0.31,-0.97,-0.16,34.1,2.308,EmotionalStress
12,56,49.375,-0.32,-0.97,-0.16,33.9,2.304,EmotionalStress
12,56,49.5,-0.32,-0.97,-0.15,34.1,2.314,EmotionalStress
12,56,49.625,-0.32,-0.97,-0.16,34.1,2.304,EmotionalStress
12,56,49.75,-0.32,-0.97,-0.16,34.1,2.304,EmotionalStress
12,56,49.875,-0.32,-0.97,-0.16,33.9,2.304,EmotionalStress
12,56,50,-0.32,-0.97,-0.16,34.1,2.304,EmotionalStress
12,56,50.125,-0.32,-0.97,-0.16,34.1,2.304,EmotionalStress
12,56,50.25,-0.32,-0.98,-0.16,34.1,2.304,EmotionalStress
12,56,50.375,-0.32,-0.97,-0.15,33.9,2.304,EmotionalStress
12,56,50.5,-0.32,-0.97,-0.14,34.1,2.304,EmotionalStress
12,56,50.625,-0.32,-0.98,-0.14,33.9,2.304,EmotionalStress
12,56,50.75,-0.32,-0.97,-0.14,34.1,2.304,EmotionalStress
12,56,50.875,-0.33,-0.97,-0.14,34.1,2.304,EmotionalStress
12,56,51,-0.33,-0.98,-0.14,34.1,2.304,EmotionalStress
12,56,51.125,-0.32,-0.97,-0.14,33.9,2.29,EmotionalStress
12,56,51.25,-0.32,-0.98,-0.14,33.9,2.29,EmotionalStress
12,56,51.375,-0.32,-0.97,-0.15,33.9,2.285,EmotionalStress
12,56,51.5,-0.32,-0.97,-0.15,34.1,2.29,EmotionalStress
12,56,51.625,-0.32,-0.97,-0.15,34.1,2.29,EmotionalStress
12,56,51.75,-0.32,-0.97,-0.15,34.1,2.285,EmotionalStress
12,56,51.875,-0.33,-0.97,-0.15,33.9,2.29,EmotionalStress
12,56,52,-0.32,-0.98,-0.14,34.1,2.285,EmotionalStress
12,56,52.125,-0.32,-0.97,-0.15,34.1,2.285,EmotionalStress
12,56,52.25,-0.32,-0.97,-0.14,34.1,2.285,EmotionalStress
12,56,52.375,-0.32,-0.98,-0.14,34.1,2.29,EmotionalStress
12,56,52.5,-0.31,-0.99,-0.15,33.9,2.3,EmotionalStress
12,56,52.625,-0.32,-0.98,-0.16,34.1,2.285,EmotionalStress
12,56,52.75,-0.33,-0.97,-0.15,34.1,2.285,EmotionalStress
12,56,52.875,-0.32,-0.97,-0.16,33.9,2.285,EmotionalStress
12,56,53,-0.32,-0.96,-0.16,33.9,2.285,EmotionalStress
12,56,53.125,-0.32,-0.97,-0.15,34.1,2.281,EmotionalStress
12,56,53.25,-0.32,-0.97,-0.15,34.1,2.285,EmotionalStress
12,56,53.375,-0.32,-0.97,-0.15,34.1,2.267,EmotionalStress
12,56,53.5,-0.33,-0.98,-0.14,33.9,2.267,EmotionalStress
12,56,53.625,-0.33,-0.97,-0.16,33.9,2.285,EmotionalStress
12,56,53.75,-0.32,-0.97,-0.16,34.1,2.285,EmotionalStress
12,56,53.875,-0.32,-0.96,-0.16,34.1,2.267,EmotionalStress
12,56,54,-0.33,-0.97,-0.15,33.9,2.267,EmotionalStress
12,56,54.125,-0.33,-0.97,-0.15,33.9,2.285,EmotionalStress
12,56,54.25,-0.32,-0.98,-0.14,34.1,2.271,EmotionalStress
12,56,54.375,-0.32,-0.97,-0.14,34.1,2.267,EmotionalStress
12,56,54.5,-0.32,-0.99,-0.11,33.9,2.281,EmotionalStress
12,56,54.625,-0.33,-0.99,-0.1,34.1,2.267,EmotionalStress
12,56,54.75,-0.3,-1,-0.07,33.9,2.285,EmotionalStress
12,56,54.875,-0.31,-1,-0.05,33.9,2.285,EmotionalStress
12,56,55,-0.3,-1.01,-0.03,34.1,2.285,EmotionalStress
12,56,55.125,-0.3,-1,-0.02,34.1,2.285,EmotionalStress
12,56,55.25,-0.3,-1,-0.02,34.1,2.29,EmotionalStress
12,56,55.375,-0.31,-1,-0.03,34.1,2.304,EmotionalStress
12,56,55.5,-0.3,-1,-0.03,34.1,2.304,EmotionalStress
12,56,55.625,-0.31,-1,-0.05,34.1,2.314,EmotionalStress
12,56,55.75,-0.32,-1,-0.07,34.1,2.304,EmotionalStress
12,56,55.875,-0.33,-1,-0.07,34.1,2.304,EmotionalStress
12,56,56,-0.33,-0.99,-0.07,33.9,2.304,EmotionalStress
12,56,56.125,-0.33,-1,-0.06,34.1,2.29,EmotionalStress
12,56,56.25,-0.33,-1,-0.05,34.1,2.29,EmotionalStress
12,56,56.375,-0.32,-1,-0.04,34.1,2.304,EmotionalStress
12,56,56.5,-0.32,-1,-0.03,34.1,2.304,EmotionalStress
12,56,56.625,-0.32,-1,-0.02,34.1,2.304,EmotionalStress
12,56,56.75,-0.32,-1,-0.02,33.9,2.304,EmotionalStress
12,56,56.875,-0.32,-1,-0.03,34.1,2.304,EmotionalStress
12,56,57,-0.32,-1,-0.02,34.1,2.304,EmotionalStress
12,56,57.125,-0.32,-1,-0.02,33.9,2.304,EmotionalStress
12,56,57.25,-0.32,-1,-0.02,33.9,2.304,EmotionalStress
12,56,57.375,-0.32,-1,-0.02,34.1,2.304,EmotionalStress
12,56,57.5,-0.32,-1,-0.01,34.1,2.304,EmotionalStress
12,56,57.625,-0.32,-1,-0.01,34.1,2.304,EmotionalStress
12,56,57.75,-0.32,-1,-0.01,34.1,2.3,EmotionalStress
12,56,57.875,-0.33,-1,-0.01,33.9,2.29,EmotionalStress
12,56,58,-0.32,-1,0,34.1,2.29,EmotionalStress
12,56,58.125,-0.33,-1,-0.02,34.1,2.304,EmotionalStress
12,56,58.25,-0.33,-1,-0.02,33.9,2.29,EmotionalStress
12,56,58.375,-0.34,-1,-0.02,34.1,2.29,EmotionalStress
12,56,58.5,-0.33,-1,-0.02,34.1,2.285,EmotionalStress
12,56,58.625,-0.33,-1,-0.02,34.1,2.29,EmotionalStress
12,56,58.75,-0.33,-1,-0.01,34.1,2.285,EmotionalStress
12,56,58.875,-0.33,-1,-0.01,34.1,2.285,EmotionalStress
12,56,59,-0.33,-1,0,34.1,2.285,EmotionalStress
12,56,59.125,-0.33,-1,0,34.1,2.285,EmotionalStress
12,56,59.25,-0.32,-1,-0.01,34.1,2.285,EmotionalStress
12,56,59.375,-0.32,-1,-0.02,34.1,2.285,EmotionalStress
12,56,59.5,-0.31,-1,-0.01,34.1,2.285,EmotionalStress
12,56,59.625,-0.32,-1,-0.01,34.1,2.285,EmotionalStress
12,56,59.75,-0.33,-1.01,-0.02,34.1,2.285,EmotionalStress
12,56,59.875,-0.32,-1,-0.03,34.1,2.285,EmotionalStress
12,57,0,-0.33,-1,-0.02,34.1,2.285,EmotionalStress
12,57,0.125,-0.32,-1,-0.02,34.1,2.285,EmotionalStress
12,57,0.25,-0.32,-1,-0.02,34.1,2.285,EmotionalStress
12,57,0.375,-0.33,-1,-0.02,34.1,2.285,EmotionalStress
12,57,0.5,-0.33,-1,-0.02,34.1,2.285,EmotionalStress
12,57,0.625,-0.33,-1,-0.03,33.9,2.304,EmotionalStress
12,57,0.75,-0.32,-1,-0.06,34.1,2.323,EmotionalStress
12,57,0.875,-0.32,-0.99,-0.06,34.1,2.365,EmotionalStress
12,57,1,-0.3,-1,-0.06,34.1,2.38,EmotionalStress
12,57,1.125,-0.31,-0.99,-0.09,34.1,2.419,EmotionalStress
12,57,1.25,-0.33,-0.99,-0.1,34.1,2.439,EmotionalStress
12,57,1.375,-0.33,-0.98,-0.12,34.1,2.439,EmotionalStress
12,57,1.5,-0.33,-0.98,-0.12,34.1,2.439,EmotionalStress
12,57,1.625,-0.35,-0.97,-0.13,33.9,2.439,EmotionalStress
12,57,1.75,-0.36,-0.97,-0.13,34.1,2.439,EmotionalStress
12,57,1.875,-0.37,-0.96,-0.15,34.1,2.454,EmotionalStress
12,57,2,-0.36,-0.97,-0.14,33.9,2.454,EmotionalStress
12,57,2.125,-0.35,-0.98,-0.13,34.1,2.439,EmotionalStress
12,57,2.25,-0.34,-0.98,-0.11,34.1,2.439,EmotionalStress
12,57,2.375,-0.34,-0.98,-0.1,34.1,2.439,EmotionalStress
12,57,2.5,-0.33,-0.99,-0.1,34.1,2.439,EmotionalStress
12,57,2.625,-0.33,-0.99,-0.08,34.1,2.439,EmotionalStress
12,57,2.75,-0.33,-0.99,-0.08,33.9,2.424,EmotionalStress
12,57,2.875,-0.33,-0.99,-0.09,34.1,2.424,EmotionalStress
12,57,3,-0.34,-0.99,-0.1,34.1,2.424,EmotionalStress
12,57,3.125,-0.34,-0.99,-0.1,34.1,2.424,EmotionalStress
12,57,3.25,-0.34,-0.99,-0.11,33.9,2.419,EmotionalStress
12,57,3.375,-0.34,-0.98,-0.11,34.1,2.419,EmotionalStress
12,57,3.5,-0.34,-0.99,-0.1,34.1,2.419,EmotionalStress
12,57,3.625,-0.33,-0.99,-0.1,34.1,2.419,EmotionalStress
12,57,3.75,-0.33,-0.98,-0.09,34.1,2.419,EmotionalStress
12,57,3.875,-0.34,-0.98,-0.09,34.1,2.419,EmotionalStress
12,57,4,-0.34,-0.99,-0.09,34.1,2.419,EmotionalStress
12,57,4.125,-0.33,-0.99,-0.08,34.1,2.404,EmotionalStress
12,57,4.25,-0.33,-0.99,-0.09,34.1,2.415,EmotionalStress
12,57,4.375,-0.33,-0.99,-0.09,34.1,2.4,EmotionalStress
12,57,4.5,-0.33,-0.99,-0.1,33.9,2.4,EmotionalStress
12,57,4.625,-0.33,-0.99,-0.09,34.1,2.4,EmotionalStress
12,57,4.75,-0.34,-0.99,-0.1,34.1,2.395,EmotionalStress
12,57,4.875,-0.34,-0.99,-0.1,34.1,2.395,EmotionalStress
12,57,5,-0.34,-0.99,-0.09,34.1,2.38,EmotionalStress
12,57,5.125,-0.34,-0.99,-0.09,34.1,2.38,EmotionalStress
12,57,5.25,-0.34,-0.98,-0.1,34.1,2.38,EmotionalStress
12,57,5.375,-0.34,-0.99,-0.1,34.1,2.38,EmotionalStress
12,57,5.5,-0.34,-0.98,-0.09,34.1,2.38,EmotionalStress
12,57,5.625,-0.34,-0.98,-0.1,34.1,2.38,EmotionalStress
12,57,5.75,-0.35,-0.98,-0.09,34.1,2.38,EmotionalStress
12,57,5.875,-0.34,-0.99,-0.1,34.1,2.38,EmotionalStress
12,57,6,-0.34,-0.98,-0.09,34.1,2.38,EmotionalStress
12,57,6.125,-0.34,-0.98,-0.1,34.1,2.38,EmotionalStress
12,57,6.25,-0.34,-0.98,-0.1,34.1,2.38,EmotionalStress
12,57,6.375,-0.34,-0.99,-0.09,34.1,2.38,EmotionalStress
12,57,6.5,-0.34,-0.99,-0.09,34.1,2.38,EmotionalStress
12,57,6.625,-0.34,-0.98,-0.09,34.1,2.38,EmotionalStress
12,57,6.75,-0.34,-0.99,-0.08,34.1,2.38,EmotionalStress
12,57,6.875,-0.33,-0.99,-0.09,34.1,2.365,EmotionalStress
12,57,7,-0.34,-0.99,-0.1,34.1,2.38,EmotionalStress
12,57,7.125,-0.34,-0.98,-0.1,34.1,2.38,EmotionalStress
12,57,7.25,-0.34,-0.98,-0.09,34.1,2.365,EmotionalStress
12,57,7.375,-0.34,-0.98,-0.09,34.1,2.365,EmotionalStress
12,57,7.5,-0.34,-0.98,-0.1,34.1,2.365,EmotionalStress
12,57,7.625,-0.34,-0.98,-0.1,34.1,2.361,EmotionalStress
12,57,7.75,-0.34,-0.99,-0.09,34.1,2.365,EmotionalStress
12,57,7.875,-0.34,-0.98,-0.1,34.1,2.365,EmotionalStress
12,57,8,-0.34,-0.98,-0.1,33.9,2.361,EmotionalStress
12,57,8.125,-0.34,-0.98,-0.1,33.9,2.365,EmotionalStress
12,57,8.25,-0.34,-0.98,-0.1,33.9,2.361,EmotionalStress
12,57,8.375,-0.34,-0.98,-0.09,34.1,2.365,EmotionalStress
12,57,8.5,-0.35,-0.99,-0.1,34.1,2.361,EmotionalStress
12,57,8.625,-0.34,-0.98,-0.09,34.1,2.361,EmotionalStress
12,57,8.75,-0.34,-0.99,-0.09,34.1,2.361,EmotionalStress
12,57,8.875,-0.33,-0.99,-0.09,34.1,2.361,EmotionalStress
12,57,9,-0.34,-0.99,-0.09,34.1,2.361,EmotionalStress
12,57,9.125,-0.34,-0.99,-0.09,34.1,2.361,EmotionalStress
12,57,9.25,-0.35,-0.99,-0.09,34.1,2.361,EmotionalStress
12,57,9.375,-0.34,-0.98,-0.09,34.1,2.361,EmotionalStress
12,57,9.5,-0.34,-0.98,-0.09,34.1,2.361,EmotionalStress
12,57,9.625,-0.34,-0.98,-0.09,34.1,2.361,EmotionalStress
12,57,9.75,-0.34,-0.98,-0.08,34.1,2.361,EmotionalStress
