Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,44,16.5,-0.16,-0.51,1.05,32.2,0.786,EmotionalStress
14,44,16.625,-0.15,-0.5,1.06,32.2,0.786,EmotionalStress
14,44,16.75,-0.15,-0.5,1.05,32.2,0.781,EmotionalStress
14,44,16.875,-0.16,-0.51,1.05,32.2,0.786,EmotionalStress
14,44,17,-0.16,-0.51,1.05,32.2,0.783,EmotionalStress
14,44,17.125,-0.16,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,17.25,-0.16,-0.51,1.06,32.2,0.781,EmotionalStress
14,44,17.375,-0.16,-0.51,1.06,32.2,0.781,EmotionalStress
14,44,17.5,-0.16,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,17.625,-0.16,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,17.75,-0.16,-0.5,1.06,32.2,0.781,EmotionalStress
14,44,17.875,-0.16,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,18,-0.16,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,18.125,-0.16,-0.51,1.06,32.2,0.781,EmotionalStress
14,44,18.25,-0.16,-0.51,1.06,32.2,0.781,EmotionalStress
14,44,18.375,-0.16,-0.5,1.05,32.2,0.781,EmotionalStress
14,44,18.5,-0.16,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,18.625,-0.16,-0.51,1.06,32.2,0.783,EmotionalStress
14,44,18.75,-0.15,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,18.875,-0.16,-0.51,1.06,32.2,0.781,EmotionalStress
14,44,19,-0.16,-0.5,1.05,32.2,0.781,EmotionalStress
14,44,19.125,-0.16,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,19.25,-0.16,-0.51,1.06,32.2,0.781,EmotionalStress
14,44,19.375,-0.16,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,19.5,-0.16,-0.5,1.05,32.2,0.781,EmotionalStress
14,44,19.625,-0.16,-0.5,1.05,32.2,0.781,EmotionalStress
14,44,19.75,-0.16,-0.51,1.06,32.2,0.781,EmotionalStress
14,44,19.875,-0.17,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,20,-0.16,-0.51,1.05,32.2,0.781,EmotionalStress
14,44,20.125,-0.17,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,20.25,-0.15,-0.5,1.06,32.2,0.781,EmotionalStress
14,44,20.375,-0.16,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,20.5,-0.16,-0.51,1.05,32.2,0.78,EmotionalStress
14,44,20.625,-0.16,-0.51,1.05,32.2,0.78,EmotionalStress
14,44,20.75,-0.16,-0.51,1.06,32.2,0.781,EmotionalStress
14,44,20.875,-0.16,-0.51,1.06,32.2,0.778,EmotionalStress
14,44,21,-0.16,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,21.125,-0.16,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,21.25,-0.16,-0.51,1.06,32.2,0.773,EmotionalStress
14,44,21.375,-0.16,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,21.5,-0.16,-0.51,1.06,32.2,0.778,EmotionalStress
14,44,21.625,-0.16,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,21.75,-0.15,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,21.875,-0.16,-0.5,1.05,32.2,0.778,EmotionalStress
14,44,22,-0.16,-0.51,1.06,32.2,0.778,EmotionalStress
14,44,22.125,-0.16,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,22.25,-0.16,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,22.375,-0.16,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,22.5,-0.16,-0.5,1.05,32.2,0.778,EmotionalStress
14,44,22.625,-0.16,-0.51,1.05,32.2,0.773,EmotionalStress
14,44,22.75,-0.16,-0.5,1.05,32.2,0.773,EmotionalStress
14,44,22.875,-0.16,-0.51,1.05,32.2,0.778,EmotionalStress
14,44,23,-0.16,-0.51,1.05,32.2,0.773,EmotionalStress
14,44,23.125,-0.16,-0.51,1.06,32.2,0.773,EmotionalStress
14,44,23.25,-0.16,-0.51,1.06,32.2,0.778,EmotionalStress
14,44,23.375,-0.16,-0.5,1.05,32.2,0.773,EmotionalStress
14,44,23.5,-0.16,-0.51,1.06,32.2,0.773,EmotionalStress
14,44,23.625,-0.16,-0.51,1.06,32.2,0.773,EmotionalStress
14,44,23.75,-0.16,-0.51,1.05,32.2,0.773,EmotionalStress
14,44,23.875,-0.15,-0.5,1.06,32.2,0.773,EmotionalStress
14,44,24,-0.16,-0.5,1.06,32.2,0.773,EmotionalStress
14,44,24.125,-0.16,-0.5,1.05,32.2,0.773,EmotionalStress
14,44,24.25,-0.16,-0.51,1.05,32.2,0.773,EmotionalStress
14,44,24.375,-0.16,-0.51,1.05,32.2,0.775,EmotionalStress
14,44,24.5,-0.16,-0.51,1.05,32.2,0.773,EmotionalStress
14,44,24.625,-0.16,-0.51,1.05,32.2,0.773,EmotionalStress
14,44,24.75,-0.16,-0.51,1.06,32.2,0.77,EmotionalStress
14,44,24.875,-0.16,-0.5,1.06,32.2,0.773,EmotionalStress
14,44,25,-0.16,-0.51,1.05,32.2,0.773,EmotionalStress
14,44,25.125,-0.16,-0.51,1.05,32.2,0.773,EmotionalStress
14,44,25.25,-0.16,-0.5,1.05,32.2,0.773,EmotionalStress
14,44,25.375,-0.16,-0.51,1.06,32.2,0.77,EmotionalStress
14,44,25.5,-0.16,-0.5,1.05,32.2,0.77,EmotionalStress
14,44,25.625,-0.16,-0.51,1.06,32.2,0.77,EmotionalStress
14,44,25.75,-0.16,-0.52,1.06,32.2,0.77,EmotionalStress
14,44,25.875,-0.16,-0.5,1.06,32.2,0.77,EmotionalStress
14,44,26,-0.16,-0.51,1.06,32.2,0.77,EmotionalStress
14,44,26.125,-0.16,-0.51,1.06,32.2,0.77,EmotionalStress
14,44,26.25,-0.16,-0.51,1.05,32.2,0.77,EmotionalStress
14,44,26.375,-0.16,-0.5,1.05,32.2,0.77,EmotionalStress
14,44,26.5,-0.16,-0.5,1.05,32.2,0.77,EmotionalStress
14,44,26.625,-0.16,-0.5,1.06,32.2,0.77,EmotionalStress
14,44,26.75,-0.15,-0.51,1.05,32.2,0.77,EmotionalStress
14,44,26.875,-0.16,-0.5,1.05,32.2,0.77,EmotionalStress
14,44,27,-0.16,-0.5,1.05,32.2,0.77,EmotionalStress
14,44,27.125,-0.16,-0.51,1.06,32.2,0.77,EmotionalStress
14,44,27.25,-0.16,-0.51,1.06,32.2,0.77,EmotionalStress
14,44,27.375,-0.16,-0.5,1.05,32.2,0.77,EmotionalStress
14,44,27.5,-0.16,-0.51,1.06,32.2,0.77,EmotionalStress
14,44,27.625,-0.16,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,27.75,-0.16,-0.51,1.06,32.2,0.77,EmotionalStress
14,44,27.875,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,28,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,28.125,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,28.25,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,28.375,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,28.5,-0.16,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,28.625,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,28.75,-0.15,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,28.875,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,29,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,29.125,-0.16,-0.5,1.06,32.2,0.768,EmotionalStress
14,44,29.25,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,29.375,-0.16,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,29.5,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,29.625,-0.16,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,29.75,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,29.875,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,30,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,30.125,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,30.25,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,30.375,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,30.5,-0.15,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,30.625,-0.16,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,30.75,-0.16,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,30.875,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,31,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,31.125,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,31.25,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,31.375,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,31.5,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,31.625,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,31.75,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,31.875,-0.16,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,32,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,32.125,-0.16,-0.5,1.06,32.2,0.766,EmotionalStress
14,44,32.25,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,32.375,-0.15,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,32.5,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,32.625,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,32.75,-0.16,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,32.875,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,33,-0.15,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,33.125,-0.16,-0.51,1.05,32.2,0.766,EmotionalStress
14,44,33.25,-0.16,-0.5,1.05,32.2,0.766,EmotionalStress
14,44,33.375,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,33.5,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,33.625,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,33.75,-0.16,-0.5,1.06,32.2,0.761,EmotionalStress
14,44,33.875,-0.16,-0.5,1.06,32.2,0.768,EmotionalStress
14,44,34,-0.16,-0.51,1.06,32.2,0.761,EmotionalStress
14,44,34.125,-0.15,-0.5,1.06,32.2,0.763,EmotionalStress
14,44,34.25,-0.16,-0.51,1.06,32.2,0.766,EmotionalStress
14,44,34.375,-0.16,-0.5,1.06,32.2,0.763,EmotionalStress
14,44,34.5,-0.15,-0.5,1.06,32.2,0.761,EmotionalStress
14,44,34.625,-0.16,-0.5,1.05,32.2,0.761,EmotionalStress
14,44,34.75,-0.16,-0.5,1.05,32.2,0.761,EmotionalStress
14,44,34.875,-0.15,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,35,-0.16,-0.51,1.06,32.2,0.758,EmotionalStress
14,44,35.125,-0.15,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,35.25,-0.16,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,35.375,-0.15,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,35.5,-0.16,-0.5,1.06,32.2,0.763,EmotionalStress
14,44,35.625,-0.16,-0.5,1.05,32.2,0.758,EmotionalStress
14,44,35.75,-0.16,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,35.875,-0.16,-0.5,1.05,32.2,0.758,EmotionalStress
14,44,36,-0.16,-0.51,1.06,32.2,0.758,EmotionalStress
14,44,36.125,-0.16,-0.51,1.05,32.2,0.758,EmotionalStress
14,44,36.25,-0.16,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,36.375,-0.16,-0.5,1.05,32.2,0.758,EmotionalStress
14,44,36.5,-0.16,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,36.625,-0.16,-0.5,1.05,32.2,0.758,EmotionalStress
14,44,36.75,-0.15,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,36.875,-0.15,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,37,-0.16,-0.51,1.06,32.2,0.758,EmotionalStress
14,44,37.125,-0.16,-0.5,1.05,32.2,0.758,EmotionalStress
14,44,37.25,-0.16,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,37.375,-0.15,-0.51,1.06,32.2,0.758,EmotionalStress
14,44,37.5,-0.16,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,37.625,-0.15,-0.5,1.05,32.2,0.758,EmotionalStress
14,44,37.75,-0.16,-0.5,1.05,32.2,0.758,EmotionalStress
14,44,37.875,-0.16,-0.5,1.05,32.2,0.758,EmotionalStress
14,44,38,-0.15,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,38.125,-0.16,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,38.25,-0.16,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,38.375,-0.16,-0.5,1.06,32.2,0.758,EmotionalStress
14,44,38.5,-0.15,-0.5,1.06,32.2,0.755,EmotionalStress
14,44,38.625,-0.16,-0.5,1.06,32.2,0.755,EmotionalStress
14,44,38.75,-0.16,-0.5,1.05,32.2,0.753,EmotionalStress
14,44,38.875,-0.16,-0.5,1.06,32.2,0.755,EmotionalStress
14,44,39,-0.16,-0.5,1.05,32.2,0.758,EmotionalStress
14,44,39.125,-0.16,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,39.25,-0.16,-0.5,1.06,32.2,0.755,EmotionalStress
14,44,39.375,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,39.5,-0.15,-0.5,1.06,32.2,0.755,EmotionalStress
14,44,39.625,-0.16,-0.5,1.05,32.2,0.75,EmotionalStress
14,44,39.75,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,39.875,-0.16,-0.5,1.05,32.2,0.755,EmotionalStress
14,44,40,-0.16,-0.5,1.06,32.2,0.755,EmotionalStress
14,44,40.125,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,40.25,-0.16,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,40.375,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,40.5,-0.16,-0.5,1.05,32.2,0.75,EmotionalStress
14,44,40.625,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,40.75,-0.16,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,40.875,-0.16,-0.5,1.06,32.2,0.755,EmotionalStress
14,44,41,-0.16,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,41.125,-0.16,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,41.25,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,41.375,-0.15,-0.5,1.05,32.2,0.75,EmotionalStress
14,44,41.5,-0.15,-0.5,1.06,32.4,0.75,EmotionalStress
14,44,41.625,-0.16,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,41.75,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,41.875,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,42,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,42.125,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,42.25,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,42.375,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,42.5,-0.16,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,42.625,-0.16,-0.5,1.05,32.2,0.75,EmotionalStress
14,44,42.75,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,42.875,-0.16,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,43,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,43.125,-0.16,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,43.25,-0.15,-0.5,1.05,32.2,0.75,EmotionalStress
14,44,43.375,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,43.5,-0.15,-0.5,1.06,32.2,0.75,EmotionalStress
14,44,43.625,-0.15,-0.5,1.05,32.2,0.75,EmotionalStress
14,44,43.75,-0.16,-0.5,1.06,32.4,0.747,EmotionalStress
14,44,43.875,-0.15,-0.5,1.05,32.2,0.747,EmotionalStress
14,44,44,-0.16,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,44.125,-0.16,-0.5,1.06,32.4,0.747,EmotionalStress
14,44,44.25,-0.15,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,44.375,-0.16,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,44.5,-0.15,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,44.625,-0.16,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,44.75,-0.16,-0.5,1.06,32.4,0.747,EmotionalStress
14,44,44.875,-0.16,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,45,-0.16,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,45.125,-0.16,-0.5,1.05,32.2,0.747,EmotionalStress
14,44,45.25,-0.16,-0.51,1.05,32.2,0.747,EmotionalStress
14,44,45.375,-0.16,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,45.5,-0.16,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,45.625,-0.15,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,45.75,-0.15,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,45.875,-0.16,-0.5,1.06,32.2,0.747,EmotionalStress
14,44,46,-0.15,-0.51,1.06,32.2,0.747,EmotionalStress
14,44,46.125,-0.16,-0.5,1.06,32.2,0.743,EmotionalStress
14,44,46.25,-0.16,-0.5,1.05,32.2,0.743,EmotionalStress
14,44,46.375,-0.16,-0.5,1.05,32.2,0.74,EmotionalStress
14,44,46.5,-0.15,-0.5,1.05,32.2,0.743,EmotionalStress
14,44,46.625,-0.16,-0.5,1.05,32.2,0.745,EmotionalStress
14,44,46.75,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,46.875,-0.16,-0.5,1.06,32.2,0.745,EmotionalStress
14,44,47,-0.16,-0.5,1.05,32.2,0.74,EmotionalStress
14,44,47.125,-0.16,-0.51,1.05,32.2,0.74,EmotionalStress
14,44,47.25,-0.16,-0.5,1.05,32.2,0.74,EmotionalStress
14,44,47.375,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,47.5,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,47.625,-0.16,-0.5,1.05,32.2,0.74,EmotionalStress
14,44,47.75,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,47.875,-0.16,-0.51,1.06,32.2,0.74,EmotionalStress
14,44,48,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,48.125,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,48.25,-0.16,-0.5,1.05,32.2,0.74,EmotionalStress
14,44,48.375,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,48.5,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,48.625,-0.16,-0.51,1.06,32.2,0.74,EmotionalStress
14,44,48.75,-0.16,-0.51,1.06,32.2,0.74,EmotionalStress
14,44,48.875,-0.16,-0.51,1.05,32.2,0.74,EmotionalStress
14,44,49,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,49.125,-0.16,-0.51,1.06,32.2,0.74,EmotionalStress
14,44,49.25,-0.15,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,49.375,-0.16,-0.51,1.05,32.4,0.74,EmotionalStress
14,44,49.5,-0.16,-0.5,1.05,32.2,0.74,EmotionalStress
14,44,49.625,-0.16,-0.5,1.06,32.2,0.74,EmotionalStress
14,44,49.75,-0.16,-0.5,1.05,32.2,0.74,EmotionalStress
14,44,49.875,-0.17,-0.51,1.05,32.2,0.74,EmotionalStress
14,44,50,-0.16,-0.51,1.06,32.2,0.74,EmotionalStress
14,45,32,-0.15,-0.52,0.93,32.4,0.813,Relax
14,45,32.125,-0.01,-0.55,0.92,32.4,0.82,Relax
14,45,32.25,0.02,-0.71,1.06,32.4,0.82,Relax
14,45,32.375,-0.22,-0.72,0.95,32.2,0.813,Relax
14,45,32.5,-0.23,-0.63,0.97,32.4,0.818,Relax
14,45,32.625,-0.17,-0.61,0.96,32.4,0.818,Relax
14,45,32.75,-0.32,-0.75,0.65,32.4,0.818,Relax
14,45,32.875,-0.2,-0.71,0.58,32.4,0.82,Relax
14,45,33,-0.25,-1.05,0.75,32.4,0.813,Relax
14,45,33.125,-0.29,-0.82,0.69,32.4,0.815,Relax
14,45,33.25,-0.26,-0.88,0.72,32.4,0.813,Relax
14,45,33.375,-0.5,-1.01,0.63,32.4,0.789,Relax
14,45,33.5,-0.27,-0.94,0.54,32.4,0.702,Relax
14,45,33.625,-0.29,-0.95,0.62,32.4,0.603,Relax
14,45,33.75,-0.24,-0.93,0.63,32.4,0.564,Relax
14,45,33.875,-0.24,-0.91,0.58,32.4,0.543,Relax
14,45,34,-0.09,-0.93,0.71,32.4,0.517,Relax
14,45,34.125,0.19,-0.93,0.74,32.4,0.5,Relax
14,45,34.25,-0.17,-0.88,0.7,32.4,0.468,Relax
14,45,34.375,-0.02,-0.94,0.65,32.4,0.431,Relax
14,45,34.5,-0.17,-0.94,0.58,32.4,0.382,Relax
14,45,34.625,-0.18,-0.9,0.6,32.4,0.347,Relax
14,45,34.75,0.02,-0.97,0.66,32.4,0.35,Relax
14,45,34.875,-0.49,-0.82,0.65,32.4,0.323,Relax
14,45,35,-0.23,-0.46,0.73,32.4,0.28,Relax
14,45,35.125,-0.15,-0.97,0.52,32.4,0.239,Relax
14,45,35.25,-0.15,-0.9,0.59,32.4,0.251,Relax
14,45,35.375,-0.18,-0.9,0.67,32.4,0.416,Relax
14,45,35.5,-0.05,-0.95,0.56,32.4,0.529,Relax
14,45,35.625,-0.17,-0.94,0.64,32.4,0.592,Relax
14,45,35.75,-0.13,-0.93,0.63,32.4,0.633,Relax
14,45,35.875,-0.16,-0.96,0.59,32.4,0.625,Relax
14,45,36,-0.14,-0.97,0.57,32.4,0.62,Relax
14,45,36.125,-0.11,-0.98,0.6,32.4,0.613,Relax
14,45,36.25,-0.13,-0.59,0.7,32.4,0.613,Relax
14,45,36.375,-0.06,-1.33,0.57,32.4,0.708,Relax
14,45,36.5,-0.16,-1.34,0.07,32.4,0.807,Relax
14,45,36.625,0.1,-0.05,0.85,32.4,0.861,Relax
14,45,36.75,0.31,-0.38,1.39,32.4,0.881,Relax
14,45,36.875,0.23,-0.76,1,32.4,0.886,Relax
14,45,37,0.36,-0.7,1.1,32.4,0.895,Relax
14,45,37.125,0.22,-0.69,0.89,32.4,0.895,Relax
14,45,37.25,0.33,-0.57,0.85,32.4,0.897,Relax
14,45,37.375,0.37,-0.55,0.81,32.4,0.895,Relax
14,45,37.5,0.28,-0.42,0.92,32.4,0.9,Relax
14,45,37.625,0.28,-0.42,1.18,32.4,0.906,Relax
14,45,37.75,0.17,-0.21,1.3,32.4,0.9,Relax
14,45,37.875,0.26,-0.29,0.9,32.4,0.9,Relax
14,45,38,0.53,-0.66,0.74,32.4,0.895,Relax
14,45,38.125,0.29,-0.6,0.66,32.4,0.895,Relax
14,45,38.25,0.16,-0.84,0.83,32.4,0.897,Relax
14,45,38.375,0,-0.86,0.9,32.4,0.897,Relax
14,45,38.5,-0.24,-0.66,0.78,32.4,0.895,Relax
14,45,38.625,-0.19,-0.62,1,32.4,0.895,Relax
14,45,38.75,-0.07,-0.79,0.97,32.4,0.895,Relax
14,45,38.875,-0.24,-0.59,1.08,32.4,0.895,Relax
14,45,39,-0.24,-0.69,0.94,32.4,0.897,Relax
14,45,39.125,-0.2,-0.63,0.98,32.4,0.897,Relax
14,45,39.25,-0.21,-0.64,0.99,32.4,0.889,Relax
14,45,39.375,-0.24,-0.62,1,32.4,0.886,Relax
14,45,39.5,-0.17,-0.57,1.02,32.4,0.886,Relax
14,45,39.625,-0.21,-0.67,0.96,32.2,0.892,Relax
14,45,39.75,-0.23,-0.6,0.94,32.4,0.892,Relax
14,45,39.875,-0.19,-0.52,1.11,32.4,0.889,Relax
14,45,40,-0.19,-0.59,1,32.4,0.895,Relax
14,45,40.125,-0.24,-0.62,0.96,32.4,0.895,Relax
14,45,40.25,-0.21,-0.53,1.03,32.4,0.895,Relax
14,45,40.375,-0.21,-0.58,1,32.4,0.895,Relax
14,45,40.5,-0.21,-0.58,1.01,32.4,0.895,Relax
14,45,40.625,-0.21,-0.58,1,32.4,0.895,Relax
14,45,40.75,-0.21,-0.57,1.01,32.4,0.895,Relax
14,45,40.875,-0.21,-0.56,1,32.4,0.895,Relax
14,45,41,-0.22,-0.57,1.01,32.4,0.9,Relax
14,45,41.125,-0.21,-0.57,1.01,32.4,0.9,Relax
14,45,41.25,-0.21,-0.57,1.02,32.2,0.9,Relax
14,45,41.375,-0.22,-0.57,1.01,32.4,0.903,Relax
14,45,41.5,-0.22,-0.56,1.01,32.4,0.9,Relax
14,45,41.625,-0.21,-0.57,1.01,32.4,0.903,Relax
14,45,41.75,-0.21,-0.57,1.01,32.4,0.903,Relax
14,45,41.875,-0.21,-0.57,1.01,32.4,0.912,Relax
14,45,42,-0.21,-0.57,1.01,32.4,0.917,Relax
14,45,42.125,-0.21,-0.57,1.01,32.4,0.912,Relax
14,45,42.25,-0.21,-0.57,1.01,32.4,0.914,Relax
14,45,42.375,-0.21,-0.57,1.01,32.4,0.912,Relax
14,45,42.5,-0.21,-0.57,1.01,32.4,0.912,Relax
14,45,42.625,-0.21,-0.57,1.01,32.4,0.912,Relax
14,45,42.75,-0.21,-0.57,1.01,32.4,0.912,Relax
14,45,42.875,-0.21,-0.57,1.01,32.2,0.912,Relax
14,45,43,-0.21,-0.57,1.02,32.4,0.912,Relax
14,45,43.125,-0.21,-0.57,1.02,32.4,0.912,Relax
14,45,43.25,-0.21,-0.57,1.01,32.4,0.909,Relax
14,45,43.375,-0.22,-0.57,1.01,32.2,0.909,Relax
14,45,43.5,-0.21,-0.57,1.01,32.4,0.909,Relax
14,45,43.625,-0.22,-0.57,1.01,32.4,0.909,Relax
14,45,43.75,-0.21,-0.57,1.01,32.2,0.909,Relax
14,45,43.875,-0.21,-0.57,1.01,32.4,0.903,Relax
14,45,44,-0.21,-0.57,1.01,32.4,0.903,Relax
14,45,44.125,-0.21,-0.57,1.01,32.4,0.909,Relax
14,45,44.25,-0.21,-0.57,1.01,32.4,0.903,Relax
14,45,44.375,-0.21,-0.56,1.01,32.4,0.903,Relax
14,45,44.5,-0.21,-0.57,1.02,32.4,0.903,Relax
14,45,44.625,-0.21,-0.57,1.01,32.4,0.903,Relax
14,45,44.75,-0.21,-0.57,1.01,32.4,0.903,Relax
14,45,44.875,-0.21,-0.57,1.02,32.4,0.903,Relax
14,45,45,-0.21,-0.57,1.01,32.4,0.912,Relax
14,45,45.125,-0.21,-0.57,1.01,32.4,0.909,Relax
14,45,45.25,-0.21,-0.57,1,32.4,0.909,Relax
14,45,45.375,-0.21,-0.56,1.01,32.4,0.909,Relax
14,45,45.5,-0.22,-0.56,1.02,32.4,0.909,Relax
14,45,45.625,-0.21,-0.57,1.01,32.4,0.912,Relax
14,45,45.75,-0.21,-0.57,1.01,32.4,0.909,Relax
14,45,45.875,-0.21,-0.57,1,32.4,0.909,Relax
14,45,46,-0.21,-0.57,1.01,32.4,0.903,Relax
14,45,46.125,-0.2,-0.57,1.01,32.4,0.903,Relax
