Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,31,34.25,-0.19,-1.04,0.22,31.6,6.543,EmotionalStress
15,31,34.375,-0.18,-1.04,0.22,31.6,6.543,EmotionalStress
15,31,34.5,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,34.625,-0.18,-1.04,0.22,31.6,6.543,EmotionalStress
15,31,34.75,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,34.875,-0.19,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,35,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,35.125,-0.19,-1.04,0.24,31.6,6.543,EmotionalStress
15,31,35.25,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,35.375,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,35.5,-0.18,-1.03,0.22,31.6,6.543,EmotionalStress
15,31,35.625,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,35.75,-0.19,-1.05,0.24,31.6,6.543,EmotionalStress
15,31,35.875,-0.18,-1.03,0.23,31.6,6.543,EmotionalStress
15,31,36,-0.19,-1.04,0.23,31.6,6.608,EmotionalStress
15,31,36.125,-0.18,-1.05,0.22,31.6,6.543,EmotionalStress
15,31,36.25,-0.19,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,36.375,-0.2,-1.03,0.22,31.6,6.543,EmotionalStress
15,31,36.5,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,36.625,-0.19,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,36.75,-0.18,-1.04,0.22,31.6,6.543,EmotionalStress
15,31,36.875,-0.19,-1.04,0.22,31.6,6.543,EmotionalStress
15,31,37,-0.19,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,37.125,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,37.25,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,37.375,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,37.5,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,37.625,-0.18,-1.03,0.23,31.6,6.543,EmotionalStress
15,31,37.75,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,37.875,-0.19,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,38,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,38.125,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,38.25,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,38.375,-0.18,-1.03,0.23,31.6,6.534,EmotionalStress
15,31,38.5,-0.18,-1.04,0.22,31.6,6.534,EmotionalStress
15,31,38.625,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,38.75,-0.18,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,38.875,-0.19,-1.04,0.23,31.6,6.543,EmotionalStress
15,31,39,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,39.125,-0.18,-1.03,0.23,31.6,6.6,EmotionalStress
15,31,39.25,-0.19,-1.03,0.23,31.6,6.534,EmotionalStress
15,31,39.375,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,39.5,-0.19,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,39.625,-0.19,-1.04,0.22,31.6,6.534,EmotionalStress
15,31,39.75,-0.19,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,39.875,-0.18,-1.04,0.22,31.6,6.543,EmotionalStress
15,31,40,-0.19,-1.05,0.23,31.8,6.534,EmotionalStress
15,31,40.125,-0.19,-1.04,0.23,31.8,6.47,EmotionalStress
15,31,40.25,-0.19,-1.04,0.23,31.8,6.534,EmotionalStress
15,31,40.375,-0.18,-1.04,0.23,31.8,6.534,EmotionalStress
15,31,40.5,-0.18,-1.04,0.23,31.6,6.608,EmotionalStress
15,31,40.625,-0.19,-1.05,0.23,31.6,6.534,EmotionalStress
15,31,40.75,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,40.875,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,41,-0.18,-1.05,0.23,31.6,6.47,EmotionalStress
15,31,41.125,-0.18,-1.04,0.24,31.6,6.543,EmotionalStress
15,31,41.25,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,41.375,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,41.5,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,41.625,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,41.75,-0.18,-1.05,0.24,31.6,6.534,EmotionalStress
15,31,41.875,-0.18,-1.04,0.22,31.6,6.534,EmotionalStress
15,31,42,-0.18,-1.03,0.23,31.6,6.534,EmotionalStress
15,31,42.125,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,42.25,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,42.375,-0.19,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,42.5,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,42.625,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,42.75,-0.19,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,42.875,-0.18,-1.04,0.22,31.6,6.534,EmotionalStress
15,31,43,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,43.125,-0.18,-1.04,0.22,31.6,6.534,EmotionalStress
15,31,43.25,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,43.375,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,43.5,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,43.625,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,43.75,-0.17,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,43.875,-0.18,-1.04,0.24,31.6,6.534,EmotionalStress
15,31,44,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,44.125,-0.18,-1.04,0.23,31.6,6.591,EmotionalStress
15,31,44.25,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,44.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,44.5,-0.19,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,44.625,-0.18,-1.05,0.23,31.6,6.47,EmotionalStress
15,31,44.75,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,44.875,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,45,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,45.125,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,45.25,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,45.375,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,45.5,-0.19,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,45.625,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,45.75,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,45.875,-0.19,-1.04,0.22,31.6,6.591,EmotionalStress
15,31,46,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,46.125,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,46.25,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,46.375,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,46.5,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,46.625,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,46.75,-0.18,-1.04,0.23,31.6,6.525,EmotionalStress
15,31,46.875,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,47,-0.17,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,47.125,-0.18,-1.03,0.24,31.6,6.47,EmotionalStress
15,31,47.25,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,47.375,-0.18,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,47.5,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,47.625,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,47.75,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,47.875,-0.18,-1.03,0.22,31.6,6.47,EmotionalStress
15,31,48,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,48.125,-0.19,-1.04,0.22,31.6,6.534,EmotionalStress
15,31,48.25,-0.18,-1.04,0.21,31.6,6.47,EmotionalStress
15,31,48.375,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,48.5,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,48.625,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,48.75,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,48.875,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,49,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,49.125,-0.18,-1.05,0.21,31.6,6.47,EmotionalStress
15,31,49.25,-0.18,-1.05,0.22,31.6,6.534,EmotionalStress
15,31,49.375,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,49.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,49.625,-0.18,-1.04,0.22,31.6,6.534,EmotionalStress
15,31,49.75,-0.18,-1.05,0.22,31.6,6.47,EmotionalStress
15,31,49.875,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,50,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,50.125,-0.18,-1.03,0.22,31.6,6.47,EmotionalStress
15,31,50.25,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,50.375,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,50.5,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,50.625,-0.18,-1.05,0.22,31.6,6.47,EmotionalStress
15,31,50.75,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,50.875,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,51,-0.18,-1.04,0.22,31.6,6.525,EmotionalStress
15,31,51.125,-0.18,-1.05,0.22,31.6,6.47,EmotionalStress
15,31,51.25,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,51.375,-0.18,-1.03,0.23,31.6,6.47,EmotionalStress
15,31,51.5,-0.18,-1.05,0.22,31.6,6.47,EmotionalStress
15,31,51.625,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,51.75,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,51.875,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,52,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,52.125,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,52.25,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,52.375,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,52.5,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,52.625,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,52.75,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,52.875,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,53,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,53.125,-0.18,-1.04,0.21,31.6,6.47,EmotionalStress
15,31,53.25,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,53.375,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,53.5,-0.18,-1.04,0.21,31.6,6.47,EmotionalStress
15,31,53.625,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,53.75,-0.18,-1.05,0.23,31.6,6.47,EmotionalStress
15,31,53.875,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,54,-0.18,-1.05,0.22,31.6,6.47,EmotionalStress
15,31,54.125,-0.18,-1.03,0.22,31.6,6.47,EmotionalStress
15,31,54.25,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,54.375,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,54.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,54.625,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,54.75,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,54.875,-0.18,-1.04,0.23,31.8,6.47,EmotionalStress
15,31,55,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,55.125,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,55.25,-0.17,-1.05,0.22,31.6,6.47,EmotionalStress
15,31,55.375,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,55.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,55.625,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,55.75,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,55.875,-0.17,-1.05,0.23,31.6,6.534,EmotionalStress
15,31,56,-0.18,-1.05,0.23,31.6,6.47,EmotionalStress
15,31,56.125,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,56.25,-0.17,-1.04,0.22,31.6,6.534,EmotionalStress
15,31,56.375,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,56.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,56.625,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,56.75,-0.17,-1.05,0.22,31.6,6.47,EmotionalStress
15,31,56.875,-0.17,-1.03,0.22,31.6,6.47,EmotionalStress
15,31,57,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,57.125,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,57.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,57.375,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,57.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,57.625,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,57.75,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,57.875,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,58,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,58.125,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,58.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,58.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,58.5,-0.17,-1.04,0.23,31.6,6.534,EmotionalStress
15,31,58.625,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,58.75,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,58.875,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,59,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,59.125,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,59.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,31,59.375,-0.17,-1.04,0.22,31.6,6.534,EmotionalStress
15,31,59.5,-0.17,-1.03,0.22,31.6,6.525,EmotionalStress
15,31,59.625,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,59.75,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,31,59.875,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,0,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,0.125,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,0.25,-0.17,-1.05,0.22,31.6,6.47,EmotionalStress
15,32,0.375,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,0.5,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,0.625,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,0.75,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,0.875,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,1,-0.17,-1.02,0.22,31.6,6.47,EmotionalStress
15,32,1.125,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,1.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,1.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,1.5,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,1.625,-0.17,-1.04,0.23,31.6,6.525,EmotionalStress
15,32,1.75,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,1.875,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,2,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,2.125,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,2.25,-0.18,-1.05,0.22,31.6,6.47,EmotionalStress
15,32,2.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,2.5,-0.17,-1.05,0.23,31.6,6.47,EmotionalStress
15,32,2.625,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,2.75,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,2.875,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,3,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,3.125,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,3.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,3.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,3.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,3.625,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,3.75,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,3.875,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,4,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,4.125,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,4.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,4.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,4.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,4.625,-0.18,-1.04,0.24,31.6,6.47,EmotionalStress
15,32,4.75,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,4.875,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,5,-0.18,-1.03,0.22,31.6,6.47,EmotionalStress
15,32,5.125,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,5.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,5.375,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,5.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,5.625,-0.17,-1.05,0.23,31.6,6.47,EmotionalStress
15,32,5.75,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,5.875,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,6,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,6.125,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,6.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,6.375,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,6.5,-0.17,-1.04,0.23,31.8,6.47,EmotionalStress
15,32,6.625,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,6.75,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,6.875,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,7,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,7.125,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,7.25,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,7.375,-0.18,-1.05,0.22,31.6,6.47,EmotionalStress
15,32,7.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,7.625,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,7.75,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,7.875,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,8,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,8.125,-0.18,-1.05,0.22,31.6,6.47,EmotionalStress
15,32,8.25,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,8.375,-0.16,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,8.5,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,8.625,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,8.75,-0.17,-1.04,0.23,31.8,6.47,EmotionalStress
15,32,8.875,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,9,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,9.125,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,9.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,9.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,9.5,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,9.625,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,9.75,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,9.875,-0.17,-1.03,0.22,31.6,6.47,EmotionalStress
15,32,10,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,10.125,-0.17,-1.04,0.22,31.6,6.525,EmotionalStress
15,32,10.25,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,10.375,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,10.5,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,10.625,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,10.75,-0.17,-1.03,0.23,31.6,6.47,EmotionalStress
15,32,10.875,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,11,-0.17,-1.04,0.23,31.6,6.461,EmotionalStress
15,32,11.125,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,11.25,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,11.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,11.5,-0.17,-1.04,0.23,31.6,6.406,EmotionalStress
15,32,11.625,-0.17,-1.03,0.23,31.6,6.47,EmotionalStress
15,32,11.75,-0.17,-1.04,0.22,31.6,6.525,EmotionalStress
15,32,11.875,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,12,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,12.125,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,12.25,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,12.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,12.5,-0.18,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,12.625,-0.18,-1.04,0.22,31.8,6.47,EmotionalStress
15,32,12.75,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,12.875,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,13,-0.18,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,13.125,-0.17,-1.04,0.23,31.6,6.461,EmotionalStress
15,32,13.25,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,13.375,-0.17,-1.05,0.23,31.6,6.406,EmotionalStress
15,32,13.5,-0.17,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,13.625,-0.17,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,13.75,-0.17,-1.04,0.22,31.8,6.47,EmotionalStress
15,32,13.875,-0.17,-1.04,0.23,31.6,6.406,EmotionalStress
15,32,14,-0.17,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,14.125,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,14.25,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,14.375,-0.18,-1.04,0.23,31.6,6.398,EmotionalStress
15,32,14.5,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,14.625,-0.18,-1.04,0.23,31.6,6.406,EmotionalStress
15,32,14.75,-0.17,-1.04,0.23,31.6,6.406,EmotionalStress
15,32,14.875,-0.18,-1.04,0.23,31.6,6.406,EmotionalStress
15,32,15,-0.17,-1.05,0.22,31.6,6.406,EmotionalStress
15,32,15.125,-0.17,-1.04,0.23,31.6,6.406,EmotionalStress
15,32,15.25,-0.17,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,15.375,-0.18,-1.04,0.22,31.6,6.398,EmotionalStress
15,32,15.5,-0.18,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,15.625,-0.18,-1.04,0.22,31.8,6.398,EmotionalStress
15,32,15.75,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,15.875,-0.17,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,16,-0.18,-1.04,0.23,31.6,6.406,EmotionalStress
15,32,16.125,-0.17,-1.04,0.23,31.6,6.461,EmotionalStress
15,32,16.25,-0.18,-1.04,0.23,31.8,6.47,EmotionalStress
15,32,16.375,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,16.5,-0.18,-1.04,0.22,31.6,6.398,EmotionalStress
15,32,16.625,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,16.75,-0.17,-1.04,0.23,31.8,6.461,EmotionalStress
15,32,16.875,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,17,-0.17,-1.05,0.23,31.6,6.398,EmotionalStress
15,32,17.125,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,17.25,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,17.375,-0.18,-1.04,0.23,31.6,6.406,EmotionalStress
15,32,17.5,-0.17,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,17.625,-0.18,-1.04,0.22,31.8,6.47,EmotionalStress
15,32,17.75,-0.18,-1.03,0.22,31.6,6.406,EmotionalStress
15,32,17.875,-0.17,-1.04,0.23,31.6,6.406,EmotionalStress
15,32,18,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,18.125,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,18.25,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,18.375,-0.17,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,18.5,-0.18,-1.04,0.22,31.8,6.406,EmotionalStress
15,32,18.625,-0.18,-1.04,0.22,31.8,6.461,EmotionalStress
15,32,18.75,-0.18,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,18.875,-0.17,-1.03,0.22,31.6,6.47,EmotionalStress
15,32,19,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,19.125,-0.18,-1.04,0.23,31.6,6.47,EmotionalStress
15,32,19.25,-0.18,-1.04,0.22,31.6,6.47,EmotionalStress
15,32,19.375,-0.18,-1.05,0.23,31.6,6.406,EmotionalStress
15,32,19.5,-0.17,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,19.625,-0.18,-1.05,0.22,31.6,6.47,EmotionalStress
15,32,19.75,-0.18,-1.04,0.21,31.6,6.47,EmotionalStress
15,32,19.875,-0.18,-1.04,0.21,31.8,6.47,EmotionalStress
15,32,20,-0.18,-1.04,0.22,31.6,6.406,EmotionalStress
15,32,20.125,-0.18,-1.04,0.21,31.6,6.47,EmotionalStress
15,32,20.25,-0.18,-1.04,0.22,31.6,6.406,EmotionalStress
