Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,49,57.75,-0.32,-0.68,0.91,34.5,0.111,Relax
15,49,57.875,-0.32,-0.68,0.91,34.5,0.113,Relax
15,49,58,-0.31,-0.68,0.91,34.5,0.111,Relax
15,49,58.125,-0.32,-0.68,0.91,34.5,0.111,Relax
15,49,58.25,-0.31,-0.68,0.9,34.5,0.111,Relax
15,49,58.375,-0.32,-0.68,0.91,34.5,0.111,Relax
15,49,58.5,-0.31,-0.68,0.91,34.5,0.111,Relax
15,49,58.625,-0.31,-0.68,0.91,34.5,0.111,Relax
15,49,58.75,-0.31,-0.68,0.91,34.5,0.111,Relax
15,49,58.875,-0.32,-0.68,0.91,34.5,0.111,Relax
15,49,59,-0.31,-0.68,0.91,34.5,0.111,Relax
15,49,59.125,-0.31,-0.68,0.91,34.5,0.111,Relax
15,49,59.25,-0.32,-0.68,0.9,34.5,0.111,Relax
15,49,59.375,-0.32,-0.68,0.9,34.5,0.111,Relax
15,49,59.5,-0.32,-0.68,0.91,34.5,0.111,Relax
15,49,59.625,-0.31,-0.68,0.91,34.5,0.111,Relax
15,49,59.75,-0.31,-0.68,0.9,34.5,0.111,Relax
15,49,59.875,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,0,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,0.125,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,0.25,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,0.375,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,0.5,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,0.625,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,0.75,-0.32,-0.68,0.9,34.5,0.111,Relax
15,50,0.875,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,1,-0.32,-0.68,0.9,34.5,0.111,Relax
15,50,1.125,-0.32,-0.68,0.9,34.5,0.111,Relax
15,50,1.25,-0.32,-0.68,0.9,34.5,0.111,Relax
15,50,1.375,-0.32,-0.68,0.9,34.5,0.113,Relax
15,50,1.5,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,1.625,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,1.75,-0.32,-0.67,0.91,34.5,0.111,Relax
15,50,1.875,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,2,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,2.125,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,2.25,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,2.375,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,2.5,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,2.625,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,2.75,-0.32,-0.68,0.9,34.5,0.111,Relax
15,50,2.875,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,3,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,3.125,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,3.25,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,3.375,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,3.5,-0.31,-0.68,0.9,34.5,0.111,Relax
15,50,3.625,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,3.75,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,3.875,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,4,-0.31,-0.68,0.91,34.5,0.111,Relax
15,50,4.125,-0.32,-0.68,0.91,34.5,0.111,Relax
15,50,4.25,-0.32,-0.68,0.9,34.5,0.111,Relax
15,50,4.375,-0.31,-0.68,0.9,34.5,0.111,Relax
15,50,4.5,-0.33,-0.68,0.9,34.5,0.111,Relax
15,50,4.625,-0.32,-0.67,0.9,34.5,0.113,Relax
15,50,4.75,-0.33,-0.68,0.93,34.5,0.111,Relax
15,50,4.875,-0.31,-0.66,0.94,34.5,0.113,Relax
15,50,5,-0.32,-0.66,0.9,34.5,0.111,Relax
15,50,5.125,-0.35,-0.67,0.87,34.5,0.111,Relax
15,50,5.25,-0.33,-0.67,0.93,34.5,0.111,Relax
15,50,5.375,-0.28,-0.57,0.98,34.5,0.111,Relax
15,50,5.5,-0.34,-0.63,1,34.5,0.111,Relax
15,50,5.625,-0.34,-0.59,0.96,34.5,0.111,Relax
15,50,5.75,-0.31,-0.62,0.93,34.5,0.111,Relax
15,50,5.875,-0.3,-0.6,0.96,34.5,0.111,Relax
15,50,6,-0.32,-0.63,0.98,34.5,0.111,Relax
15,50,6.125,-0.33,-0.59,0.96,34.5,0.113,Relax
15,50,6.25,-0.32,-0.61,0.93,34.5,0.111,Relax
15,50,6.375,-0.29,-0.62,0.95,34.5,0.113,Relax
15,50,6.5,-0.32,-0.63,0.96,34.7,0.111,Relax
15,50,6.625,-0.33,-0.6,0.94,34.5,0.111,Relax
15,50,6.75,-0.32,-0.65,0.95,34.5,0.111,Relax
15,50,6.875,-0.3,-0.66,0.95,34.5,0.113,Relax
15,50,7,-0.31,-0.66,0.91,34.5,0.113,Relax
15,50,7.125,-0.32,-0.66,0.92,34.5,0.113,Relax
15,50,7.25,-0.32,-0.67,0.91,34.5,0.113,Relax
15,50,7.375,-0.32,-0.66,0.91,34.5,0.111,Relax
15,50,7.5,-0.32,-0.67,0.92,34.5,0.113,Relax
15,50,7.625,-0.33,-0.67,0.92,34.5,0.113,Relax
15,50,7.75,-0.33,-0.68,0.9,34.5,0.111,Relax
15,50,7.875,-0.33,-0.67,0.91,34.5,0.111,Relax
15,50,8,-0.33,-0.68,0.91,34.5,0.111,Relax
15,50,8.125,-0.33,-0.68,0.91,34.5,0.113,Relax
15,50,8.25,-0.33,-0.66,0.91,34.5,0.111,Relax
15,50,8.375,-0.32,-0.67,0.91,34.5,0.111,Relax
15,50,8.5,-0.31,-0.64,0.91,34.5,0.111,Relax
15,50,8.625,-0.34,-0.69,0.87,34.5,0.111,Relax
15,50,8.75,-0.33,-0.72,0.88,34.5,0.111,Relax
15,50,8.875,-0.34,-0.66,0.88,34.5,0.111,Relax
15,50,9,-0.29,-0.7,0.88,34.5,0.113,Relax
15,50,9.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,9.25,-0.31,-0.71,0.89,34.5,0.111,Relax
15,50,9.375,-0.3,-0.7,0.9,34.5,0.113,Relax
15,50,9.5,-0.32,-0.69,0.89,34.5,0.111,Relax
15,50,9.625,-0.32,-0.69,0.9,34.5,0.111,Relax
15,50,9.75,-0.32,-0.69,0.89,34.5,0.111,Relax
15,50,9.875,-0.33,-0.69,0.9,34.5,0.113,Relax
15,50,10,-0.32,-0.69,0.91,34.5,0.113,Relax
15,50,10.125,-0.31,-0.69,0.89,34.5,0.111,Relax
15,50,10.25,-0.33,-0.7,0.88,34.5,0.113,Relax
15,50,10.375,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,10.5,-0.32,-0.69,0.9,34.5,0.111,Relax
15,50,10.625,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,10.75,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,10.875,-0.32,-0.69,0.88,34.5,0.113,Relax
15,50,11,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,11.125,-0.31,-0.7,0.89,34.5,0.111,Relax
15,50,11.25,-0.32,-0.71,0.89,34.5,0.113,Relax
15,50,11.375,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,11.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,11.625,-0.31,-0.7,0.9,34.5,0.113,Relax
15,50,11.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,11.875,-0.32,-0.7,0.87,34.5,0.113,Relax
15,50,12,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,12.125,-0.31,-0.7,0.89,34.5,0.113,Relax
15,50,12.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,12.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,12.5,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,12.625,-0.31,-0.71,0.89,34.5,0.111,Relax
15,50,12.75,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,12.875,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,13,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,13.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,13.25,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,13.375,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,13.5,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,13.625,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,13.75,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,13.875,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,14,-0.32,-0.71,0.88,34.5,0.113,Relax
15,50,14.125,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,14.25,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,14.375,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,14.5,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,14.625,-0.31,-0.7,0.89,34.5,0.113,Relax
15,50,14.75,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,14.875,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,15,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,15.125,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,15.25,-0.31,-0.7,0.89,34.5,0.113,Relax
15,50,15.375,-0.32,-0.71,0.88,34.5,0.111,Relax
15,50,15.5,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,15.625,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,15.75,-0.31,-0.7,0.89,34.5,0.113,Relax
15,50,15.875,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,16,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,16.125,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,16.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,16.375,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,16.5,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,16.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,16.75,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,16.875,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,17,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,17.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,17.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,17.375,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,17.5,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,17.625,-0.31,-0.7,0.89,34.5,0.111,Relax
15,50,17.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,17.875,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,18,-0.31,-0.71,0.89,34.5,0.111,Relax
15,50,18.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,18.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,18.375,-0.31,-0.7,0.88,34.5,0.111,Relax
15,50,18.5,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,18.625,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,18.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,18.875,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,19,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,19.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,19.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,19.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,19.5,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,19.625,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,19.75,-0.32,-0.7,0.88,34.5,0.113,Relax
15,50,19.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,20,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,20.125,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,20.25,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,20.375,-0.31,-0.7,0.88,34.5,0.111,Relax
15,50,20.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,20.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,20.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,20.875,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,21,-0.32,-0.7,0.89,34.5,0.113,Relax
15,50,21.125,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,21.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,21.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,21.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,21.625,-0.31,-0.7,0.89,34.5,0.111,Relax
15,50,21.75,-0.31,-0.7,0.88,34.5,0.111,Relax
15,50,21.875,-0.31,-0.7,0.89,34.5,0.111,Relax
15,50,22,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,22.125,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,22.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,22.375,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,22.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,22.625,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,22.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,22.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,23,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,23.125,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,23.25,-0.31,-0.7,0.89,34.5,0.111,Relax
15,50,23.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,23.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,23.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,23.75,-0.32,-0.71,0.89,34.7,0.111,Relax
15,50,23.875,-0.32,-0.7,0.89,34.7,0.113,Relax
15,50,24,-0.32,-0.7,0.89,34.7,0.113,Relax
15,50,24.125,-0.32,-0.7,0.89,34.7,0.111,Relax
15,50,24.25,-0.31,-0.7,0.88,34.5,0.111,Relax
15,50,24.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,24.5,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,24.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,24.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,24.875,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,25.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,25.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,25.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,25.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,25.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,25.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,25.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,26,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,26.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,26.25,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,26.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,26.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,26.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,26.75,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,26.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,27,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,27.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,27.25,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,27.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,27.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,27.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,27.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,27.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,28,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,28.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,28.25,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,28.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,28.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,28.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,28.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,28.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,29,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,29.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,29.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,29.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,29.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,29.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,29.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,29.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,30,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,30.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,30.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,30.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,30.5,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,30.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,30.75,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,30.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,31,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,31.125,-0.31,-0.71,0.89,34.5,0.111,Relax
15,50,31.25,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,31.375,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,31.5,-0.31,-0.7,0.89,34.5,0.111,Relax
15,50,31.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,31.75,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,31.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,32,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,32.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,32.25,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,32.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,32.5,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,32.625,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,32.75,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,32.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,33,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,33.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,33.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,33.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,33.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,33.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,33.75,-0.31,-0.7,0.89,34.5,0.111,Relax
15,50,33.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,34,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,34.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,34.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,34.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,34.5,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,34.625,-0.31,-0.7,0.89,34.5,0.111,Relax
15,50,34.75,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,34.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,35,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,35.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,35.25,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,35.375,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,35.5,-0.32,-0.71,0.89,34.5,0.111,Relax
15,50,35.625,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,35.75,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,35.875,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,36,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,36.125,-0.32,-0.7,0.89,34.5,0.111,Relax
15,50,36.25,-0.32,-0.7,0.88,34.5,0.111,Relax
15,50,36.375,-0.33,-0.71,0.88,34.5,0.111,Relax
15,50,36.5,-0.25,-0.69,0.84,34.5,0.111,Relax
15,50,36.625,-0.45,-0.82,0.82,34.5,0.108,Relax
15,50,36.75,-0.2,-0.73,1.3,34.5,0.108,Relax
15,50,36.875,0.2,-0.83,1.08,34.5,0.108,Relax
15,50,37,0.5,-0.57,0.49,34.5,0.106,Relax
15,50,37.125,0.24,-0.19,0.75,34.5,0.104,Relax
15,50,37.25,0.25,0.04,1,34.5,0.106,Relax
15,50,37.375,0.38,-0.16,1.09,34.5,0.106,Relax
15,50,37.5,0.23,-0.17,1.09,34.5,0.106,Relax
15,50,37.625,0.25,-0.08,1.1,34.5,0.106,Relax
15,50,37.75,0.22,0.03,1.17,34.5,0.106,Relax
15,50,37.875,0.3,0,1.15,34.5,0.108,Relax
15,50,38,0.24,-0.05,1.18,34.5,0.108,Relax
15,50,38.125,0.14,-0.14,1.04,34.5,0.106,Relax
15,50,38.25,0.15,-0.11,1.11,34.5,0.106,Relax
15,50,38.375,0.14,-0.04,1.22,34.5,0.104,Relax
15,50,38.5,0.19,0,1.1,34.5,0.106,Relax
15,50,38.625,0.26,-0.09,1.07,34.5,0.106,Relax
15,50,38.75,0.17,-0.14,1.14,34.5,0.106,Relax
15,50,38.875,0.13,-0.25,1.14,34.5,0.106,Relax
15,50,39,0.16,-0.03,1.1,34.5,0.106,Relax
15,50,39.125,0.12,0.02,1.02,34.5,0.106,Relax
15,50,39.25,0.2,0.27,1.08,34.5,0.106,Relax
15,50,39.375,0.44,0.4,1.08,34.5,0.106,Relax
15,50,39.5,0.8,0.36,0.51,34.5,0.106,Relax
15,50,39.625,0.64,0.25,1.2,34.5,0.106,Relax
15,50,39.75,0.41,0.4,0.99,34.5,0.106,Relax
15,50,39.875,0.55,0.03,0.91,34.5,0.106,Relax
15,50,40,0.55,-0.1,0.99,34.5,0.102,Relax
15,50,40.125,0.52,0.04,1.1,34.5,0.102,Relax
15,50,40.25,0.52,0.07,1.08,34.5,0.104,Relax
15,50,40.375,0.46,0,0.95,34.5,0.102,Relax
15,50,40.5,0.5,-0.14,0.97,34.5,0.102,Relax
15,50,40.625,0.48,-0.01,1.02,34.5,0.102,Relax
15,50,40.75,0.5,-0.11,0.94,34.5,0.102,Relax
15,50,40.875,0.51,-0.16,1.07,34.5,0.102,Relax
15,50,41,0.45,-0.01,1.06,34.5,0.102,Relax
15,50,41.125,0.51,-0.16,0.97,34.5,0.104,Relax
15,50,41.25,0.47,-0.25,0.96,34.5,0.106,Relax
15,50,41.375,0.47,-0.16,1,34.5,0.106,Relax
15,50,41.5,0.51,-0.18,0.99,34.5,0.106,Relax
15,50,41.625,0.5,-0.13,0.9,34.5,0.106,Relax
15,50,41.75,0.5,-0.71,1.17,34.5,0.106,Relax
15,50,41.875,0.52,0.05,0.98,34.5,0.104,Relax
15,50,42,0.5,-0.17,0.94,34.5,0.106,Relax
15,50,42.125,0.51,-0.01,1.01,34.5,0.104,Relax
15,50,42.25,0.51,-0.24,0.97,34.5,0.106,Relax
15,50,42.375,0.54,-0.34,0.88,34.5,0.106,Relax
15,50,42.5,0.54,-0.39,1,34.5,0.104,Relax
15,50,42.625,0.53,-0.36,0.92,34.5,0.106,Relax
15,50,42.75,0.52,-0.36,0.9,34.5,0.104,Relax
15,50,42.875,0.52,-0.44,0.86,34.5,0.106,Relax
15,50,43,0.47,-0.33,0.99,34.5,0.106,Relax
15,50,43.125,0.33,-0.18,0.91,34.5,0.111,Relax
15,50,43.25,0.19,-0.23,0.39,34.5,0.111,Relax
15,50,43.375,0.22,-0.74,0.92,34.5,0.111,Relax
15,50,43.5,-0.04,-0.31,1.39,34.5,0.111,Relax
15,50,43.625,0,-0.71,1.07,34.5,0.111,Relax
15,50,43.75,-0.16,0.09,1.16,34.5,0.111,Relax
15,50,43.875,0.1,-0.65,0.85,34.5,0.111,Relax
15,50,44,0.07,-0.73,1.13,34.5,0.108,Relax
15,50,44.125,-0.17,-0.57,1.09,34.5,0.106,Relax
15,50,44.25,-0.23,-0.61,1,34.5,0.106,Relax
15,50,44.375,-0.18,-0.57,1.07,34.5,0.106,Relax
15,50,44.5,-0.22,-0.64,0.84,34.5,0.106,Relax
15,50,44.625,-0.27,-0.56,1.16,34.5,0.108,Relax
15,50,44.75,-0.23,-0.64,0.79,34.5,0.108,Relax
15,50,44.875,-0.2,-0.62,1.15,34.5,0.111,Relax
15,50,45,-0.14,-0.57,0.97,34.5,0.111,Relax
15,50,45.125,-0.14,-0.41,0.99,34.5,0.111,Relax
15,50,45.25,-0.16,-0.71,1.07,34.5,0.108,Relax
15,50,45.375,-0.16,-0.59,0.98,34.5,0.108,Relax
15,50,45.5,-0.17,-0.6,0.99,34.5,0.108,Relax
15,50,45.625,-0.15,-0.62,1,34.5,0.111,Relax
15,50,45.75,-0.17,-0.61,0.99,34.5,0.108,Relax
15,50,45.875,-0.16,-0.62,1,34.5,0.111,Relax
15,50,46,-0.17,-0.61,0.99,34.5,0.108,Relax
15,50,46.125,-0.17,-0.59,1.01,34.5,0.111,Relax
15,50,46.25,-0.17,-0.6,0.99,34.5,0.111,Relax
15,50,46.375,-0.17,-0.59,1,34.5,0.111,Relax
15,50,46.5,-0.16,-0.59,1.02,34.5,0.111,Relax
15,50,46.625,-0.17,-0.63,0.99,34.5,0.111,Relax
15,50,46.75,-0.17,-0.61,0.97,34.5,0.111,Relax
15,50,46.875,-0.16,-0.65,0.99,34.5,0.111,Relax
15,50,47,-0.17,-0.61,0.99,34.5,0.111,Relax
15,50,47.125,-0.18,-0.63,0.99,34.5,0.111,Relax
15,50,47.25,-0.18,-0.63,0.97,34.5,0.111,Relax
15,50,47.375,-0.17,-0.64,1,34.5,0.111,Relax
15,50,47.5,-0.18,-0.61,0.98,34.5,0.111,Relax
15,50,47.625,-0.18,-0.61,1.05,34.5,0.111,Relax
15,50,47.75,-0.18,-0.59,1.01,34.5,0.111,Relax
15,50,47.875,-0.18,-0.6,0.99,34.5,0.111,Relax
15,50,48,-0.18,-0.6,0.96,34.5,0.111,Relax
15,50,48.125,-0.17,-0.61,1,34.5,0.111,Relax
15,50,48.25,-0.17,-0.6,1,34.5,0.111,Relax
15,50,48.375,-0.16,-0.64,1.04,34.5,0.111,Relax
15,50,48.5,-0.17,-0.62,0.95,34.5,0.111,Relax
15,50,48.625,-0.17,-0.65,0.99,34.5,0.111,Relax
15,50,48.75,-0.17,-0.65,0.96,34.5,0.111,Relax
15,50,48.875,-0.17,-0.61,0.98,34.5,0.111,Relax
15,50,49,-0.18,-0.66,1.03,34.5,0.111,Relax
15,50,49.125,-0.17,-0.62,0.96,34.5,0.111,Relax
15,50,49.25,-0.16,-0.63,1.02,34.5,0.111,Relax
15,50,49.375,-0.18,-0.61,0.99,34.5,0.111,Relax
15,50,49.5,-0.18,-0.61,0.99,34.5,0.111,Relax
15,50,49.625,-0.17,-0.61,0.99,34.5,0.111,Relax
