Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,32,48.125,0.45,-0.86,0.37,33.1,0.418,EmotionalStress
15,32,48.25,0.45,-0.86,0.37,33.1,0.418,EmotionalStress
15,32,48.375,0.45,-0.88,0.39,33.1,0.419,EmotionalStress
15,32,48.5,0.45,-0.87,0.39,33.1,0.419,EmotionalStress
15,32,48.625,0.44,-0.87,0.4,33.1,0.419,EmotionalStress
15,32,48.75,0.45,-0.89,0.4,33.1,0.419,EmotionalStress
15,32,48.875,0.44,-0.88,0.39,33.1,0.419,EmotionalStress
15,32,49,0.45,-0.87,0.38,33.1,0.419,EmotionalStress
15,32,49.125,0.46,-0.86,0.37,33.1,0.419,EmotionalStress
15,32,49.25,0.45,-0.88,0.39,33.1,0.419,EmotionalStress
15,32,49.375,0.45,-0.88,0.39,33.1,0.419,EmotionalStress
15,32,49.5,0.45,-0.87,0.38,33.1,0.415,EmotionalStress
15,32,49.625,0.45,-0.87,0.38,33.1,0.419,EmotionalStress
15,32,49.75,0.45,-0.87,0.39,33.1,0.416,EmotionalStress
15,32,49.875,0.45,-0.89,0.39,33.1,0.419,EmotionalStress
15,32,50,0.45,-0.87,0.38,33.1,0.419,EmotionalStress
15,32,50.125,0.45,-0.87,0.39,33.1,0.415,EmotionalStress
15,32,50.25,0.45,-0.87,0.38,33.1,0.419,EmotionalStress
15,32,50.375,0.45,-0.87,0.38,33.1,0.419,EmotionalStress
15,32,50.5,0.44,-0.88,0.39,33.1,0.419,EmotionalStress
15,32,50.625,0.44,-0.87,0.38,33.1,0.416,EmotionalStress
15,32,50.75,0.45,-0.87,0.38,33.1,0.416,EmotionalStress
15,32,50.875,0.45,-0.88,0.39,33.1,0.419,EmotionalStress
15,32,51,0.45,-0.88,0.38,33.1,0.416,EmotionalStress
15,32,51.125,0.45,-0.87,0.38,33.1,0.415,EmotionalStress
15,32,51.25,0.45,-0.88,0.38,33.1,0.416,EmotionalStress
15,32,51.375,0.44,-0.88,0.38,33.1,0.415,EmotionalStress
15,32,51.5,0.45,-0.87,0.38,33.1,0.416,EmotionalStress
15,32,51.625,0.45,-0.88,0.38,33.1,0.416,EmotionalStress
15,32,51.75,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,51.875,0.45,-0.88,0.38,33.1,0.412,EmotionalStress
15,32,52,0.45,-0.88,0.38,33.1,0.415,EmotionalStress
15,32,52.125,0.45,-0.88,0.38,33.1,0.412,EmotionalStress
15,32,52.25,0.45,-0.88,0.38,33.1,0.415,EmotionalStress
15,32,52.375,0.45,-0.87,0.39,33.1,0.413,EmotionalStress
15,32,52.5,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,52.625,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,52.75,0.44,-0.87,0.39,33.1,0.412,EmotionalStress
15,32,52.875,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,53,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,53.125,0.45,-0.87,0.38,33.1,0.413,EmotionalStress
15,32,53.25,0.45,-0.87,0.38,33.1,0.413,EmotionalStress
15,32,53.375,0.45,-0.88,0.38,33.1,0.412,EmotionalStress
15,32,53.5,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,53.625,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,53.75,0.44,-0.87,0.38,33.1,0.413,EmotionalStress
15,32,53.875,0.45,-0.88,0.38,33.1,0.412,EmotionalStress
15,32,54,0.44,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,54.125,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,54.25,0.45,-0.87,0.38,33.1,0.413,EmotionalStress
15,32,54.375,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,54.5,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,54.625,0.45,-0.88,0.38,33.1,0.412,EmotionalStress
15,32,54.75,0.45,-0.88,0.38,33.1,0.412,EmotionalStress
15,32,54.875,0.44,-0.87,0.38,33.1,0.413,EmotionalStress
15,32,55,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,55.125,0.45,-0.88,0.38,33.1,0.412,EmotionalStress
15,32,55.25,0.45,-0.87,0.38,33.1,0.413,EmotionalStress
15,32,55.375,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,55.5,0.45,-0.88,0.38,33.1,0.412,EmotionalStress
15,32,55.625,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,55.75,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,55.875,0.45,-0.88,0.39,33.1,0.412,EmotionalStress
15,32,56,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,56.125,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,56.25,0.44,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,56.375,0.45,-0.88,0.38,33.1,0.413,EmotionalStress
15,32,56.5,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,32,56.625,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,32,56.75,0.45,-0.87,0.39,33.1,0.413,EmotionalStress
15,32,56.875,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,57,0.45,-0.87,0.4,33.1,0.41,EmotionalStress
15,32,57.125,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,57.25,0.44,-0.87,0.39,33.1,0.413,EmotionalStress
15,32,57.375,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,57.5,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,57.625,0.44,-0.88,0.39,33.1,0.412,EmotionalStress
15,32,57.75,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,32,57.875,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,32,58,0.45,-0.88,0.39,33.1,0.41,EmotionalStress
15,32,58.125,0.45,-0.88,0.39,33.1,0.413,EmotionalStress
15,32,58.25,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,32,58.375,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,32,58.5,0.45,-0.87,0.38,33.1,0.413,EmotionalStress
15,32,58.625,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,32,58.75,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,32,58.875,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,32,59,0.45,-0.88,0.39,33.1,0.409,EmotionalStress
15,32,59.125,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,32,59.25,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,32,59.375,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,32,59.5,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,32,59.625,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,32,59.75,0.45,-0.88,0.39,33.1,0.41,EmotionalStress
15,32,59.875,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,0,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,0.125,0.45,-0.87,0.38,33.1,0.41,EmotionalStress
15,33,0.25,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,33,0.375,0.45,-0.87,0.38,33.1,0.409,EmotionalStress
15,33,0.5,0.44,-0.88,0.39,33.1,0.41,EmotionalStress
15,33,0.625,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,0.75,0.45,-0.88,0.39,33.1,0.41,EmotionalStress
15,33,0.875,0.45,-0.87,0.39,33.1,0.41,EmotionalStress
15,33,1,0.44,-0.88,0.39,33.1,0.409,EmotionalStress
15,33,1.125,0.45,-0.88,0.39,33.1,0.409,EmotionalStress
15,33,1.25,0.45,-0.87,0.39,33.1,0.41,EmotionalStress
15,33,1.375,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,1.5,0.45,-0.88,0.39,33.1,0.41,EmotionalStress
15,33,1.625,0.45,-0.87,0.38,33.1,0.409,EmotionalStress
15,33,1.75,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,33,1.875,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,33,2,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,2.125,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,33,2.25,0.44,-0.87,0.38,33.1,0.41,EmotionalStress
15,33,2.375,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,2.5,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,2.625,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,2.75,0.45,-0.88,0.39,33.1,0.409,EmotionalStress
15,33,2.875,0.45,-0.88,0.37,33.1,0.41,EmotionalStress
15,33,3,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,3.125,0.45,-0.87,0.38,33.1,0.41,EmotionalStress
15,33,3.25,0.45,-0.88,0.39,33.1,0.409,EmotionalStress
15,33,3.375,0.45,-0.88,0.39,33.1,0.409,EmotionalStress
15,33,3.5,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,33,3.625,0.45,-0.88,0.38,33.1,0.409,EmotionalStress
15,33,3.75,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,3.875,0.45,-0.88,0.38,33.1,0.407,EmotionalStress
15,33,4,0.45,-0.88,0.38,33.1,0.41,EmotionalStress
15,33,4.125,0.45,-0.88,0.38,33.1,0.406,EmotionalStress
15,33,4.25,0.45,-0.87,0.38,33.1,0.407,EmotionalStress
15,33,4.375,0.44,-0.88,0.39,32.9,0.404,EmotionalStress
15,33,4.5,0.45,-0.88,0.39,33.1,0.409,EmotionalStress
15,33,4.625,0.45,-0.88,0.39,33.1,0.407,EmotionalStress
15,33,4.75,0.44,-0.88,0.39,33.1,0.407,EmotionalStress
15,33,4.875,0.45,-0.88,0.38,33.1,0.407,EmotionalStress
15,33,5,0.45,-0.87,0.38,33.1,0.41,EmotionalStress
15,33,5.125,0.45,-0.88,0.38,33.1,0.406,EmotionalStress
15,33,5.25,0.45,-0.88,0.38,33.1,0.406,EmotionalStress
15,33,5.375,0.44,-0.88,0.38,33.1,0.406,EmotionalStress
15,33,5.5,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,5.625,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,5.75,0.44,-0.88,0.39,33.1,0.407,EmotionalStress
15,33,5.875,0.44,-0.88,0.38,33.3,0.406,EmotionalStress
15,33,6,0.44,-0.88,0.37,33.3,0.406,EmotionalStress
15,33,6.125,0.44,-0.88,0.38,33.3,0.406,EmotionalStress
15,33,6.25,0.44,-0.88,0.38,33.3,0.406,EmotionalStress
15,33,6.375,0.45,-0.88,0.38,33.1,0.406,EmotionalStress
15,33,6.5,0.45,-0.88,0.38,33.1,0.407,EmotionalStress
15,33,6.625,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,6.75,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,6.875,0.44,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,7,0.45,-0.88,0.37,33.1,0.407,EmotionalStress
15,33,7.125,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,7.25,0.45,-0.88,0.38,32.9,0.403,EmotionalStress
15,33,7.375,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,7.5,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,7.625,0.45,-0.88,0.39,33.1,0.404,EmotionalStress
15,33,7.75,0.45,-0.88,0.39,33.1,0.404,EmotionalStress
15,33,7.875,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,8,0.44,-0.87,0.39,33.1,0.404,EmotionalStress
15,33,8.125,0.45,-0.88,0.39,33.1,0.404,EmotionalStress
15,33,8.25,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,8.375,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,8.5,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,8.625,0.45,-0.87,0.38,33.1,0.404,EmotionalStress
15,33,8.75,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,8.875,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,9,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,9.125,0.45,-0.88,0.37,33.1,0.404,EmotionalStress
15,33,9.25,0.45,-0.88,0.38,33.1,0.403,EmotionalStress
15,33,9.375,0.45,-0.88,0.38,33.1,0.403,EmotionalStress
15,33,9.5,0.45,-0.88,0.39,33.1,0.404,EmotionalStress
15,33,9.625,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,9.75,0.45,-0.87,0.38,33.1,0.404,EmotionalStress
15,33,9.875,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,10,0.45,-0.88,0.38,33.1,0.404,EmotionalStress
15,33,10.125,0.45,-0.88,0.38,33.1,0.403,EmotionalStress
15,33,10.25,0.45,-0.88,0.39,33.1,0.403,EmotionalStress
15,33,10.375,0.45,-0.87,0.38,33.1,0.4,EmotionalStress
15,33,10.5,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,10.625,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,10.75,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,10.875,0.45,-0.87,0.4,33.1,0.401,EmotionalStress
15,33,11,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,11.125,0.44,-0.87,0.39,33.1,0.4,EmotionalStress
15,33,11.25,0.45,-0.88,0.39,33.1,0.401,EmotionalStress
15,33,11.375,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,11.5,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,11.625,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,11.75,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,11.875,0.45,-0.88,0.4,33.1,0.401,EmotionalStress
15,33,12,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,12.125,0.45,-0.88,0.39,33.1,0.4,EmotionalStress
15,33,12.25,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,12.375,0.45,-0.87,0.4,33.1,0.401,EmotionalStress
15,33,12.5,0.45,-0.88,0.39,33.1,0.401,EmotionalStress
15,33,12.625,0.45,-0.88,0.39,33.1,0.401,EmotionalStress
15,33,12.75,0.44,-0.88,0.39,33.1,0.4,EmotionalStress
15,33,12.875,0.45,-0.88,0.39,33.1,0.401,EmotionalStress
15,33,13,0.45,-0.88,0.39,33.1,0.401,EmotionalStress
15,33,13.125,0.45,-0.88,0.39,33.1,0.4,EmotionalStress
15,33,13.25,0.45,-0.88,0.39,33.1,0.401,EmotionalStress
15,33,13.375,0.45,-0.87,0.39,33.1,0.401,EmotionalStress
15,33,13.5,0.45,-0.88,0.38,33.1,0.4,EmotionalStress
15,33,13.625,0.45,-0.88,0.39,33.1,0.401,EmotionalStress
15,33,13.75,0.45,-0.88,0.38,33.1,0.398,EmotionalStress
15,33,13.875,0.45,-0.88,0.39,32.9,0.398,EmotionalStress
15,33,14,0.45,-0.87,0.38,33.1,0.398,EmotionalStress
15,33,14.125,0.45,-0.88,0.39,33.1,0.4,EmotionalStress
15,33,14.25,0.44,-0.88,0.39,32.9,0.401,EmotionalStress
15,33,14.375,0.45,-0.87,0.38,33.1,0.4,EmotionalStress
15,33,14.5,0.44,-0.88,0.39,33.1,0.398,EmotionalStress
15,33,14.625,0.45,-0.87,0.39,32.9,0.398,EmotionalStress
15,33,14.75,0.45,-0.88,0.38,33.1,0.401,EmotionalStress
15,33,14.875,0.45,-0.88,0.39,33.1,0.401,EmotionalStress
15,33,15,0.45,-0.88,0.39,33.1,0.397,EmotionalStress
15,33,15.125,0.45,-0.88,0.39,33.1,0.4,EmotionalStress
15,33,15.25,0.45,-0.88,0.39,33.1,0.397,EmotionalStress
15,33,15.375,0.45,-0.88,0.39,33.1,0.398,EmotionalStress
15,33,15.5,0.45,-0.87,0.39,33.1,0.398,EmotionalStress
15,33,15.625,0.45,-0.88,0.39,33.1,0.398,EmotionalStress
15,33,15.75,0.45,-0.87,0.39,33.1,0.398,EmotionalStress
15,33,15.875,0.45,-0.87,0.39,33.1,0.398,EmotionalStress
15,33,16,0.45,-0.87,0.39,32.9,0.398,EmotionalStress
15,33,16.125,0.45,-0.87,0.39,33.1,0.398,EmotionalStress
15,33,16.25,0.45,-0.87,0.39,33.1,0.395,EmotionalStress
15,33,16.375,0.45,-0.88,0.39,33.1,0.398,EmotionalStress
15,33,16.5,0.45,-0.87,0.39,33.1,0.396,EmotionalStress
15,33,16.625,0.45,-0.88,0.39,33.1,0.397,EmotionalStress
15,33,16.75,0.45,-0.88,0.39,33.1,0.398,EmotionalStress
15,33,16.875,0.45,-0.87,0.39,33.1,0.396,EmotionalStress
15,33,17,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,17.125,0.44,-0.87,0.39,33.1,0.398,EmotionalStress
15,33,17.25,0.45,-0.87,0.39,33.1,0.398,EmotionalStress
15,33,17.375,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,17.5,0.45,-0.88,0.39,33.1,0.398,EmotionalStress
15,33,17.625,0.45,-0.88,0.39,33.1,0.395,EmotionalStress
15,33,17.75,0.45,-0.88,0.39,33.1,0.398,EmotionalStress
15,33,17.875,0.45,-0.87,0.38,33.1,0.396,EmotionalStress
15,33,18,0.44,-0.87,0.39,33.1,0.397,EmotionalStress
15,33,18.125,0.45,-0.88,0.38,33.1,0.396,EmotionalStress
15,33,18.25,0.45,-0.88,0.38,33.1,0.398,EmotionalStress
15,33,18.375,0.45,-0.88,0.38,33.1,0.396,EmotionalStress
15,33,18.5,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,18.625,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,18.75,0.45,-0.88,0.38,33.1,0.398,EmotionalStress
15,33,18.875,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,19,0.44,-0.88,0.39,33.1,0.395,EmotionalStress
15,33,19.125,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,19.25,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,19.375,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,19.5,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,19.625,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,19.75,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,19.875,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,20,0.45,-0.87,0.39,33.1,0.396,EmotionalStress
15,33,20.125,0.45,-0.87,0.38,33.1,0.396,EmotionalStress
15,33,20.25,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,20.375,0.44,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,20.5,0.45,-0.88,0.39,33.1,0.395,EmotionalStress
15,33,20.625,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,20.75,0.44,-0.88,0.39,33.1,0.395,EmotionalStress
15,33,20.875,0.45,-0.87,0.39,32.9,0.395,EmotionalStress
15,33,21,0.45,-0.87,0.39,33.1,0.396,EmotionalStress
15,33,21.125,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,21.25,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,21.375,0.45,-0.87,0.39,33.1,0.395,EmotionalStress
15,33,21.5,0.44,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,21.625,0.45,-0.88,0.39,33.1,0.395,EmotionalStress
15,33,21.75,0.45,-0.88,0.38,32.9,0.392,EmotionalStress
15,33,21.875,0.45,-0.87,0.39,33.1,0.392,EmotionalStress
15,33,22,0.45,-0.88,0.39,33.1,0.395,EmotionalStress
15,33,22.125,0.45,-0.88,0.39,33.1,0.391,EmotionalStress
15,33,22.25,0.45,-0.88,0.38,33.1,0.395,EmotionalStress
15,33,22.375,0.45,-0.87,0.38,33.1,0.396,EmotionalStress
15,33,22.5,0.45,-0.88,0.38,33.1,0.396,EmotionalStress
15,33,22.625,0.45,-0.88,0.38,33.1,0.396,EmotionalStress
15,33,22.75,0.45,-0.87,0.38,33.1,0.392,EmotionalStress
15,33,22.875,0.45,-0.88,0.39,33.1,0.395,EmotionalStress
15,33,23,0.45,-0.88,0.38,33.1,0.395,EmotionalStress
15,33,23.125,0.44,-0.88,0.38,33.1,0.391,EmotionalStress
15,33,23.25,0.45,-0.88,0.38,33.1,0.396,EmotionalStress
15,33,23.375,0.45,-0.88,0.38,32.9,0.391,EmotionalStress
15,33,23.5,0.45,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,23.625,0.45,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,23.75,0.44,-0.87,0.39,33.1,0.396,EmotionalStress
15,33,23.875,0.44,-0.88,0.39,33.1,0.396,EmotionalStress
15,33,24,0.45,-0.88,0.39,33.1,0.395,EmotionalStress
15,33,24.125,0.45,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,24.25,0.45,-0.87,0.39,33.1,0.392,EmotionalStress
15,33,24.375,0.45,-0.87,0.39,32.9,0.395,EmotionalStress
15,33,24.5,0.44,-0.87,0.39,33.1,0.392,EmotionalStress
15,33,24.625,0.45,-0.87,0.39,33.1,0.392,EmotionalStress
15,33,24.75,0.44,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,24.875,0.44,-0.87,0.38,33.1,0.392,EmotionalStress
15,33,25,0.44,-0.88,0.38,32.9,0.391,EmotionalStress
15,33,25.125,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,25.25,0.45,-0.87,0.38,33.1,0.392,EmotionalStress
15,33,25.375,0.45,-0.88,0.39,32.9,0.392,EmotionalStress
15,33,25.5,0.45,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,25.625,0.45,-0.87,0.39,33.1,0.391,EmotionalStress
15,33,25.75,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,25.875,0.45,-0.88,0.39,32.9,0.391,EmotionalStress
15,33,26,0.45,-0.88,0.39,32.9,0.392,EmotionalStress
15,33,26.125,0.45,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,26.25,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,26.375,0.44,-0.87,0.38,33.1,0.392,EmotionalStress
15,33,26.5,0.45,-0.88,0.38,33.1,0.396,EmotionalStress
15,33,26.625,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,26.75,0.45,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,26.875,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,27,0.45,-0.88,0.39,33.1,0.391,EmotionalStress
15,33,27.125,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,27.25,0.44,-0.87,0.39,33.1,0.392,EmotionalStress
15,33,27.375,0.45,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,27.5,0.45,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,27.625,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,27.75,0.45,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,27.875,0.45,-0.87,0.39,33.1,0.392,EmotionalStress
15,33,28,0.45,-0.87,0.38,33.1,0.392,EmotionalStress
15,33,28.125,0.45,-0.88,0.39,33.1,0.391,EmotionalStress
15,33,28.25,0.44,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,28.375,0.45,-0.88,0.38,33.1,0.391,EmotionalStress
15,33,28.5,0.44,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,28.625,0.45,-0.87,0.39,33.1,0.392,EmotionalStress
15,33,28.75,0.44,-0.87,0.39,33.1,0.392,EmotionalStress
15,33,28.875,0.45,-0.88,0.39,32.9,0.391,EmotionalStress
15,33,29,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,29.125,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,29.25,0.45,-0.88,0.39,33.1,0.391,EmotionalStress
15,33,29.375,0.44,-0.88,0.38,33.1,0.391,EmotionalStress
15,33,29.5,0.45,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,29.625,0.45,-0.88,0.38,32.9,0.392,EmotionalStress
15,33,29.75,0.45,-0.88,0.38,32.9,0.392,EmotionalStress
15,33,29.875,0.44,-0.88,0.38,33.1,0.392,EmotionalStress
15,33,30,0.45,-0.88,0.4,33.1,0.392,EmotionalStress
15,33,30.125,0.45,-0.87,0.38,33.1,0.389,EmotionalStress
15,33,30.25,0.45,-0.88,0.39,33.1,0.391,EmotionalStress
15,33,30.375,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,30.5,0.45,-0.87,0.38,33.1,0.392,EmotionalStress
15,33,30.625,0.45,-0.88,0.39,32.9,0.389,EmotionalStress
15,33,30.75,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,30.875,0.45,-0.87,0.38,33.1,0.39,EmotionalStress
15,33,31,0.45,-0.88,0.38,33.1,0.39,EmotionalStress
15,33,31.125,0.45,-0.88,0.39,33.1,0.387,EmotionalStress
15,33,31.25,0.44,-0.88,0.39,33.1,0.39,EmotionalStress
15,33,31.375,0.45,-0.88,0.38,33.1,0.387,EmotionalStress
15,33,31.5,0.45,-0.88,0.39,33.1,0.389,EmotionalStress
15,33,31.625,0.45,-0.88,0.38,32.9,0.386,EmotionalStress
15,33,31.75,0.45,-0.88,0.38,33.1,0.387,EmotionalStress
15,33,31.875,0.44,-0.88,0.38,33.1,0.391,EmotionalStress
15,33,32,0.45,-0.87,0.39,33.1,0.391,EmotionalStress
15,33,32.125,0.45,-0.88,0.39,33.1,0.389,EmotionalStress
15,33,32.25,0.45,-0.88,0.38,33.1,0.39,EmotionalStress
15,33,32.375,0.45,-0.87,0.38,33.1,0.387,EmotionalStress
15,33,32.5,0.45,-0.88,0.38,33.1,0.386,EmotionalStress
15,33,32.625,0.45,-0.88,0.38,33.1,0.39,EmotionalStress
15,33,32.75,0.45,-0.88,0.39,33.1,0.392,EmotionalStress
15,33,32.875,0.45,-0.88,0.38,33.1,0.39,EmotionalStress
15,33,33,0.44,-0.87,0.38,33.1,0.39,EmotionalStress
15,33,33.125,0.45,-0.88,0.39,33.1,0.387,EmotionalStress
15,33,33.25,0.44,-0.88,0.39,32.9,0.387,EmotionalStress
15,33,33.375,0.45,-0.87,0.39,33.1,0.39,EmotionalStress
15,33,33.5,0.45,-0.87,0.39,32.9,0.386,EmotionalStress
15,33,33.625,0.45,-0.87,0.39,32.9,0.387,EmotionalStress
15,33,33.75,0.45,-0.88,0.39,33.1,0.387,EmotionalStress
15,33,33.875,0.45,-0.88,0.39,33.1,0.387,EmotionalStress
15,33,34,0.44,-0.88,0.39,33.1,0.387,EmotionalStress
15,33,34.125,0.45,-0.87,0.38,33.1,0.386,EmotionalStress
15,33,34.25,0.45,-0.88,0.39,33.1,0.387,EmotionalStress
15,33,34.375,0.44,-0.88,0.38,33.1,0.387,EmotionalStress
15,33,34.5,0.45,-0.88,0.38,33.1,0.387,EmotionalStress
15,33,34.625,0.45,-0.88,0.39,33.1,0.386,EmotionalStress
15,33,34.75,0.45,-0.88,0.39,33.1,0.387,EmotionalStress
15,33,34.875,0.45,-0.88,0.39,33.1,0.387,EmotionalStress
15,33,35,0.45,-0.88,0.38,33.1,0.386,EmotionalStress
15,33,35.125,0.45,-0.88,0.39,33.1,0.387,EmotionalStress
15,33,35.25,0.45,-0.88,0.38,33.1,0.387,EmotionalStress
15,33,35.375,0.44,-0.88,0.38,33.1,0.387,EmotionalStress
