Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,22,35.25,-0.4,-0.65,0.91,33.5,0.253,EmotionalStress
14,22,35.375,-0.4,-0.65,0.91,33.5,0.253,EmotionalStress
14,22,35.5,-0.4,-0.65,0.9,33.3,0.253,EmotionalStress
14,22,35.625,-0.4,-0.65,0.9,33.3,0.253,EmotionalStress
14,22,35.75,-0.4,-0.65,0.9,33.5,0.253,EmotionalStress
14,22,35.875,-0.4,-0.65,0.91,33.3,0.253,EmotionalStress
14,22,36,-0.4,-0.65,0.9,33.5,0.253,EmotionalStress
14,22,36.125,-0.4,-0.65,0.91,33.3,0.253,EmotionalStress
14,22,36.25,-0.41,-0.65,0.91,33.5,0.253,EmotionalStress
14,22,36.375,-0.4,-0.65,0.9,33.5,0.253,EmotionalStress
14,22,36.5,-0.41,-0.65,0.9,33.5,0.253,EmotionalStress
14,22,36.625,-0.41,-0.64,0.91,33.3,0.253,EmotionalStress
14,22,36.75,-0.4,-0.64,0.91,33.3,0.253,EmotionalStress
14,22,36.875,-0.41,-0.65,0.91,33.5,0.253,EmotionalStress
14,22,37,-0.41,-0.65,0.91,33.3,0.25,EmotionalStress
14,22,37.125,-0.4,-0.65,0.91,33.3,0.253,EmotionalStress
14,22,37.25,-0.4,-0.65,0.9,33.5,0.253,EmotionalStress
14,22,37.375,-0.4,-0.65,0.9,33.5,0.253,EmotionalStress
14,22,37.5,-0.4,-0.64,0.91,33.3,0.253,EmotionalStress
14,22,37.625,-0.4,-0.65,0.91,33.3,0.253,EmotionalStress
14,22,37.75,-0.4,-0.65,0.91,33.5,0.253,EmotionalStress
14,22,37.875,-0.4,-0.65,0.91,33.3,0.25,EmotionalStress
14,22,38,-0.41,-0.65,0.9,33.3,0.253,EmotionalStress
14,22,38.125,-0.4,-0.65,0.91,33.5,0.253,EmotionalStress
14,22,38.25,-0.41,-0.64,0.9,33.5,0.253,EmotionalStress
14,22,38.375,-0.4,-0.64,0.91,33.5,0.253,EmotionalStress
14,22,38.5,-0.41,-0.65,0.9,33.5,0.25,EmotionalStress
14,22,38.625,-0.42,-0.65,0.91,33.5,0.253,EmotionalStress
14,22,38.75,-0.41,-0.63,0.92,33.3,0.253,EmotionalStress
14,22,38.875,-0.4,-0.63,0.92,33.3,0.25,EmotionalStress
14,22,39,-0.41,-0.67,0.9,33.3,0.25,EmotionalStress
14,22,39.125,-0.4,-0.65,0.9,33.3,0.25,EmotionalStress
14,22,39.25,-0.4,-0.65,0.9,33.5,0.253,EmotionalStress
14,22,39.375,-0.4,-0.65,0.9,33.5,0.252,EmotionalStress
14,22,39.5,-0.4,-0.65,0.91,33.5,0.25,EmotionalStress
14,22,39.625,-0.41,-0.66,0.9,33.5,0.25,EmotionalStress
14,22,39.75,-0.4,-0.64,0.89,33.5,0.253,EmotionalStress
14,22,39.875,-0.4,-0.65,0.91,33.5,0.253,EmotionalStress
14,22,40,-0.4,-0.64,0.91,33.3,0.25,EmotionalStress
14,22,40.125,-0.4,-0.65,0.9,33.5,0.253,EmotionalStress
14,22,40.25,-0.43,-0.65,0.92,33.5,0.25,EmotionalStress
14,22,40.375,-0.43,-0.61,0.93,33.3,0.25,EmotionalStress
14,22,40.5,-0.44,-0.66,0.92,33.5,0.253,EmotionalStress
14,22,40.625,-0.43,-0.66,0.89,33.5,0.25,EmotionalStress
14,22,40.75,-0.43,-0.67,0.87,33.5,0.25,EmotionalStress
14,22,40.875,-0.44,-0.63,0.94,33.5,0.25,EmotionalStress
14,22,41,-0.41,-0.64,0.9,33.3,0.25,EmotionalStress
14,22,41.125,-0.41,-0.64,0.88,33.5,0.25,EmotionalStress
14,22,41.25,-0.41,-0.65,0.89,33.5,0.25,EmotionalStress
14,22,41.375,-0.4,-0.66,0.91,33.5,0.25,EmotionalStress
14,22,41.5,-0.4,-0.66,0.89,33.5,0.25,EmotionalStress
14,22,41.625,-0.4,-0.66,0.9,33.5,0.253,EmotionalStress
14,22,41.75,-0.39,-0.64,0.88,33.3,0.25,EmotionalStress
14,22,41.875,-0.4,-0.68,0.89,33.5,0.248,EmotionalStress
14,22,42,-0.41,-0.65,0.9,33.3,0.25,EmotionalStress
14,22,42.125,-0.41,-0.66,0.9,33.5,0.25,EmotionalStress
14,22,42.25,-0.4,-0.67,0.88,33.5,0.248,EmotionalStress
14,22,42.375,-0.4,-0.65,0.9,33.5,0.248,EmotionalStress
14,22,42.5,-0.4,-0.65,0.91,33.5,0.25,EmotionalStress
14,22,42.625,-0.4,-0.67,0.88,33.3,0.248,EmotionalStress
14,22,42.75,-0.4,-0.67,0.89,33.3,0.25,EmotionalStress
14,22,42.875,-0.39,-0.66,0.9,33.5,0.25,EmotionalStress
14,22,43,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,43.125,-0.4,-0.66,0.9,33.5,0.25,EmotionalStress
14,22,43.25,-0.41,-0.67,0.9,33.5,0.248,EmotionalStress
14,22,43.375,-0.41,-0.66,0.9,33.5,0.25,EmotionalStress
14,22,43.5,-0.41,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,43.625,-0.41,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,43.75,-0.4,-0.66,0.9,33.5,0.25,EmotionalStress
14,22,43.875,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,44,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,44.125,-0.4,-0.66,0.9,33.3,0.248,EmotionalStress
14,22,44.25,-0.4,-0.67,0.89,33.3,0.25,EmotionalStress
14,22,44.375,-0.4,-0.67,0.9,33.5,0.248,EmotionalStress
14,22,44.5,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,44.625,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,44.75,-0.4,-0.66,0.89,33.3,0.248,EmotionalStress
14,22,44.875,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,45,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,45.125,-0.41,-0.66,0.89,33.3,0.248,EmotionalStress
14,22,45.25,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,45.375,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,45.5,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,45.625,-0.41,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,45.75,-0.4,-0.66,0.9,33.3,0.248,EmotionalStress
14,22,45.875,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,46,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,46.125,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,46.25,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,46.375,-0.4,-0.67,0.9,33.5,0.248,EmotionalStress
14,22,46.5,-0.4,-0.67,0.9,33.5,0.248,EmotionalStress
14,22,46.625,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,46.75,-0.41,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,46.875,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,47,-0.41,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,47.125,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,47.25,-0.41,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,47.375,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,47.5,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,47.625,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,47.75,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,47.875,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,48,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,48.125,-0.4,-0.67,0.89,33.3,0.248,EmotionalStress
14,22,48.25,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,48.375,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,48.5,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,48.625,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,48.75,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,48.875,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,49,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,49.125,-0.41,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,49.25,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,49.375,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,49.5,-0.41,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,49.625,-0.41,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,49.75,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,49.875,-0.4,-0.66,0.88,33.5,0.248,EmotionalStress
14,22,50,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,50.125,-0.41,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,50.25,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,50.375,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,50.5,-0.4,-0.67,0.9,33.5,0.248,EmotionalStress
14,22,50.625,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,50.75,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,50.875,-0.39,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,51,-0.39,-0.67,0.89,33.3,0.248,EmotionalStress
14,22,51.125,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,51.25,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,51.375,-0.4,-0.67,0.88,33.5,0.245,EmotionalStress
14,22,51.5,-0.4,-0.67,0.9,33.5,0.245,EmotionalStress
14,22,51.625,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,51.75,-0.41,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,51.875,-0.4,-0.67,0.9,33.5,0.248,EmotionalStress
14,22,52,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,52.125,-0.41,-0.66,0.89,33.3,0.248,EmotionalStress
14,22,52.25,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,52.375,-0.41,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,52.5,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,52.625,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,52.75,-0.4,-0.66,0.89,33.5,0.248,EmotionalStress
14,22,52.875,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,53,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,53.125,-0.4,-0.67,0.9,33.5,0.248,EmotionalStress
14,22,53.25,-0.39,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,53.375,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,53.5,-0.4,-0.66,0.9,33.5,0.245,EmotionalStress
14,22,53.625,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,53.75,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,53.875,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,54,-0.4,-0.67,0.89,33.5,0.246,EmotionalStress
14,22,54.125,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,54.25,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,54.375,-0.4,-0.66,0.9,33.5,0.245,EmotionalStress
14,22,54.5,-0.39,-0.67,0.88,33.5,0.245,EmotionalStress
14,22,54.625,-0.4,-0.67,0.89,33.5,0.246,EmotionalStress
14,22,54.75,-0.4,-0.66,0.9,33.5,0.245,EmotionalStress
14,22,54.875,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,55,-0.4,-0.67,0.9,33.5,0.245,EmotionalStress
14,22,55.125,-0.41,-0.66,0.9,33.5,0.245,EmotionalStress
14,22,55.25,-0.41,-0.66,0.89,33.5,0.243,EmotionalStress
14,22,55.375,-0.4,-0.67,0.88,33.5,0.243,EmotionalStress
14,22,55.5,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,55.625,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,55.75,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,55.875,-0.4,-0.67,0.89,33.5,0.246,EmotionalStress
14,22,56,-0.4,-0.66,0.9,33.5,0.248,EmotionalStress
14,22,56.125,-0.4,-0.67,0.89,33.5,0.248,EmotionalStress
14,22,56.25,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,56.375,-0.4,-0.67,0.89,33.5,0.245,EmotionalStress
14,22,56.5,-0.4,-0.67,0.88,33.5,0.243,EmotionalStress
14,22,56.625,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,56.75,-0.4,-0.67,0.9,33.5,0.243,EmotionalStress
14,22,56.875,-0.4,-0.66,0.89,33.5,0.243,EmotionalStress
14,22,57,-0.41,-0.67,0.9,33.5,0.243,EmotionalStress
14,22,57.125,-0.41,-0.66,0.9,33.5,0.243,EmotionalStress
14,22,57.25,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,57.375,-0.4,-0.68,0.88,33.5,0.246,EmotionalStress
14,22,57.5,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,57.625,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,57.75,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,57.875,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,58,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,58.125,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,58.25,-0.4,-0.67,0.9,33.5,0.243,EmotionalStress
14,22,58.375,-0.39,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,58.5,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,58.625,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,58.75,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,58.875,-0.4,-0.67,0.9,33.5,0.243,EmotionalStress
14,22,59,-0.4,-0.66,0.89,33.5,0.243,EmotionalStress
14,22,59.125,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,59.25,-0.4,-0.67,0.88,33.5,0.243,EmotionalStress
14,22,59.375,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,59.5,-0.4,-0.67,0.9,33.5,0.243,EmotionalStress
14,22,59.625,-0.41,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,59.75,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,22,59.875,-0.4,-0.66,0.9,33.5,0.243,EmotionalStress
14,23,0,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,0.125,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,0.25,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,0.375,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,0.5,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,0.625,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,0.75,-0.39,-0.67,0.9,33.5,0.243,EmotionalStress
14,23,0.875,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,1,-0.4,-0.66,0.89,33.5,0.243,EmotionalStress
14,23,1.125,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,1.25,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,1.375,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,1.5,-0.4,-0.66,0.89,33.5,0.243,EmotionalStress
14,23,1.625,-0.4,-0.67,0.88,33.5,0.243,EmotionalStress
14,23,1.75,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,1.875,-0.4,-0.66,0.89,33.5,0.243,EmotionalStress
14,23,2,-0.4,-0.67,0.9,33.5,0.243,EmotionalStress
14,23,2.125,-0.41,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,2.25,-0.4,-0.66,0.9,33.5,0.243,EmotionalStress
14,23,2.375,-0.4,-0.66,0.89,33.5,0.243,EmotionalStress
14,23,2.5,-0.4,-0.67,0.88,33.5,0.243,EmotionalStress
14,23,2.625,-0.4,-0.67,0.9,33.5,0.243,EmotionalStress
14,23,2.75,-0.39,-0.66,0.89,33.5,0.243,EmotionalStress
14,23,2.875,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,3,-0.4,-0.67,0.88,33.5,0.243,EmotionalStress
14,23,3.125,-0.4,-0.66,0.89,33.5,0.243,EmotionalStress
14,23,3.25,-0.4,-0.67,0.88,33.5,0.243,EmotionalStress
14,23,3.375,-0.4,-0.66,0.89,33.5,0.243,EmotionalStress
14,23,3.5,-0.4,-0.66,0.9,33.5,0.243,EmotionalStress
14,23,3.625,-0.4,-0.67,0.88,33.5,0.243,EmotionalStress
14,23,3.75,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,3.875,-0.4,-0.67,0.9,33.5,0.243,EmotionalStress
14,23,4,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,4.125,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,4.25,-0.4,-0.67,0.9,33.5,0.243,EmotionalStress
14,23,4.375,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,4.5,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,4.625,-0.41,-0.66,0.89,33.5,0.243,EmotionalStress
14,23,4.75,-0.41,-0.66,0.9,33.5,0.243,EmotionalStress
14,23,4.875,-0.4,-0.67,0.88,33.5,0.243,EmotionalStress
14,23,5,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,5.125,-0.4,-0.66,0.89,33.5,0.243,EmotionalStress
14,23,5.25,-0.4,-0.67,0.89,33.3,0.243,EmotionalStress
14,23,5.375,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,5.5,-0.41,-0.66,0.9,33.5,0.243,EmotionalStress
14,23,5.625,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,5.75,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,5.875,-0.4,-0.66,0.9,33.5,0.24,EmotionalStress
14,23,6,-0.41,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,6.125,-0.4,-0.67,0.89,33.5,0.24,EmotionalStress
14,23,6.25,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,6.375,-0.4,-0.67,0.89,33.5,0.24,EmotionalStress
14,23,6.5,-0.4,-0.67,0.89,33.5,0.24,EmotionalStress
14,23,6.625,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,6.75,-0.39,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,6.875,-0.4,-0.67,0.89,33.5,0.243,EmotionalStress
14,23,7,-0.4,-0.67,0.88,33.5,0.24,EmotionalStress
14,23,7.125,-0.39,-0.66,0.89,33.5,0.24,EmotionalStress
14,23,7.25,-0.39,-0.68,0.88,33.5,0.243,EmotionalStress
14,23,7.375,-0.4,-0.67,0.89,33.5,0.24,EmotionalStress
14,23,7.5,-0.4,-0.67,0.89,33.5,0.24,EmotionalStress
14,23,7.625,-0.41,-0.67,0.88,33.7,0.24,EmotionalStress
14,23,7.75,-0.41,-0.67,0.89,33.7,0.24,EmotionalStress
14,23,7.875,-0.41,-0.66,0.89,33.7,0.24,EmotionalStress
14,23,8,-0.39,-0.67,0.88,33.7,0.24,EmotionalStress
14,23,8.125,-0.41,-0.67,0.89,33.7,0.24,EmotionalStress
14,23,8.25,-0.4,-0.66,0.89,33.5,0.24,EmotionalStress
14,23,8.375,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,8.5,-0.4,-0.67,0.89,33.5,0.24,EmotionalStress
14,23,8.625,-0.4,-0.67,0.89,33.5,0.24,EmotionalStress
14,23,8.75,-0.4,-0.66,0.89,33.5,0.24,EmotionalStress
14,23,8.875,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,9,-0.4,-0.67,0.9,33.5,0.24,EmotionalStress
14,23,9.125,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,9.25,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,9.375,-0.4,-0.67,0.89,33.5,0.24,EmotionalStress
14,23,9.5,-0.4,-0.66,0.9,33.5,0.24,EmotionalStress
14,23,9.625,-0.39,-0.68,0.89,33.5,0.24,EmotionalStress
14,23,9.75,-0.4,-0.67,0.9,33.5,0.238,EmotionalStress
14,23,9.875,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,10,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,10.125,-0.4,-0.68,0.89,33.5,0.238,EmotionalStress
14,23,10.25,-0.41,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,10.375,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,10.5,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,10.625,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,10.75,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,10.875,-0.4,-0.68,0.88,33.5,0.238,EmotionalStress
14,23,11,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,11.125,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,11.25,-0.39,-0.67,0.89,33.5,0.24,EmotionalStress
14,23,11.375,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,11.5,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,11.625,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,11.75,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,11.875,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,12,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,12.125,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,12.25,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,12.375,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,12.5,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,12.625,-0.41,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,12.75,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,12.875,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,13,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,13.125,-0.4,-0.68,0.88,33.5,0.238,EmotionalStress
14,23,13.25,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,13.375,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,13.5,-0.4,-0.68,0.89,33.5,0.238,EmotionalStress
14,23,13.625,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,13.75,-0.39,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,13.875,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,14,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,14.125,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,14.25,-0.4,-0.68,0.89,33.5,0.238,EmotionalStress
14,23,14.375,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,14.5,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,14.625,-0.39,-0.68,0.89,33.5,0.238,EmotionalStress
14,23,14.75,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,14.875,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,15,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,15.125,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,15.25,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,15.375,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,15.5,-0.4,-0.67,0.88,33.5,0.238,EmotionalStress
14,23,15.625,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,15.75,-0.39,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,15.875,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,16,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,16.125,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,16.25,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,16.375,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,16.5,-0.39,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,16.625,-0.39,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,16.75,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,16.875,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,17,-0.4,-0.68,0.89,33.5,0.238,EmotionalStress
14,23,17.125,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,17.25,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,17.375,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,17.5,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,17.625,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,17.75,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,17.875,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,18,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,18.125,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,18.25,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,18.375,-0.39,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,18.5,-0.39,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,18.625,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,18.75,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,18.875,-0.39,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,19,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,19.125,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,19.25,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,19.375,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,19.5,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,19.625,-0.39,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,19.75,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,19.875,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,20,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,20.125,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,20.25,-0.41,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,20.375,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,20.5,-0.4,-0.67,0.88,33.5,0.238,EmotionalStress
14,23,20.625,-0.4,-0.66,0.9,33.5,0.238,EmotionalStress
14,23,20.75,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
14,23,20.875,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,21,-0.4,-0.66,0.89,33.5,0.238,EmotionalStress
14,23,21.125,-0.4,-0.67,0.9,33.5,0.238,EmotionalStress
14,23,21.25,-0.4,-0.67,0.89,33.5,0.238,EmotionalStress
