Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
16,39,14,-0.32,-0.09,1.46,32,0.605,EmotionalStress
16,39,14.125,-0.07,-0.36,1.31,32,0.605,EmotionalStress
16,39,14.25,-0.13,-0.02,1.26,32,0.601,EmotionalStress
16,39,14.375,-0.12,-0.19,1.12,32.2,0.601,EmotionalStress
16,39,14.5,-0.12,-0.14,1.17,32,0.601,EmotionalStress
16,39,14.625,-0.12,-0.18,1.17,32,0.601,EmotionalStress
16,39,14.75,-0.11,-0.17,1.17,32.2,0.598,EmotionalStress
16,39,14.875,-0.11,-0.16,1.16,32,0.598,EmotionalStress
16,39,15,-0.11,-0.14,1.18,32,0.6,EmotionalStress
16,39,15.125,-0.12,-0.14,1.17,32,0.598,EmotionalStress
16,39,15.25,-0.12,-0.15,1.17,32,0.598,EmotionalStress
16,39,15.375,-0.11,-0.15,1.17,32,0.598,EmotionalStress
16,39,15.5,-0.12,-0.14,1.18,32,0.598,EmotionalStress
16,39,15.625,-0.12,-0.14,1.18,32,0.6,EmotionalStress
16,39,15.75,-0.12,-0.14,1.17,32,0.6,EmotionalStress
16,39,15.875,-0.12,-0.15,1.18,32.2,0.6,EmotionalStress
16,39,16,-0.12,-0.15,1.17,32.2,0.6,EmotionalStress
16,39,16.125,-0.12,-0.15,1.18,32,0.598,EmotionalStress
16,39,16.25,-0.12,-0.15,1.17,32.2,0.598,EmotionalStress
16,39,16.375,-0.12,-0.15,1.17,32,0.6,EmotionalStress
16,39,16.5,-0.12,-0.15,1.18,32,0.6,EmotionalStress
16,39,16.625,-0.12,-0.15,1.16,32,0.6,EmotionalStress
16,39,16.75,-0.12,-0.15,1.17,32,0.6,EmotionalStress
16,39,16.875,-0.12,-0.15,1.17,32,0.598,EmotionalStress
16,39,17,-0.12,-0.15,1.17,32,0.598,EmotionalStress
16,39,17.125,-0.12,-0.15,1.17,32,0.6,EmotionalStress
16,39,17.25,-0.11,-0.15,1.17,32,0.6,EmotionalStress
16,39,17.375,-0.12,-0.15,1.17,32,0.6,EmotionalStress
16,39,17.5,-0.12,-0.15,1.17,32,0.598,EmotionalStress
16,39,17.625,-0.11,-0.15,1.17,32,0.598,EmotionalStress
16,39,17.75,-0.11,-0.14,1.17,32,0.6,EmotionalStress
16,39,17.875,-0.12,-0.15,1.18,32,0.598,EmotionalStress
16,39,18,-0.12,-0.14,1.17,32,0.6,EmotionalStress
16,39,18.125,-0.11,-0.14,1.17,32,0.6,EmotionalStress
16,39,18.25,-0.12,-0.14,1.17,32,0.6,EmotionalStress
16,39,18.375,-0.11,-0.14,1.17,32,0.598,EmotionalStress
16,39,18.5,-0.12,-0.14,1.17,32,0.6,EmotionalStress
16,39,18.625,-0.11,-0.14,1.17,32,0.598,EmotionalStress
16,39,18.75,-0.12,-0.14,1.17,32,0.596,EmotionalStress
16,39,18.875,-0.11,-0.14,1.17,32,0.598,EmotionalStress
16,39,19,-0.12,-0.14,1.17,32,0.6,EmotionalStress
16,39,19.125,-0.12,-0.14,1.17,32,0.598,EmotionalStress
16,39,19.25,-0.12,-0.14,1.17,32,0.598,EmotionalStress
16,39,19.375,-0.11,-0.14,1.17,32,0.6,EmotionalStress
16,39,19.5,-0.12,-0.15,1.18,32,0.6,EmotionalStress
16,39,19.625,-0.11,-0.14,1.17,32,0.6,EmotionalStress
16,39,19.75,-0.12,-0.14,1.17,32,0.598,EmotionalStress
16,39,19.875,-0.12,-0.15,1.17,32,0.596,EmotionalStress
16,39,20,-0.12,-0.14,1.17,32,0.598,EmotionalStress
16,39,20.125,-0.11,-0.15,1.17,32,0.6,EmotionalStress
16,39,20.25,-0.12,-0.15,1.17,32,0.6,EmotionalStress
16,39,20.375,-0.11,-0.16,1.18,32,0.596,EmotionalStress
16,39,20.5,-0.11,-0.15,1.17,32,0.598,EmotionalStress
16,39,20.625,-0.11,-0.15,1.17,32,0.596,EmotionalStress
16,39,20.75,-0.12,-0.16,1.17,32,0.596,EmotionalStress
16,39,20.875,-0.11,-0.16,1.17,32,0.596,EmotionalStress
16,39,21,-0.12,-0.16,1.17,32,0.596,EmotionalStress
16,39,21.125,-0.11,-0.16,1.17,32,0.6,EmotionalStress
16,39,21.25,-0.11,-0.15,1.17,32,0.6,EmotionalStress
16,39,21.375,-0.12,-0.16,1.17,32,0.594,EmotionalStress
16,39,21.5,-0.12,-0.15,1.17,32,0.596,EmotionalStress
16,39,21.625,-0.11,-0.15,1.17,32,0.598,EmotionalStress
16,39,21.75,-0.12,-0.15,1.17,32,0.6,EmotionalStress
16,39,21.875,-0.11,-0.15,1.17,32,0.596,EmotionalStress
16,39,22,-0.11,-0.15,1.17,32,0.593,EmotionalStress
16,39,22.125,-0.13,-0.15,1.18,32,0.6,EmotionalStress
16,39,22.25,-0.12,-0.15,1.16,32,0.596,EmotionalStress
16,39,22.375,-0.1,-0.14,1.17,32,0.596,EmotionalStress
16,39,22.5,-0.11,-0.15,1.16,32,0.593,EmotionalStress
16,39,22.625,-0.11,-0.16,1.17,32,0.593,EmotionalStress
16,39,22.75,-0.12,-0.16,1.16,32,0.596,EmotionalStress
16,39,22.875,-0.11,-0.16,1.16,32,0.592,EmotionalStress
16,39,23,-0.11,-0.18,1.17,32,0.593,EmotionalStress
16,39,23.125,-0.11,-0.18,1.17,32,0.592,EmotionalStress
16,39,23.25,-0.12,-0.18,1.17,32,0.593,EmotionalStress
16,39,23.375,-0.11,-0.18,1.18,32,0.593,EmotionalStress
16,39,23.5,-0.12,-0.18,1.16,32,0.592,EmotionalStress
16,39,23.625,-0.11,-0.19,1.17,32,0.593,EmotionalStress
16,39,23.75,-0.12,-0.18,1.17,32,0.593,EmotionalStress
16,39,23.875,-0.11,-0.18,1.17,32,0.592,EmotionalStress
16,39,24,-0.12,-0.19,1.17,32,0.592,EmotionalStress
16,39,24.125,-0.12,-0.18,1.17,32,0.592,EmotionalStress
16,39,24.25,-0.12,-0.19,1.17,32,0.593,EmotionalStress
16,39,24.375,-0.12,-0.18,1.17,32,0.592,EmotionalStress
16,39,24.5,-0.12,-0.18,1.17,32,0.592,EmotionalStress
16,39,24.625,-0.12,-0.18,1.17,32,0.593,EmotionalStress
16,39,24.75,-0.11,-0.19,1.17,32,0.593,EmotionalStress
16,39,24.875,-0.12,-0.19,1.16,32,0.593,EmotionalStress
16,39,25,-0.12,-0.19,1.17,32,0.593,EmotionalStress
16,39,25.125,-0.12,-0.19,1.17,32,0.592,EmotionalStress
16,39,25.25,-0.12,-0.19,1.17,32,0.593,EmotionalStress
16,39,25.375,-0.11,-0.19,1.17,32,0.592,EmotionalStress
16,39,25.5,-0.12,-0.19,1.16,32,0.593,EmotionalStress
16,39,25.625,-0.12,-0.19,1.17,32,0.592,EmotionalStress
16,39,25.75,-0.12,-0.19,1.17,32,0.593,EmotionalStress
16,39,25.875,-0.11,-0.19,1.16,32,0.592,EmotionalStress
16,39,26,-0.11,-0.19,1.16,32,0.593,EmotionalStress
16,39,26.125,-0.12,-0.19,1.16,32,0.592,EmotionalStress
16,39,26.25,-0.11,-0.19,1.16,32,0.593,EmotionalStress
16,39,26.375,-0.11,-0.19,1.17,32,0.593,EmotionalStress
16,39,26.5,-0.11,-0.19,1.17,32,0.593,EmotionalStress
16,39,26.625,-0.12,-0.19,1.17,32,0.593,EmotionalStress
16,39,26.75,-0.12,-0.19,1.17,32,0.593,EmotionalStress
16,39,26.875,-0.12,-0.19,1.17,32,0.592,EmotionalStress
16,39,27,-0.12,-0.19,1.17,32,0.592,EmotionalStress
16,39,27.125,-0.12,-0.19,1.16,32,0.589,EmotionalStress
16,39,27.25,-0.11,-0.19,1.17,32,0.592,EmotionalStress
16,39,27.375,-0.11,-0.19,1.17,32,0.593,EmotionalStress
16,39,27.5,-0.11,-0.19,1.16,32,0.593,EmotionalStress
16,39,27.625,-0.11,-0.19,1.16,32,0.59,EmotionalStress
16,39,27.75,-0.11,-0.19,1.17,32,0.59,EmotionalStress
16,39,27.875,-0.12,-0.19,1.17,32,0.589,EmotionalStress
16,39,28,-0.11,-0.19,1.17,32,0.59,EmotionalStress
16,39,28.125,-0.12,-0.19,1.17,32,0.59,EmotionalStress
16,39,28.25,-0.12,-0.19,1.16,32,0.59,EmotionalStress
16,39,28.375,-0.12,-0.19,1.17,32,0.59,EmotionalStress
16,39,28.5,-0.11,-0.2,1.17,32,0.586,EmotionalStress
16,39,28.625,-0.12,-0.2,1.16,32,0.589,EmotionalStress
16,39,28.75,-0.11,-0.19,1.16,32,0.59,EmotionalStress
16,39,28.875,-0.12,-0.2,1.17,32,0.589,EmotionalStress
16,39,29,-0.11,-0.19,1.16,32,0.589,EmotionalStress
16,39,29.125,-0.11,-0.19,1.17,32,0.589,EmotionalStress
16,39,29.25,-0.11,-0.19,1.17,32,0.59,EmotionalStress
16,39,29.375,-0.12,-0.19,1.17,32,0.59,EmotionalStress
16,39,29.5,-0.12,-0.19,1.17,32,0.589,EmotionalStress
16,39,29.625,-0.11,-0.19,1.16,32,0.59,EmotionalStress
16,39,29.75,-0.12,-0.19,1.16,32,0.585,EmotionalStress
16,39,29.875,-0.11,-0.19,1.17,32,0.59,EmotionalStress
16,39,30,-0.11,-0.19,1.16,32,0.585,EmotionalStress
16,39,30.125,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,30.25,-0.12,-0.19,1.16,32,0.586,EmotionalStress
16,39,30.375,-0.12,-0.19,1.16,32,0.586,EmotionalStress
16,39,30.5,-0.12,-0.19,1.16,32,0.586,EmotionalStress
16,39,30.625,-0.12,-0.19,1.16,32,0.586,EmotionalStress
16,39,30.75,-0.12,-0.19,1.16,32,0.585,EmotionalStress
16,39,30.875,-0.12,-0.19,1.16,32,0.59,EmotionalStress
16,39,31,-0.11,-0.19,1.16,32,0.586,EmotionalStress
16,39,31.125,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,31.25,-0.11,-0.19,1.16,32,0.589,EmotionalStress
16,39,31.375,-0.12,-0.19,1.17,32,0.585,EmotionalStress
16,39,31.5,-0.12,-0.19,1.17,32,0.585,EmotionalStress
16,39,31.625,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,31.75,-0.11,-0.19,1.16,32,0.586,EmotionalStress
16,39,31.875,-0.12,-0.2,1.16,32,0.586,EmotionalStress
16,39,32,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,32.125,-0.12,-0.19,1.17,32,0.585,EmotionalStress
16,39,32.25,-0.11,-0.19,1.17,32,0.586,EmotionalStress
16,39,32.375,-0.12,-0.19,1.17,32,0.585,EmotionalStress
16,39,32.5,-0.11,-0.19,1.17,32,0.585,EmotionalStress
16,39,32.625,-0.11,-0.19,1.17,32,0.586,EmotionalStress
16,39,32.75,-0.11,-0.19,1.16,32,0.585,EmotionalStress
16,39,32.875,-0.12,-0.2,1.16,32,0.586,EmotionalStress
16,39,33,-0.11,-0.19,1.16,32,0.586,EmotionalStress
16,39,33.125,-0.11,-0.19,1.17,32,0.585,EmotionalStress
16,39,33.25,-0.11,-0.19,1.16,32,0.585,EmotionalStress
16,39,33.375,-0.12,-0.19,1.17,32,0.585,EmotionalStress
16,39,33.5,-0.12,-0.19,1.16,32,0.586,EmotionalStress
16,39,33.625,-0.12,-0.19,1.17,32,0.585,EmotionalStress
16,39,33.75,-0.12,-0.19,1.16,32,0.586,EmotionalStress
16,39,33.875,-0.12,-0.19,1.16,32,0.586,EmotionalStress
16,39,34,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,34.125,-0.11,-0.19,1.17,32,0.586,EmotionalStress
16,39,34.25,-0.12,-0.19,1.16,32,0.586,EmotionalStress
16,39,34.375,-0.12,-0.19,1.17,32.2,0.585,EmotionalStress
16,39,34.5,-0.12,-0.2,1.16,32.2,0.585,EmotionalStress
16,39,34.625,-0.12,-0.2,1.16,32.2,0.586,EmotionalStress
16,39,34.75,-0.12,-0.19,1.18,32.2,0.586,EmotionalStress
16,39,34.875,-0.11,-0.19,1.16,32,0.582,EmotionalStress
16,39,35,-0.11,-0.19,1.16,32,0.586,EmotionalStress
16,39,35.125,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,35.25,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,35.375,-0.11,-0.19,1.17,32,0.586,EmotionalStress
16,39,35.5,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,35.625,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,35.75,-0.11,-0.19,1.17,32,0.586,EmotionalStress
16,39,35.875,-0.12,-0.19,1.16,32,0.586,EmotionalStress
16,39,36,-0.11,-0.19,1.17,32,0.586,EmotionalStress
16,39,36.125,-0.12,-0.19,1.17,32,0.586,EmotionalStress
16,39,36.25,-0.11,-0.19,1.18,32,0.586,EmotionalStress
16,39,36.375,-0.11,-0.18,1.16,32,0.586,EmotionalStress
16,39,36.5,-0.11,-0.18,1.17,32,0.586,EmotionalStress
16,39,36.625,-0.11,-0.18,1.16,32,0.586,EmotionalStress
16,39,36.75,-0.11,-0.18,1.17,32,0.586,EmotionalStress
16,39,36.875,-0.11,-0.19,1.17,32,0.582,EmotionalStress
16,39,37,-0.11,-0.18,1.17,32,0.586,EmotionalStress
16,39,37.125,-0.11,-0.19,1.17,32,0.586,EmotionalStress
16,39,37.25,-0.12,-0.18,1.17,32,0.582,EmotionalStress
16,39,37.375,-0.11,-0.19,1.16,32,0.586,EmotionalStress
16,39,37.5,-0.11,-0.18,1.16,32,0.582,EmotionalStress
16,39,37.625,-0.11,-0.18,1.17,32,0.586,EmotionalStress
16,39,37.75,-0.11,-0.18,1.17,32,0.586,EmotionalStress
16,39,37.875,-0.12,-0.17,1.16,32,0.586,EmotionalStress
16,39,38,-0.11,-0.19,1.17,32,0.582,EmotionalStress
16,39,38.125,-0.11,-0.18,1.17,32,0.58,EmotionalStress
16,39,38.25,-0.11,-0.18,1.17,32,0.585,EmotionalStress
16,39,38.375,-0.11,-0.18,1.17,32,0.582,EmotionalStress
16,39,38.5,-0.11,-0.18,1.17,32,0.582,EmotionalStress
16,39,38.625,-0.11,-0.18,1.17,32,0.582,EmotionalStress
16,39,38.75,-0.12,-0.18,1.17,32,0.582,EmotionalStress
16,39,38.875,-0.11,-0.18,1.17,32,0.582,EmotionalStress
16,39,39,-0.11,-0.18,1.16,32,0.582,EmotionalStress
16,39,39.125,-0.11,-0.17,1.16,32,0.582,EmotionalStress
16,39,39.25,-0.11,-0.18,1.17,32,0.582,EmotionalStress
16,39,39.375,-0.11,-0.18,1.17,32,0.582,EmotionalStress
16,39,39.5,-0.11,-0.17,1.16,32,0.582,EmotionalStress
16,39,39.625,-0.11,-0.18,1.17,32,0.582,EmotionalStress
16,39,39.75,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,39.875,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,40,-0.11,-0.17,1.16,32,0.582,EmotionalStress
16,39,40.125,-0.11,-0.17,1.17,32,0.58,EmotionalStress
16,39,40.25,-0.11,-0.17,1.18,32,0.582,EmotionalStress
16,39,40.375,-0.12,-0.17,1.17,32,0.582,EmotionalStress
16,39,40.5,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,40.625,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,40.75,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,40.875,-0.11,-0.18,1.17,32,0.582,EmotionalStress
16,39,41,-0.11,-0.18,1.17,32,0.582,EmotionalStress
16,39,41.125,-0.11,-0.17,1.17,32,0.58,EmotionalStress
16,39,41.25,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,41.375,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,41.5,-0.11,-0.17,1.17,32,0.58,EmotionalStress
16,39,41.625,-0.11,-0.17,1.17,32,0.58,EmotionalStress
16,39,41.75,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,41.875,-0.12,-0.17,1.18,32,0.579,EmotionalStress
16,39,42,-0.11,-0.17,1.16,32,0.58,EmotionalStress
16,39,42.125,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,42.25,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,42.375,-0.11,-0.17,1.17,32,0.578,EmotionalStress
16,39,42.5,-0.11,-0.17,1.17,32,0.582,EmotionalStress
16,39,42.625,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,42.75,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,42.875,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,43,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,43.125,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,43.25,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,43.375,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,43.5,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,43.625,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,43.75,-0.11,-0.17,1.17,32,0.578,EmotionalStress
16,39,43.875,-0.11,-0.17,1.17,32,0.575,EmotionalStress
16,39,44,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,44.125,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,44.25,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,44.375,-0.11,-0.17,1.16,32,0.575,EmotionalStress
16,39,44.5,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,44.625,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,44.75,-0.11,-0.15,1.17,32,0.579,EmotionalStress
16,39,44.875,-0.1,-0.18,1.17,32,0.579,EmotionalStress
16,39,45,-0.12,-0.16,1.16,32,0.579,EmotionalStress
16,39,45.125,-0.11,-0.17,1.17,32,0.579,EmotionalStress
16,39,45.25,-0.11,-0.17,1.17,32,0.578,EmotionalStress
16,39,45.375,-0.12,-0.16,1.17,32,0.579,EmotionalStress
16,39,45.5,-0.12,-0.17,1.17,32,0.579,EmotionalStress
16,39,45.625,-0.12,-0.16,1.17,32,0.574,EmotionalStress
16,39,45.75,-0.11,-0.16,1.17,32,0.579,EmotionalStress
16,39,45.875,-0.11,-0.16,1.17,32,0.579,EmotionalStress
16,39,46,-0.11,-0.16,1.17,32,0.575,EmotionalStress
16,39,46.125,-0.11,-0.16,1.18,32,0.574,EmotionalStress
16,39,46.25,-0.11,-0.15,1.17,32,0.578,EmotionalStress
16,39,46.375,-0.11,-0.16,1.17,32,0.579,EmotionalStress
16,39,46.5,-0.12,-0.15,1.17,32,0.579,EmotionalStress
16,39,46.625,-0.12,-0.16,1.18,32,0.579,EmotionalStress
16,39,46.75,-0.12,-0.16,1.17,32,0.578,EmotionalStress
16,39,46.875,-0.11,-0.16,1.18,32,0.579,EmotionalStress
16,39,47,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,47.125,-0.11,-0.16,1.17,32,0.579,EmotionalStress
16,39,47.25,-0.11,-0.15,1.18,32,0.579,EmotionalStress
16,39,47.375,-0.11,-0.16,1.17,32,0.575,EmotionalStress
16,39,47.5,-0.12,-0.16,1.17,32,0.575,EmotionalStress
16,39,47.625,-0.11,-0.16,1.17,32,0.575,EmotionalStress
16,39,47.75,-0.12,-0.15,1.17,32,0.574,EmotionalStress
16,39,47.875,-0.11,-0.16,1.18,32,0.579,EmotionalStress
16,39,48,-0.11,-0.15,1.17,32,0.575,EmotionalStress
16,39,48.125,-0.11,-0.15,1.17,32,0.575,EmotionalStress
16,39,48.25,-0.11,-0.15,1.17,32,0.579,EmotionalStress
16,39,48.375,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,48.5,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,48.625,-0.11,-0.15,1.17,32,0.571,EmotionalStress
16,39,48.75,-0.11,-0.15,1.17,32,0.575,EmotionalStress
16,39,48.875,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,49,-0.11,-0.15,1.18,32,0.575,EmotionalStress
16,39,49.125,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,49.25,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,49.375,-0.12,-0.15,1.17,32,0.571,EmotionalStress
16,39,49.5,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,49.625,-0.11,-0.15,1.17,32,0.575,EmotionalStress
16,39,49.75,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,49.875,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,50,-0.11,-0.16,1.17,32,0.571,EmotionalStress
16,39,50.125,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,50.25,-0.11,-0.15,1.17,32,0.571,EmotionalStress
16,39,50.375,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,50.5,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,50.625,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,50.75,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,50.875,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,51,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,51.125,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,51.25,-0.11,-0.15,1.17,31.8,0.572,EmotionalStress
16,39,51.375,-0.12,-0.15,1.17,32,0.571,EmotionalStress
16,39,51.5,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,51.625,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,51.75,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,51.875,-0.12,-0.15,1.17,32,0.572,EmotionalStress
16,39,52,-0.11,-0.15,1.17,32,0.571,EmotionalStress
16,39,52.125,-0.11,-0.15,1.17,32,0.571,EmotionalStress
16,39,52.25,-0.11,-0.15,1.17,32,0.571,EmotionalStress
16,39,52.375,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,52.5,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,52.625,-0.11,-0.15,1.18,32,0.572,EmotionalStress
16,39,52.75,-0.11,-0.15,1.17,31.8,0.571,EmotionalStress
16,39,52.875,-0.12,-0.15,1.17,31.8,0.571,EmotionalStress
16,39,53,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,53.125,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,53.25,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,53.375,-0.11,-0.16,1.17,32,0.571,EmotionalStress
16,39,53.5,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,53.625,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,53.75,-0.11,-0.16,1.18,32,0.572,EmotionalStress
16,39,53.875,-0.11,-0.15,1.17,32,0.571,EmotionalStress
16,39,54,-0.12,-0.15,1.17,32,0.572,EmotionalStress
16,39,54.125,-0.11,-0.15,1.18,32,0.572,EmotionalStress
16,39,54.25,-0.12,-0.15,1.17,31.8,0.572,EmotionalStress
16,39,54.375,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,54.5,-0.11,-0.15,1.17,32,0.572,EmotionalStress
16,39,54.625,-0.11,-0.16,1.17,32,0.572,EmotionalStress
16,39,54.75,-0.12,-0.16,1.17,32,0.572,EmotionalStress
16,39,54.875,-0.11,-0.15,1.18,31.8,0.57,EmotionalStress
16,39,55,-0.11,-0.16,1.17,31.8,0.57,EmotionalStress
16,39,55.125,-0.11,-0.16,1.17,32,0.57,EmotionalStress
16,39,55.25,-0.11,-0.15,1.17,32,0.57,EmotionalStress
16,39,55.375,-0.12,-0.15,1.17,32,0.572,EmotionalStress
16,39,55.5,-0.12,-0.16,1.17,32,0.57,EmotionalStress
16,39,55.625,-0.11,-0.16,1.17,32,0.566,EmotionalStress
16,39,55.75,-0.11,-0.15,1.18,31.8,0.568,EmotionalStress
16,39,55.875,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,39,56,-0.11,-0.15,1.17,32,0.57,EmotionalStress
16,39,56.125,-0.11,-0.16,1.17,31.8,0.566,EmotionalStress
16,39,56.25,-0.11,-0.15,1.17,32,0.568,EmotionalStress
16,39,56.375,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,39,56.5,-0.11,-0.16,1.17,31.8,0.566,EmotionalStress
16,39,56.625,-0.12,-0.15,1.18,31.8,0.566,EmotionalStress
16,39,56.75,-0.11,-0.16,1.17,32,0.566,EmotionalStress
16,39,56.875,-0.12,-0.15,1.17,31.8,0.566,EmotionalStress
16,39,57,-0.11,-0.16,1.17,31.8,0.564,EmotionalStress
16,39,57.125,-0.12,-0.15,1.17,31.8,0.568,EmotionalStress
16,39,57.25,-0.11,-0.15,1.17,32,0.57,EmotionalStress
16,39,57.375,-0.11,-0.16,1.17,32,0.57,EmotionalStress
16,39,57.5,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,39,57.625,-0.11,-0.15,1.18,32,0.566,EmotionalStress
16,39,57.75,-0.12,-0.15,1.17,32,0.566,EmotionalStress
16,39,57.875,-0.11,-0.15,1.18,32,0.566,EmotionalStress
16,39,58,-0.12,-0.16,1.17,32,0.566,EmotionalStress
16,39,58.125,-0.11,-0.15,1.17,32,0.564,EmotionalStress
16,39,58.25,-0.12,-0.15,1.17,32,0.564,EmotionalStress
16,39,58.375,-0.11,-0.15,1.17,31.8,0.566,EmotionalStress
16,39,58.5,-0.11,-0.16,1.17,32,0.564,EmotionalStress
16,39,58.625,-0.12,-0.15,1.17,32,0.566,EmotionalStress
16,39,58.75,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,39,58.875,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,39,59,-0.11,-0.15,1.17,32,0.564,EmotionalStress
16,39,59.125,-0.11,-0.15,1.17,31.8,0.566,EmotionalStress
16,39,59.25,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,39,59.375,-0.11,-0.15,1.16,32,0.564,EmotionalStress
16,39,59.5,-0.11,-0.15,1.18,31.8,0.566,EmotionalStress
16,39,59.625,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,39,59.75,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,39,59.875,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,40,0,-0.11,-0.16,1.17,31.8,0.566,EmotionalStress
16,40,0.125,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,40,0.25,-0.12,-0.16,1.17,32,0.566,EmotionalStress
16,40,0.375,-0.11,-0.15,1.16,31.8,0.566,EmotionalStress
16,40,0.5,-0.11,-0.15,1.17,31.8,0.566,EmotionalStress
16,40,0.625,-0.12,-0.15,1.17,32,0.566,EmotionalStress
16,40,0.75,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,40,0.875,-0.11,-0.15,1.18,31.8,0.566,EmotionalStress
16,40,1,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,40,1.125,-0.11,-0.15,1.17,31.8,0.564,EmotionalStress
16,40,1.25,-0.11,-0.15,1.17,32,0.566,EmotionalStress
16,40,1.375,-0.11,-0.15,1.17,31.8,0.566,EmotionalStress
16,40,1.5,-0.11,-0.15,1.17,31.8,0.566,EmotionalStress
16,40,1.625,-0.12,-0.15,1.17,31.8,0.566,EmotionalStress
16,40,1.75,-0.11,-0.15,1.17,31.8,0.566,EmotionalStress
16,40,1.875,-0.11,-0.15,1.17,31.8,0.564,EmotionalStress
16,40,2,-0.11,-0.15,1.18,32,0.564,EmotionalStress
16,40,2.125,-0.11,-0.15,1.17,31.8,0.566,EmotionalStress
16,40,2.25,-0.11,-0.15,1.18,32,0.566,EmotionalStress
16,40,2.375,-0.11,-0.15,1.18,31.8,0.566,EmotionalStress
