Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
13,47,47.5,-0.1,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,47.625,-0.1,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,47.75,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,47.875,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,48,-0.09,-0.97,0.56,32.2,0.928,EmotionalStress
13,47,48.125,-0.09,-0.97,0.56,32.2,0.928,EmotionalStress
13,47,48.25,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,48.375,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,48.5,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,48.625,-0.1,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,48.75,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,48.875,-0.09,-0.97,0.56,32.2,0.934,EmotionalStress
13,47,49,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,49.125,-0.09,-0.97,0.56,32.2,0.928,EmotionalStress
13,47,49.25,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,49.375,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,49.5,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,49.625,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,49.75,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,49.875,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,50,-0.09,-0.96,0.57,32.2,0.928,EmotionalStress
13,47,50.125,-0.1,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,50.25,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,50.375,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,50.5,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,50.625,-0.09,-0.97,0.58,32.2,0.925,EmotionalStress
13,47,50.75,-0.1,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,50.875,-0.09,-0.97,0.58,32.2,0.928,EmotionalStress
13,47,51,-0.09,-0.97,0.56,32.2,0.928,EmotionalStress
13,47,51.125,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,51.25,-0.1,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,51.375,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,51.5,-0.09,-0.97,0.56,32.2,0.928,EmotionalStress
13,47,51.625,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,51.75,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,51.875,-0.09,-0.97,0.56,32.2,0.928,EmotionalStress
13,47,52,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,52.125,-0.09,-0.97,0.57,32.2,0.931,EmotionalStress
13,47,52.25,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,52.375,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,52.5,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,52.625,-0.1,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,52.75,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,52.875,-0.09,-0.97,0.56,32.2,0.925,EmotionalStress
13,47,53,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,53.125,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,53.25,-0.09,-0.97,0.56,32.2,0.919,EmotionalStress
13,47,53.375,-0.1,-0.97,0.56,32.2,0.925,EmotionalStress
13,47,53.5,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,53.625,-0.1,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,53.75,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,53.875,-0.09,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,54,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,54.125,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,54.25,-0.09,-0.97,0.58,32.2,0.919,EmotionalStress
13,47,54.375,-0.1,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,54.5,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,54.625,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,54.75,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,54.875,-0.09,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,55,-0.1,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,55.125,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,55.25,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,55.375,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,55.5,-0.1,-0.97,0.57,32.2,0.925,EmotionalStress
13,47,55.625,-0.1,-0.97,0.57,32.2,0.928,EmotionalStress
13,47,55.75,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,55.875,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,56,-0.1,-0.97,0.56,32,0.925,EmotionalStress
13,47,56.125,-0.09,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,56.25,-0.1,-0.99,0.56,32.2,0.919,EmotionalStress
13,47,56.375,-0.09,-0.96,0.57,32.2,0.919,EmotionalStress
13,47,56.5,-0.11,-0.98,0.54,32.2,0.919,EmotionalStress
13,47,56.625,-0.09,-0.95,0.51,32.2,0.919,EmotionalStress
13,47,56.75,-0.11,-0.95,0.57,32.2,0.922,EmotionalStress
13,47,56.875,-0.1,-0.94,0.59,32.2,0.919,EmotionalStress
13,47,57,-0.04,-0.94,0.64,32.2,0.919,EmotionalStress
13,47,57.125,-0.1,-0.94,0.67,32.2,0.919,EmotionalStress
13,47,57.25,-0.09,-0.95,0.61,32.2,0.913,EmotionalStress
13,47,57.375,-0.09,-0.96,0.63,32.2,0.919,EmotionalStress
13,47,57.5,-0.12,-1,0.55,32.2,0.913,EmotionalStress
13,47,57.625,-0.1,-0.98,0.57,32.2,0.919,EmotionalStress
13,47,57.75,-0.1,-0.97,0.56,32.2,0.919,EmotionalStress
13,47,57.875,-0.1,-0.97,0.56,32.2,0.919,EmotionalStress
13,47,58,-0.1,-0.97,0.56,32.2,0.919,EmotionalStress
13,47,58.125,-0.1,-0.97,0.56,32.2,0.919,EmotionalStress
13,47,58.25,-0.09,-0.97,0.56,32.2,0.919,EmotionalStress
13,47,58.375,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,58.5,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,58.625,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,58.75,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,58.875,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,59,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,59.125,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,59.25,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,59.375,-0.1,-0.97,0.56,32.2,0.919,EmotionalStress
13,47,59.5,-0.1,-0.97,0.56,32.2,0.919,EmotionalStress
13,47,59.625,-0.1,-0.97,0.56,32.2,0.919,EmotionalStress
13,47,59.75,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,47,59.875,-0.1,-0.97,0.57,32.2,0.913,EmotionalStress
13,48,0,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,48,0.125,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,48,0.25,-0.1,-0.96,0.57,32.2,0.919,EmotionalStress
13,48,0.375,-0.1,-0.97,0.58,32.2,0.919,EmotionalStress
13,48,0.5,-0.1,-0.96,0.58,32.2,0.922,EmotionalStress
13,48,0.625,-0.1,-0.97,0.58,32.2,0.919,EmotionalStress
13,48,0.75,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,48,0.875,-0.1,-0.96,0.57,32.2,0.919,EmotionalStress
13,48,1,-0.1,-0.97,0.58,32.2,0.919,EmotionalStress
13,48,1.125,-0.1,-0.97,0.58,32.2,0.919,EmotionalStress
13,48,1.25,-0.1,-0.97,0.58,32.2,0.919,EmotionalStress
13,48,1.375,-0.1,-0.96,0.58,32.2,0.919,EmotionalStress
13,48,1.5,-0.1,-0.97,0.57,32.2,0.913,EmotionalStress
13,48,1.625,-0.1,-0.96,0.58,32.2,0.919,EmotionalStress
13,48,1.75,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,1.875,-0.1,-0.96,0.58,32.2,0.919,EmotionalStress
13,48,2,-0.1,-0.96,0.58,32.2,0.919,EmotionalStress
13,48,2.125,-0.1,-0.96,0.58,32.2,0.919,EmotionalStress
13,48,2.25,-0.1,-0.96,0.58,32,0.913,EmotionalStress
13,48,2.375,-0.1,-0.96,0.59,32.2,0.919,EmotionalStress
13,48,2.5,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,2.625,-0.1,-0.96,0.58,32.2,0.919,EmotionalStress
13,48,2.75,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,48,2.875,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,3,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,48,3.125,-0.1,-0.97,0.57,32.2,0.913,EmotionalStress
13,48,3.25,-0.1,-0.97,0.57,32.2,0.913,EmotionalStress
13,48,3.375,-0.1,-0.97,0.58,32.2,0.919,EmotionalStress
13,48,3.5,-0.1,-0.97,0.57,32.2,0.913,EmotionalStress
13,48,3.625,-0.1,-0.97,0.57,32.2,0.913,EmotionalStress
13,48,3.75,-0.1,-0.97,0.57,32.2,0.919,EmotionalStress
13,48,3.875,-0.1,-0.97,0.57,32.2,0.913,EmotionalStress
13,48,4,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,4.125,-0.1,-0.97,0.57,32.2,0.913,EmotionalStress
13,48,4.25,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,4.375,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,4.5,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,4.625,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,4.75,-0.1,-0.96,0.57,32.2,0.913,EmotionalStress
13,48,4.875,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,5,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,5.125,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,5.25,-0.1,-0.97,0.57,32.2,0.913,EmotionalStress
13,48,5.375,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,5.5,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,5.625,-0.1,-0.97,0.58,32.2,0.919,EmotionalStress
13,48,5.75,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,5.875,-0.1,-0.96,0.57,32.2,0.91,EmotionalStress
13,48,6,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,6.125,-0.1,-0.96,0.58,32.2,0.916,EmotionalStress
13,48,6.25,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,6.375,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,6.5,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,6.625,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,6.75,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,6.875,-0.11,-0.97,0.59,32.4,0.908,EmotionalStress
13,48,7,-0.11,-0.96,0.58,32.4,0.91,EmotionalStress
13,48,7.125,-0.11,-0.97,0.57,32.4,0.91,EmotionalStress
13,48,7.25,-0.11,-0.97,0.58,32.4,0.91,EmotionalStress
13,48,7.375,-0.1,-0.96,0.58,32.2,0.916,EmotionalStress
13,48,7.5,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,7.625,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,7.75,-0.1,-0.97,0.58,32,0.913,EmotionalStress
13,48,7.875,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,8,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,8.125,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,8.25,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,8.375,-0.1,-0.96,0.58,32,0.913,EmotionalStress
13,48,8.5,-0.11,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,8.625,-0.1,-0.97,0.58,32.2,0.916,EmotionalStress
13,48,8.75,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,8.875,-0.1,-0.96,0.58,32.2,0.913,EmotionalStress
13,48,9,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,9.125,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,9.25,-0.1,-0.96,0.57,32.2,0.91,EmotionalStress
13,48,9.375,-0.1,-0.96,0.57,32.2,0.91,EmotionalStress
13,48,9.5,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,9.625,-0.11,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,9.75,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,9.875,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,10,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,10.125,-0.1,-0.96,0.57,32.2,0.91,EmotionalStress
13,48,10.25,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,10.375,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,10.5,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,10.625,-0.1,-0.96,0.57,32.2,0.913,EmotionalStress
13,48,10.75,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,10.875,-0.11,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,11,-0.11,-0.96,0.57,32.2,0.913,EmotionalStress
13,48,11.125,-0.1,-0.97,0.57,32.2,0.91,EmotionalStress
13,48,11.25,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,11.375,-0.1,-0.96,0.57,32.2,0.91,EmotionalStress
13,48,11.5,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,11.625,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,11.75,-0.11,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,11.875,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,12,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,12.125,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,12.25,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,12.375,-0.1,-0.97,0.58,32.2,0.91,EmotionalStress
13,48,12.5,-0.1,-0.97,0.58,32,0.905,EmotionalStress
13,48,12.625,-0.1,-0.97,0.58,32.2,0.913,EmotionalStress
13,48,12.75,-0.1,-0.97,0.58,32.2,0.905,EmotionalStress
13,48,12.875,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,13,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,13.125,-0.1,-0.96,0.58,32,0.913,EmotionalStress
13,48,13.25,-0.1,-0.96,0.58,32.2,0.908,EmotionalStress
13,48,13.375,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,13.5,-0.1,-0.96,0.59,32.2,0.91,EmotionalStress
13,48,13.625,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,13.75,-0.1,-0.97,0.58,32.2,0.905,EmotionalStress
13,48,13.875,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,14,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,14.125,-0.1,-0.96,0.58,32.2,0.91,EmotionalStress
13,48,14.25,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,14.375,-0.11,-0.96,0.58,32.2,0.908,EmotionalStress
13,48,14.5,-0.1,-0.96,0.59,32.2,0.905,EmotionalStress
13,48,14.625,-0.11,-0.97,0.58,32.2,0.905,EmotionalStress
13,48,14.75,-0.1,-0.96,0.59,32.2,0.91,EmotionalStress
13,48,14.875,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,15,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,15.125,-0.1,-0.97,0.58,32.2,0.905,EmotionalStress
13,48,15.25,-0.11,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,15.375,-0.11,-0.96,0.59,32.2,0.902,EmotionalStress
13,48,15.5,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,15.625,-0.1,-0.96,0.59,32.2,0.905,EmotionalStress
13,48,15.75,-0.11,-0.97,0.58,32.2,0.902,EmotionalStress
13,48,15.875,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,16,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,16.125,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,16.25,-0.1,-0.96,0.59,32,0.902,EmotionalStress
13,48,16.375,-0.1,-0.97,0.59,32.2,0.902,EmotionalStress
13,48,16.5,-0.11,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,16.625,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,16.75,-0.1,-0.96,0.58,32,0.902,EmotionalStress
13,48,16.875,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,17,-0.11,-0.97,0.59,32.2,0.902,EmotionalStress
13,48,17.125,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,17.25,-0.1,-0.96,0.58,32,0.902,EmotionalStress
13,48,17.375,-0.1,-0.97,0.58,32.2,0.902,EmotionalStress
13,48,17.5,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,17.625,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,17.75,-0.11,-0.97,0.59,32.2,0.902,EmotionalStress
13,48,17.875,-0.11,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,18,-0.1,-0.97,0.58,32.2,0.902,EmotionalStress
13,48,18.125,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,18.25,-0.1,-0.97,0.59,32.2,0.902,EmotionalStress
13,48,18.375,-0.11,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,18.5,-0.1,-0.96,0.58,32.2,0.905,EmotionalStress
13,48,18.625,-0.11,-0.96,0.59,32.2,0.902,EmotionalStress
13,48,18.75,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,18.875,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,19,-0.1,-0.96,0.58,32,0.902,EmotionalStress
13,48,19.125,-0.1,-0.96,0.59,32,0.902,EmotionalStress
13,48,19.25,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,19.375,-0.11,-0.97,0.58,32.2,0.902,EmotionalStress
13,48,19.5,-0.1,-0.96,0.57,32.2,0.896,EmotionalStress
13,48,19.625,-0.11,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,19.75,-0.1,-0.96,0.59,32,0.902,EmotionalStress
13,48,19.875,-0.1,-0.96,0.58,32.2,0.902,EmotionalStress
13,48,20,-0.1,-0.97,0.58,32.2,0.902,EmotionalStress
13,48,20.125,-0.11,-0.97,0.58,32.2,0.902,EmotionalStress
13,48,20.25,-0.1,-0.97,0.6,32.2,0.902,EmotionalStress
13,48,20.375,-0.1,-0.93,0.59,32.2,0.905,EmotionalStress
13,48,20.5,-0.1,-0.92,0.65,32.2,0.902,EmotionalStress
13,48,20.625,-0.11,-0.91,0.67,32,0.902,EmotionalStress
13,48,20.75,-0.1,-0.93,0.66,32.2,0.902,EmotionalStress
13,48,20.875,-0.08,-0.98,0.69,32.2,0.902,EmotionalStress
13,48,21,-0.09,-0.92,0.72,32.2,0.902,EmotionalStress
13,48,21.125,-0.12,-0.93,0.68,32.2,0.902,EmotionalStress
13,48,21.25,-0.1,-0.91,0.68,32.2,0.902,EmotionalStress
13,48,21.375,-0.13,-0.92,0.65,32.2,0.905,EmotionalStress
13,48,21.5,-0.12,-0.92,0.66,32.2,0.902,EmotionalStress
13,48,21.625,-0.11,-0.92,0.68,32.2,0.902,EmotionalStress
13,48,21.75,-0.11,-0.92,0.67,32,0.902,EmotionalStress
13,48,21.875,-0.12,-0.92,0.66,32.2,0.902,EmotionalStress
13,48,22,-0.13,-0.92,0.66,32.2,0.905,EmotionalStress
13,48,22.125,-0.11,-0.92,0.66,32.2,0.902,EmotionalStress
13,48,22.25,-0.11,-0.92,0.67,32.2,0.902,EmotionalStress
13,48,22.375,-0.12,-0.92,0.66,32,0.905,EmotionalStress
13,48,22.5,-0.12,-0.92,0.65,32,0.896,EmotionalStress
13,48,22.625,-0.11,-0.92,0.66,32.2,0.899,EmotionalStress
13,48,22.75,-0.11,-0.92,0.67,32.2,0.902,EmotionalStress
13,48,22.875,-0.11,-0.92,0.67,32.2,0.905,EmotionalStress
13,48,23,-0.12,-0.92,0.66,32,0.905,EmotionalStress
13,48,23.125,-0.11,-0.92,0.66,32.2,0.902,EmotionalStress
13,48,23.25,-0.11,-0.93,0.66,32.2,0.905,EmotionalStress
13,48,23.375,-0.11,-0.92,0.66,32,0.902,EmotionalStress
13,48,23.5,-0.11,-0.92,0.66,32.2,0.899,EmotionalStress
13,48,23.625,-0.11,-0.92,0.66,32,0.902,EmotionalStress
13,48,23.75,-0.11,-0.92,0.66,32.2,0.899,EmotionalStress
13,48,23.875,-0.1,-0.92,0.66,32.2,0.899,EmotionalStress
13,48,24,-0.11,-0.92,0.66,32,0.893,EmotionalStress
13,48,24.125,-0.12,-0.92,0.66,32.2,0.896,EmotionalStress
13,48,24.25,-0.11,-0.93,0.66,32.2,0.896,EmotionalStress
13,48,24.375,-0.11,-0.93,0.66,32,0.896,EmotionalStress
13,48,24.5,-0.11,-0.92,0.66,32.2,0.905,EmotionalStress
13,48,24.625,-0.11,-0.92,0.65,32,0.896,EmotionalStress
13,48,24.75,-0.12,-0.93,0.65,32,0.902,EmotionalStress
13,48,24.875,-0.11,-0.92,0.66,32,0.902,EmotionalStress
13,48,25,-0.11,-0.93,0.66,32,0.896,EmotionalStress
13,48,25.125,-0.11,-0.93,0.66,32.2,0.893,EmotionalStress
13,48,25.25,-0.11,-0.93,0.66,32.2,0.896,EmotionalStress
13,48,25.375,-0.11,-0.92,0.66,32.2,0.896,EmotionalStress
13,48,25.5,-0.11,-0.92,0.66,32.2,0.899,EmotionalStress
13,48,25.625,-0.11,-0.93,0.66,32,0.893,EmotionalStress
13,48,25.75,-0.11,-0.93,0.65,32,0.896,EmotionalStress
13,48,25.875,-0.11,-0.93,0.65,32,0.896,EmotionalStress
13,48,26,-0.11,-0.93,0.65,32,0.893,EmotionalStress
13,48,26.125,-0.11,-0.92,0.65,32,0.899,EmotionalStress
13,48,26.25,-0.1,-0.93,0.65,32.2,0.893,EmotionalStress
13,48,26.375,-0.11,-0.92,0.65,32.2,0.893,EmotionalStress
13,48,26.5,-0.11,-0.93,0.66,32.2,0.902,EmotionalStress
13,48,26.625,-0.1,-0.92,0.66,32,0.899,EmotionalStress
13,48,26.75,-0.11,-0.92,0.66,32,0.899,EmotionalStress
13,48,26.875,-0.11,-0.92,0.66,32.2,0.893,EmotionalStress
13,48,27,-0.11,-0.92,0.66,32,0.893,EmotionalStress
13,48,27.125,-0.11,-0.93,0.66,32.2,0.896,EmotionalStress
13,48,27.25,-0.11,-0.93,0.65,32.2,0.896,EmotionalStress
13,48,27.375,-0.11,-0.93,0.66,32,0.896,EmotionalStress
13,48,27.5,-0.11,-0.93,0.66,32.2,0.893,EmotionalStress
13,48,27.625,-0.11,-0.93,0.65,32.2,0.893,EmotionalStress
13,48,27.75,-0.11,-0.93,0.65,32,0.893,EmotionalStress
13,48,27.875,-0.11,-0.93,0.65,32.2,0.896,EmotionalStress
13,48,28,-0.11,-0.93,0.65,32.2,0.893,EmotionalStress
13,48,28.125,-0.12,-0.93,0.65,32,0.893,EmotionalStress
13,48,28.25,-0.12,-0.93,0.63,32.2,0.896,EmotionalStress
13,48,28.375,-0.11,-0.93,0.65,32,0.893,EmotionalStress
13,48,28.5,-0.11,-0.93,0.65,32,0.896,EmotionalStress
13,48,28.625,-0.11,-0.93,0.65,32.2,0.896,EmotionalStress
13,48,28.75,-0.12,-0.93,0.65,32,0.893,EmotionalStress
13,48,28.875,-0.11,-0.93,0.65,32.2,0.893,EmotionalStress
13,48,29,-0.11,-0.93,0.66,32.2,0.896,EmotionalStress
13,48,29.125,-0.11,-0.93,0.65,32.2,0.893,EmotionalStress
13,48,29.25,-0.11,-0.93,0.65,32,0.893,EmotionalStress
13,48,29.375,-0.11,-0.93,0.65,32.2,0.896,EmotionalStress
13,48,29.5,-0.11,-0.93,0.65,32.2,0.893,EmotionalStress
13,48,29.625,-0.11,-0.93,0.65,32.2,0.896,EmotionalStress
13,48,29.75,-0.11,-0.92,0.66,32.2,0.896,EmotionalStress
13,48,29.875,-0.11,-0.93,0.65,32,0.893,EmotionalStress
13,48,30,-0.11,-0.93,0.65,32,0.893,EmotionalStress
13,48,30.125,-0.11,-0.92,0.66,32,0.896,EmotionalStress
13,48,30.25,-0.11,-0.92,0.66,32.2,0.893,EmotionalStress
13,48,30.375,-0.11,-0.93,0.65,32,0.896,EmotionalStress
13,48,30.5,-0.1,-0.93,0.65,32,0.893,EmotionalStress
13,48,30.625,-0.11,-0.93,0.66,32,0.893,EmotionalStress
13,48,30.75,-0.11,-0.93,0.66,32.2,0.893,EmotionalStress
13,48,30.875,-0.11,-0.93,0.65,32.2,0.896,EmotionalStress
13,48,31,-0.11,-0.92,0.65,32,0.893,EmotionalStress
13,48,31.125,-0.11,-0.93,0.65,32.2,0.893,EmotionalStress
13,48,31.25,-0.11,-0.93,0.65,32,0.893,EmotionalStress
13,48,31.375,-0.11,-0.93,0.66,32.2,0.896,EmotionalStress
13,48,31.5,-0.11,-0.92,0.65,32,0.893,EmotionalStress
13,48,31.625,-0.11,-0.92,0.64,32,0.896,EmotionalStress
13,48,31.75,-0.12,-0.94,0.64,32.2,0.893,EmotionalStress
13,48,31.875,-0.05,-0.94,0.67,32,0.893,EmotionalStress
13,48,32,-0.11,-0.94,0.69,32.2,0.896,EmotionalStress
13,48,32.125,-0.17,-0.91,0.75,32,0.893,EmotionalStress
13,48,32.25,0,-0.89,0.71,32.2,0.893,EmotionalStress
13,48,32.375,-0.1,-0.94,0.7,32.2,0.893,EmotionalStress
13,48,32.5,-0.12,-0.9,0.71,32,0.893,EmotionalStress
13,48,32.625,-0.11,-0.9,0.68,32.2,0.896,EmotionalStress
13,48,32.75,-0.12,-0.91,0.67,32,0.893,EmotionalStress
13,48,32.875,-0.1,-0.91,0.69,32.2,0.893,EmotionalStress
13,48,33,-0.11,-0.91,0.68,32,0.896,EmotionalStress
13,48,33.125,-0.11,-0.91,0.68,32,0.893,EmotionalStress
13,48,33.25,-0.11,-0.92,0.67,32,0.893,EmotionalStress
13,48,33.375,-0.11,-0.91,0.67,32,0.893,EmotionalStress
13,48,33.5,-0.11,-0.91,0.68,32,0.896,EmotionalStress
13,48,33.625,-0.11,-0.91,0.68,32.2,0.893,EmotionalStress
13,48,33.75,-0.11,-0.91,0.67,32.2,0.896,EmotionalStress
13,48,33.875,-0.11,-0.92,0.68,32,0.896,EmotionalStress
13,48,34,-0.11,-0.92,0.67,32,0.893,EmotionalStress
