Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,40,2.375,0,-1.04,0.14,29.7,0.422,EmotionalStress
15,40,2.5,-0.01,-1.04,0.14,29.7,0.422,EmotionalStress
15,40,2.625,0,-1.04,0.15,29.7,0.422,EmotionalStress
15,40,2.75,0,-1.05,0.15,29.7,0.422,EmotionalStress
15,40,2.875,0,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,3,0,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,3.125,0,-1.04,0.14,29.7,0.419,EmotionalStress
15,40,3.25,-0.01,-1.05,0.14,29.7,0.419,EmotionalStress
15,40,3.375,0,-1.05,0.15,29.5,0.419,EmotionalStress
15,40,3.5,0,-1.04,0.15,29.5,0.419,EmotionalStress
15,40,3.625,-0.01,-1.04,0.14,29.7,0.419,EmotionalStress
15,40,3.75,-0.01,-1.05,0.14,29.7,0.419,EmotionalStress
15,40,3.875,0,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,4,-0.01,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,4.125,-0.01,-1.04,0.14,29.7,0.419,EmotionalStress
15,40,4.25,-0.01,-1.05,0.15,29.7,0.419,EmotionalStress
15,40,4.375,-0.01,-1.04,0.15,29.5,0.419,EmotionalStress
15,40,4.5,-0.01,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,4.625,-0.01,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,4.75,-0.01,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,4.875,0,-1.04,0.15,29.5,0.419,EmotionalStress
15,40,5,-0.01,-1.04,0.15,29.7,0.42,EmotionalStress
15,40,5.125,-0.01,-1.04,0.15,29.5,0.419,EmotionalStress
15,40,5.25,-0.01,-1.05,0.15,29.7,0.419,EmotionalStress
15,40,5.375,0,-1.05,0.15,29.7,0.419,EmotionalStress
15,40,5.5,0,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,5.625,-0.01,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,5.75,-0.01,-1.05,0.14,29.7,0.419,EmotionalStress
15,40,5.875,-0.01,-1.04,0.15,29.5,0.419,EmotionalStress
15,40,6,-0.01,-1.04,0.15,29.5,0.419,EmotionalStress
15,40,6.125,-0.01,-1.04,0.14,29.5,0.419,EmotionalStress
15,40,6.25,-0.01,-1.05,0.15,29.7,0.416,EmotionalStress
15,40,6.375,-0.01,-1.04,0.14,29.5,0.417,EmotionalStress
15,40,6.5,-0.01,-1.04,0.15,29.7,0.416,EmotionalStress
15,40,6.625,-0.01,-1.04,0.15,29.7,0.417,EmotionalStress
15,40,6.75,0,-1.05,0.15,29.7,0.416,EmotionalStress
15,40,6.875,-0.01,-1.04,0.15,29.7,0.419,EmotionalStress
15,40,7,-0.01,-1.04,0.15,29.5,0.413,EmotionalStress
15,40,7.125,-0.01,-1.04,0.15,29.7,0.413,EmotionalStress
15,40,7.25,-0.01,-1.04,0.15,29.5,0.416,EmotionalStress
15,40,7.375,0,-1.05,0.15,29.7,0.416,EmotionalStress
15,40,7.5,0,-1.04,0.16,29.7,0.416,EmotionalStress
15,40,7.625,-0.01,-1.04,0.15,29.5,0.416,EmotionalStress
15,40,7.75,0,-1.04,0.15,29.7,0.413,EmotionalStress
15,40,7.875,-0.01,-1.04,0.15,29.7,0.413,EmotionalStress
15,40,8,-0.01,-1.05,0.15,29.5,0.416,EmotionalStress
15,40,8.125,-0.01,-1.04,0.14,29.7,0.413,EmotionalStress
15,40,8.25,-0.01,-1.04,0.15,29.7,0.413,EmotionalStress
15,40,8.375,-0.01,-1.05,0.15,29.7,0.413,EmotionalStress
15,40,8.5,-0.01,-1.04,0.15,29.7,0.413,EmotionalStress
15,40,8.625,-0.01,-1.05,0.15,29.7,0.413,EmotionalStress
15,40,8.75,0,-1.04,0.15,29.5,0.413,EmotionalStress
15,40,8.875,-0.01,-1.04,0.15,29.7,0.413,EmotionalStress
15,40,9,0,-1.04,0.14,29.7,0.413,EmotionalStress
15,40,9.125,-0.01,-1.04,0.15,29.7,0.413,EmotionalStress
15,40,9.25,-0.01,-1.04,0.15,29.7,0.413,EmotionalStress
15,40,9.375,0,-1.04,0.15,29.7,0.413,EmotionalStress
15,40,9.5,-0.01,-1.05,0.15,29.7,0.413,EmotionalStress
15,40,9.625,-0.01,-1.04,0.14,29.7,0.41,EmotionalStress
15,40,9.75,-0.01,-1.04,0.14,29.7,0.413,EmotionalStress
15,40,9.875,0,-1.04,0.15,29.5,0.413,EmotionalStress
15,40,10,0,-1.05,0.15,29.7,0.413,EmotionalStress
15,40,10.125,-0.01,-1.05,0.15,29.5,0.41,EmotionalStress
15,40,10.25,-0.01,-1.04,0.15,29.5,0.413,EmotionalStress
15,40,10.375,-0.01,-1.04,0.14,29.7,0.41,EmotionalStress
15,40,10.5,-0.01,-1.05,0.15,29.7,0.41,EmotionalStress
15,40,10.625,-0.01,-1.04,0.14,29.5,0.41,EmotionalStress
15,40,10.75,-0.01,-1.04,0.15,29.7,0.41,EmotionalStress
15,40,10.875,-0.01,-1.05,0.14,29.7,0.41,EmotionalStress
15,40,11,-0.01,-1.04,0.14,29.7,0.41,EmotionalStress
15,40,11.125,-0.01,-1.05,0.14,29.5,0.407,EmotionalStress
15,40,11.25,-0.01,-1.04,0.14,29.7,0.41,EmotionalStress
15,40,11.375,0,-1.05,0.15,29.5,0.41,EmotionalStress
15,40,11.5,-0.01,-1.05,0.14,29.7,0.41,EmotionalStress
15,40,11.625,-0.01,-1.04,0.14,29.7,0.407,EmotionalStress
15,40,11.75,0,-1.04,0.14,29.7,0.407,EmotionalStress
15,40,11.875,-0.01,-1.04,0.15,29.7,0.41,EmotionalStress
15,40,12,0,-1.04,0.14,29.7,0.41,EmotionalStress
15,40,12.125,-0.01,-1.04,0.14,29.7,0.407,EmotionalStress
15,40,12.25,-0.01,-1.05,0.15,29.7,0.411,EmotionalStress
15,40,12.375,-0.01,-1.04,0.14,29.7,0.407,EmotionalStress
15,40,12.5,-0.01,-1.04,0.15,29.7,0.407,EmotionalStress
15,40,12.625,-0.01,-1.05,0.14,29.7,0.407,EmotionalStress
15,40,12.75,-0.01,-1.05,0.14,29.7,0.407,EmotionalStress
15,40,12.875,0,-1.04,0.15,29.7,0.407,EmotionalStress
15,40,13,-0.01,-1.04,0.15,29.7,0.408,EmotionalStress
15,40,13.125,0,-1.04,0.15,29.7,0.407,EmotionalStress
15,40,13.25,-0.01,-1.05,0.15,29.7,0.407,EmotionalStress
15,40,13.375,-0.01,-1.05,0.15,29.7,0.407,EmotionalStress
15,40,13.5,0,-1.05,0.14,29.7,0.404,EmotionalStress
15,40,13.625,-0.01,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,13.75,0,-1.05,0.15,29.7,0.404,EmotionalStress
15,40,13.875,0,-1.04,0.15,29.7,0.404,EmotionalStress
15,40,14,-0.01,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,14.125,-0.01,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,14.25,-0.01,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,14.375,-0.01,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,14.5,0,-1.04,0.14,29.5,0.404,EmotionalStress
15,40,14.625,0,-1.05,0.15,29.7,0.404,EmotionalStress
15,40,14.75,-0.01,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,14.875,-0.01,-1.04,0.15,29.5,0.405,EmotionalStress
15,40,15,-0.01,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,15.125,-0.01,-1.04,0.15,29.7,0.404,EmotionalStress
15,40,15.25,0,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,15.375,-0.01,-1.04,0.15,29.7,0.404,EmotionalStress
15,40,15.5,-0.01,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,15.625,-0.01,-1.04,0.14,29.7,0.404,EmotionalStress
15,40,15.75,-0.01,-1.04,0.15,29.7,0.404,EmotionalStress
15,40,15.875,0,-1.05,0.14,29.7,0.404,EmotionalStress
15,40,16,-0.01,-1.05,0.15,29.5,0.404,EmotionalStress
15,40,16.125,-0.01,-1.04,0.14,29.7,0.401,EmotionalStress
15,40,16.25,-0.01,-1.04,0.15,29.7,0.404,EmotionalStress
15,40,16.375,0,-1.04,0.15,29.5,0.404,EmotionalStress
15,40,16.5,-0.01,-1.04,0.14,29.5,0.401,EmotionalStress
15,40,16.625,0,-1.04,0.14,29.5,0.401,EmotionalStress
15,40,16.75,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,16.875,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,17,-0.01,-1.05,0.15,29.7,0.401,EmotionalStress
15,40,17.125,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,17.25,0,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,17.375,0,-1.04,0.15,29.7,0.404,EmotionalStress
15,40,17.5,-0.01,-1.05,0.14,29.5,0.401,EmotionalStress
15,40,17.625,0,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,17.75,-0.01,-1.04,0.15,29.5,0.401,EmotionalStress
15,40,17.875,-0.01,-1.04,0.14,29.7,0.401,EmotionalStress
15,40,18,-0.01,-1.04,0.14,29.5,0.401,EmotionalStress
15,40,18.125,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,18.25,0,-1.04,0.14,29.5,0.401,EmotionalStress
15,40,18.375,-0.01,-1.04,0.15,29.5,0.401,EmotionalStress
15,40,18.5,0,-1.05,0.14,29.5,0.401,EmotionalStress
15,40,18.625,-0.01,-1.04,0.14,29.7,0.401,EmotionalStress
15,40,18.75,-0.01,-1.05,0.14,29.7,0.401,EmotionalStress
15,40,18.875,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,19,-0.01,-1.04,0.15,29.5,0.401,EmotionalStress
15,40,19.125,-0.01,-1.05,0.15,29.5,0.401,EmotionalStress
15,40,19.25,0,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,19.375,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,19.5,-0.01,-1.05,0.15,29.7,0.401,EmotionalStress
15,40,19.625,0,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,19.75,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,19.875,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,20,-0.01,-1.05,0.15,29.7,0.402,EmotionalStress
15,40,20.125,-0.01,-1.04,0.14,29.5,0.401,EmotionalStress
15,40,20.25,-0.01,-1.04,0.16,29.7,0.401,EmotionalStress
15,40,20.375,-0.01,-1.05,0.15,29.5,0.401,EmotionalStress
15,40,20.5,-0.01,-1.05,0.14,29.7,0.401,EmotionalStress
15,40,20.625,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,20.75,-0.01,-1.05,0.15,29.7,0.401,EmotionalStress
15,40,20.875,-0.01,-1.05,0.15,29.7,0.401,EmotionalStress
15,40,21,-0.01,-1.04,0.15,29.5,0.401,EmotionalStress
15,40,21.125,-0.01,-1.05,0.15,29.5,0.399,EmotionalStress
15,40,21.25,0,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,21.375,-0.01,-1.04,0.15,29.5,0.401,EmotionalStress
15,40,21.5,-0.01,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,21.625,0,-1.04,0.15,29.7,0.401,EmotionalStress
15,40,21.75,-0.01,-1.04,0.15,29.7,0.399,EmotionalStress
15,40,21.875,-0.01,-1.04,0.15,29.5,0.401,EmotionalStress
15,40,22,-0.01,-1.05,0.15,29.7,0.401,EmotionalStress
15,40,22.125,-0.01,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,22.25,0,-1.04,0.14,29.7,0.398,EmotionalStress
15,40,22.375,-0.01,-1.04,0.15,29.7,0.399,EmotionalStress
15,40,22.5,-0.01,-1.04,0.15,29.7,0.399,EmotionalStress
15,40,22.625,0,-1.04,0.14,29.7,0.395,EmotionalStress
15,40,22.75,-0.01,-1.05,0.15,29.5,0.395,EmotionalStress
15,40,22.875,-0.01,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,23,-0.01,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,23.125,-0.01,-1.05,0.15,29.7,0.395,EmotionalStress
15,40,23.25,0,-1.05,0.15,29.7,0.399,EmotionalStress
15,40,23.375,-0.01,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,23.5,0,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,23.625,-0.01,-1.04,0.15,29.5,0.399,EmotionalStress
15,40,23.75,-0.01,-1.05,0.14,29.5,0.395,EmotionalStress
15,40,23.875,-0.01,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,24,-0.01,-1.05,0.15,29.5,0.395,EmotionalStress
15,40,24.125,-0.01,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,24.25,-0.01,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,24.375,-0.01,-1.05,0.14,29.7,0.396,EmotionalStress
15,40,24.5,-0.01,-1.05,0.15,29.7,0.395,EmotionalStress
15,40,24.625,-0.01,-1.05,0.14,29.5,0.395,EmotionalStress
15,40,24.75,-0.01,-1.04,0.15,29.7,0.395,EmotionalStress
15,40,24.875,-0.01,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,25,-0.01,-1.04,0.15,29.7,0.395,EmotionalStress
15,40,25.125,-0.01,-1.04,0.14,29.7,0.395,EmotionalStress
15,40,25.25,-0.01,-1.04,0.15,29.7,0.395,EmotionalStress
15,40,25.375,-0.01,-1.05,0.15,29.7,0.396,EmotionalStress
15,40,25.5,-0.01,-1.04,0.15,29.7,0.395,EmotionalStress
15,40,25.625,-0.01,-1.04,0.15,29.7,0.395,EmotionalStress
15,40,25.75,0,-1.05,0.15,29.5,0.395,EmotionalStress
15,40,25.875,-0.01,-1.04,0.15,29.5,0.395,EmotionalStress
15,40,26,-0.01,-1.05,0.14,29.5,0.393,EmotionalStress
15,40,26.125,-0.01,-1.05,0.14,29.7,0.393,EmotionalStress
15,40,26.25,-0.01,-1.04,0.14,29.7,0.393,EmotionalStress
15,40,26.375,-0.01,-1.05,0.14,29.7,0.395,EmotionalStress
15,40,26.5,-0.01,-1.04,0.15,29.5,0.393,EmotionalStress
15,40,26.625,-0.01,-1.04,0.14,29.7,0.393,EmotionalStress
15,40,26.75,0,-1.05,0.15,29.7,0.395,EmotionalStress
15,40,26.875,-0.01,-1.04,0.15,29.7,0.393,EmotionalStress
15,40,27,0,-1.04,0.15,29.7,0.393,EmotionalStress
15,40,27.125,-0.01,-1.04,0.14,29.7,0.393,EmotionalStress
15,40,27.25,-0.01,-1.04,0.15,29.7,0.393,EmotionalStress
15,40,27.375,-0.01,-1.05,0.15,29.7,0.393,EmotionalStress
15,40,27.5,-0.01,-1.04,0.15,29.5,0.393,EmotionalStress
15,40,27.625,-0.01,-1.05,0.14,29.5,0.394,EmotionalStress
15,40,27.75,-0.01,-1.04,0.15,29.5,0.393,EmotionalStress
15,40,27.875,-0.01,-1.05,0.14,29.5,0.389,EmotionalStress
15,40,28,-0.01,-1.04,0.14,29.5,0.393,EmotionalStress
15,40,28.125,-0.01,-1.04,0.14,29.7,0.393,EmotionalStress
15,40,28.25,-0.01,-1.05,0.15,29.7,0.393,EmotionalStress
15,40,28.375,-0.01,-1.04,0.14,29.7,0.393,EmotionalStress
15,40,28.5,-0.01,-1.04,0.14,29.7,0.389,EmotionalStress
15,40,28.625,0,-1.04,0.14,29.7,0.393,EmotionalStress
15,40,28.75,-0.01,-1.04,0.14,29.5,0.389,EmotionalStress
15,40,28.875,-0.01,-1.05,0.14,29.7,0.393,EmotionalStress
15,40,29,0,-1.04,0.14,29.5,0.389,EmotionalStress
15,40,29.125,-0.01,-1.04,0.14,29.7,0.389,EmotionalStress
15,40,29.25,-0.01,-1.04,0.14,29.7,0.389,EmotionalStress
15,40,29.375,-0.01,-1.05,0.15,29.7,0.389,EmotionalStress
15,40,29.5,-0.01,-1.05,0.14,29.5,0.393,EmotionalStress
15,40,29.625,-0.01,-1.04,0.15,29.7,0.389,EmotionalStress
15,40,29.75,-0.01,-1.05,0.14,29.5,0.393,EmotionalStress
15,40,29.875,-0.01,-1.04,0.14,29.5,0.389,EmotionalStress
15,40,30,-0.01,-1.05,0.16,29.7,0.389,EmotionalStress
15,40,30.125,-0.01,-1.04,0.15,29.7,0.389,EmotionalStress
15,40,30.25,-0.01,-1.05,0.16,29.7,0.389,EmotionalStress
15,40,30.375,0,-1.04,0.16,29.5,0.387,EmotionalStress
15,40,30.5,-0.01,-1.05,0.15,29.5,0.389,EmotionalStress
15,40,30.625,-0.01,-1.05,0.15,29.7,0.389,EmotionalStress
15,40,30.75,-0.01,-1.04,0.15,29.5,0.387,EmotionalStress
15,40,30.875,-0.01,-1.05,0.15,29.7,0.389,EmotionalStress
15,40,31,-0.01,-1.04,0.16,29.7,0.387,EmotionalStress
15,40,31.125,-0.01,-1.04,0.14,29.7,0.389,EmotionalStress
15,40,31.25,-0.01,-1.05,0.15,29.5,0.387,EmotionalStress
15,40,31.375,-0.01,-1.05,0.16,29.5,0.387,EmotionalStress
15,40,31.5,0,-1.04,0.14,29.7,0.389,EmotionalStress
15,40,31.625,-0.01,-1.04,0.15,29.7,0.387,EmotionalStress
15,40,31.75,-0.01,-1.04,0.15,29.7,0.388,EmotionalStress
15,40,31.875,-0.01,-1.05,0.16,29.7,0.387,EmotionalStress
15,40,32,0,-1.04,0.15,29.5,0.387,EmotionalStress
15,40,32.125,0,-1.05,0.15,29.7,0.387,EmotionalStress
15,40,32.25,-0.01,-1.04,0.15,29.7,0.387,EmotionalStress
15,40,32.375,-0.01,-1.04,0.15,29.7,0.387,EmotionalStress
15,40,32.5,-0.01,-1.05,0.16,29.5,0.387,EmotionalStress
15,40,32.625,0,-1.05,0.15,29.5,0.387,EmotionalStress
15,40,32.75,-0.01,-1.04,0.15,29.7,0.387,EmotionalStress
15,40,32.875,-0.01,-1.04,0.15,29.7,0.387,EmotionalStress
15,40,33,-0.01,-1.04,0.15,29.7,0.387,EmotionalStress
15,40,33.125,-0.01,-1.05,0.14,29.7,0.387,EmotionalStress
15,40,33.25,-0.01,-1.04,0.16,29.7,0.387,EmotionalStress
15,40,33.375,0,-1.05,0.16,29.7,0.388,EmotionalStress
15,40,33.5,-0.01,-1.04,0.15,29.5,0.387,EmotionalStress
15,40,33.625,-0.01,-1.04,0.15,29.5,0.387,EmotionalStress
15,40,33.75,-0.01,-1.04,0.15,29.7,0.387,EmotionalStress
15,40,33.875,-0.01,-1.04,0.15,29.5,0.387,EmotionalStress
15,40,34,-0.01,-1.05,0.15,29.5,0.387,EmotionalStress
15,40,34.125,-0.01,-1.04,0.14,29.7,0.387,EmotionalStress
15,40,34.25,0,-1.05,0.15,29.7,0.387,EmotionalStress
15,40,34.375,0,-1.04,0.15,29.7,0.387,EmotionalStress
15,40,34.5,-0.01,-1.04,0.15,29.5,0.387,EmotionalStress
15,40,34.625,-0.01,-1.04,0.14,29.7,0.387,EmotionalStress
15,40,34.75,-0.01,-1.04,0.15,29.7,0.383,EmotionalStress
15,40,34.875,-0.01,-1.05,0.15,29.5,0.383,EmotionalStress
15,40,35,-0.01,-1.04,0.15,29.7,0.383,EmotionalStress
15,40,35.125,-0.01,-1.04,0.15,29.7,0.383,EmotionalStress
15,40,35.25,-0.01,-1.04,0.15,29.7,0.383,EmotionalStress
15,40,35.375,-0.01,-1.05,0.15,29.5,0.383,EmotionalStress
15,40,35.5,0,-1.05,0.15,29.7,0.387,EmotionalStress
15,40,35.625,-0.01,-1.04,0.16,29.5,0.387,EmotionalStress
15,40,35.75,-0.01,-1.04,0.15,29.5,0.383,EmotionalStress
15,40,35.875,-0.01,-1.04,0.16,29.5,0.387,EmotionalStress
15,40,36,-0.01,-1.04,0.15,29.7,0.387,EmotionalStress
15,40,36.125,-0.01,-1.04,0.15,29.7,0.383,EmotionalStress
15,40,36.25,0,-1.04,0.16,29.5,0.387,EmotionalStress
15,40,36.375,-0.01,-1.04,0.15,29.5,0.383,EmotionalStress
15,40,36.5,-0.01,-1.04,0.15,29.5,0.383,EmotionalStress
15,40,36.625,-0.01,-1.04,0.16,29.7,0.383,EmotionalStress
15,40,36.75,-0.01,-1.04,0.15,29.7,0.383,EmotionalStress
15,40,36.875,-0.01,-1.04,0.15,29.5,0.383,EmotionalStress
15,40,37,-0.01,-1.05,0.15,29.7,0.383,EmotionalStress
15,40,37.125,-0.01,-1.06,0.16,29.5,0.383,EmotionalStress
15,40,37.25,-0.01,-1.05,0.16,29.7,0.383,EmotionalStress
15,40,37.375,-0.01,-1.05,0.16,29.5,0.383,EmotionalStress
15,40,37.5,-0.01,-1.04,0.15,29.7,0.383,EmotionalStress
15,40,37.625,-0.01,-1.04,0.16,29.5,0.384,EmotionalStress
15,40,37.75,-0.01,-1.05,0.15,29.7,0.383,EmotionalStress
15,40,37.875,-0.01,-1.05,0.16,29.5,0.383,EmotionalStress
15,40,38,-0.01,-1.04,0.16,29.5,0.383,EmotionalStress
15,40,38.125,0,-1.05,0.16,29.5,0.383,EmotionalStress
15,40,38.25,-0.01,-1.04,0.16,29.7,0.383,EmotionalStress
15,40,38.375,-0.01,-1.04,0.16,29.7,0.383,EmotionalStress
15,40,38.5,-0.01,-1.05,0.16,29.5,0.383,EmotionalStress
15,40,38.625,-0.01,-1.05,0.16,29.7,0.383,EmotionalStress
15,40,38.75,-0.01,-1.05,0.16,29.7,0.384,EmotionalStress
15,40,38.875,-0.01,-1.04,0.16,29.5,0.383,EmotionalStress
15,40,39,-0.01,-1.04,0.16,29.7,0.383,EmotionalStress
15,40,39.125,0,-1.05,0.17,29.7,0.383,EmotionalStress
15,40,39.25,0,-1.05,0.17,29.7,0.383,EmotionalStress
15,40,39.375,-0.01,-1.04,0.16,29.5,0.383,EmotionalStress
15,40,39.5,-0.01,-1.04,0.16,29.5,0.383,EmotionalStress
15,40,39.625,-0.01,-1.05,0.16,29.7,0.383,EmotionalStress
15,40,39.75,-0.01,-1.05,0.16,29.5,0.383,EmotionalStress
15,40,39.875,-0.01,-1.05,0.16,29.5,0.383,EmotionalStress
15,40,40,-0.01,-1.04,0.17,29.5,0.383,EmotionalStress
15,40,40.125,0,-1.05,0.16,29.5,0.383,EmotionalStress
15,40,40.25,-0.01,-1.04,0.16,29.7,0.383,EmotionalStress
15,40,40.375,-0.01,-1.04,0.16,29.7,0.383,EmotionalStress
15,40,40.5,-0.01,-1.05,0.16,29.7,0.383,EmotionalStress
15,40,40.625,-0.01,-1.04,0.16,29.7,0.383,EmotionalStress
15,40,40.75,-0.01,-1.04,0.16,29.5,0.383,EmotionalStress
15,40,40.875,-0.01,-1.04,0.17,29.7,0.383,EmotionalStress
15,40,41,-0.01,-1.04,0.16,29.7,0.381,EmotionalStress
15,40,41.125,0,-1.05,0.16,29.5,0.383,EmotionalStress
15,40,41.25,-0.01,-1.05,0.16,29.5,0.381,EmotionalStress
15,40,41.375,-0.01,-1.04,0.16,29.5,0.381,EmotionalStress
15,40,41.5,-0.01,-1.04,0.16,29.7,0.378,EmotionalStress
15,40,41.625,-0.01,-1.04,0.16,29.5,0.381,EmotionalStress
15,40,41.75,-0.01,-1.04,0.16,29.5,0.381,EmotionalStress
15,40,41.875,-0.01,-1.04,0.16,29.5,0.378,EmotionalStress
15,40,42,-0.01,-1.04,0.17,29.7,0.378,EmotionalStress
15,40,42.125,-0.01,-1.04,0.16,29.7,0.378,EmotionalStress
15,40,42.25,0,-1.05,0.18,29.7,0.381,EmotionalStress
15,40,42.375,0,-1.01,0.18,29.5,0.381,EmotionalStress
15,40,42.5,-0.01,-1.05,0.17,29.5,0.378,EmotionalStress
15,40,42.625,-0.01,-1.05,0.18,29.5,0.378,EmotionalStress
15,40,42.75,-0.01,-1.05,0.17,29.5,0.378,EmotionalStress
15,40,42.875,-0.01,-1.05,0.17,29.7,0.378,EmotionalStress
15,40,43,-0.01,-1.04,0.17,29.7,0.378,EmotionalStress
15,40,43.125,-0.01,-1.04,0.16,29.7,0.378,EmotionalStress
15,40,43.25,-0.01,-1.04,0.17,29.7,0.378,EmotionalStress
15,40,43.375,-0.01,-1.05,0.18,29.7,0.378,EmotionalStress
15,40,43.5,-0.01,-1.05,0.17,29.7,0.378,EmotionalStress
15,40,43.625,-0.01,-1.04,0.17,29.5,0.378,EmotionalStress
15,40,43.75,-0.01,-1.05,0.17,29.7,0.378,EmotionalStress
15,40,43.875,-0.01,-1.04,0.17,29.7,0.378,EmotionalStress
15,40,44,-0.01,-1.04,0.17,29.5,0.378,EmotionalStress
15,40,44.125,-0.01,-1.04,0.17,29.5,0.378,EmotionalStress
15,40,44.25,-0.01,-1.05,0.17,29.5,0.378,EmotionalStress
15,40,44.375,0,-1.03,0.19,29.7,0.378,EmotionalStress
15,40,44.5,-0.01,-1.05,0.17,29.5,0.378,EmotionalStress
15,40,44.625,-0.01,-1.05,0.18,29.7,0.378,EmotionalStress
15,40,44.75,-0.01,-1.05,0.18,29.5,0.378,EmotionalStress
15,40,44.875,-0.01,-1.04,0.18,29.5,0.378,EmotionalStress
15,40,45,-0.01,-1.04,0.18,29.5,0.378,EmotionalStress
15,40,45.125,-0.01,-1.04,0.17,29.5,0.378,EmotionalStress
15,40,45.25,-0.01,-1.05,0.18,29.7,0.378,EmotionalStress
15,40,45.375,-0.01,-1.04,0.17,29.5,0.378,EmotionalStress
15,40,45.5,-0.01,-1.05,0.17,29.5,0.378,EmotionalStress
15,40,45.625,-0.01,-1.04,0.17,29.5,0.378,EmotionalStress
15,40,45.75,-0.01,-1.05,0.17,29.5,0.378,EmotionalStress
15,40,45.875,-0.01,-1.04,0.18,29.5,0.378,EmotionalStress
15,40,46,-0.01,-1.05,0.17,29.5,0.378,EmotionalStress
15,40,46.125,-0.01,-1.05,0.18,29.7,0.378,EmotionalStress
15,40,46.25,-0.02,-1.04,0.18,29.5,0.378,EmotionalStress
15,40,46.375,-0.01,-1.05,0.17,29.7,0.378,EmotionalStress
15,40,46.5,-0.01,-1.05,0.18,29.5,0.378,EmotionalStress
15,40,46.625,-0.01,-1.04,0.17,29.5,0.378,EmotionalStress
15,40,46.75,-0.01,-1.05,0.17,29.7,0.378,EmotionalStress
15,40,46.875,-0.01,-1.04,0.18,29.5,0.378,EmotionalStress
15,40,47,-0.01,-1.04,0.17,29.5,0.378,EmotionalStress
15,40,47.125,-0.01,-1.04,0.18,29.7,0.378,EmotionalStress
15,40,47.25,-0.01,-1.05,0.17,29.5,0.378,EmotionalStress
15,40,47.375,0,-1.05,0.17,29.7,0.378,EmotionalStress
15,40,47.5,-0.01,-1.04,0.18,29.5,0.378,EmotionalStress
15,40,47.625,-0.01,-1.04,0.17,29.5,0.375,EmotionalStress
15,40,47.75,-0.01,-1.04,0.18,29.5,0.378,EmotionalStress
15,40,47.875,-0.01,-1.04,0.17,29.7,0.378,EmotionalStress
15,40,48,0,-1.05,0.18,29.5,0.378,EmotionalStress
15,40,48.125,0,-1.05,0.18,29.5,0.378,EmotionalStress
15,40,48.25,-0.01,-1.04,0.17,29.5,0.378,EmotionalStress
15,40,48.375,-0.01,-1.05,0.17,29.7,0.378,EmotionalStress
15,40,48.5,-0.01,-1.04,0.17,29.7,0.375,EmotionalStress
15,40,48.625,0,-1.04,0.18,29.5,0.372,EmotionalStress
15,40,48.75,-0.01,-1.05,0.17,29.7,0.375,EmotionalStress
15,40,48.875,-0.01,-1.04,0.17,29.7,0.375,EmotionalStress
15,40,49,-0.01,-1.05,0.17,29.5,0.375,EmotionalStress
15,40,49.125,-0.01,-1.04,0.18,29.5,0.375,EmotionalStress
