Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,46,21.375,-0.2,-0.97,-0.22,34.1,1.358,EmotionalStress
14,46,21.5,-0.21,-0.96,-0.22,34.1,1.371,EmotionalStress
14,46,21.625,-0.21,-0.97,-0.22,34.1,1.371,EmotionalStress
14,46,21.75,-0.21,-0.96,-0.23,34.1,1.371,EmotionalStress
14,46,21.875,-0.21,-0.96,-0.22,34.1,1.363,EmotionalStress
14,46,22,-0.21,-0.96,-0.22,34.1,1.359,EmotionalStress
14,46,22.125,-0.21,-0.97,-0.22,34.1,1.363,EmotionalStress
14,46,22.25,-0.2,-0.96,-0.21,34.1,1.359,EmotionalStress
14,46,22.375,-0.21,-0.97,-0.22,33.9,1.354,EmotionalStress
14,46,22.5,-0.2,-0.97,-0.23,34.1,1.354,EmotionalStress
14,46,22.625,-0.2,-0.96,-0.23,34.1,1.354,EmotionalStress
14,46,22.75,-0.21,-0.97,-0.23,34.1,1.359,EmotionalStress
14,46,22.875,-0.21,-0.96,-0.23,34.1,1.354,EmotionalStress
14,46,23,-0.2,-0.96,-0.22,34.1,1.359,EmotionalStress
14,46,23.125,-0.2,-0.96,-0.23,34.1,1.354,EmotionalStress
14,46,23.25,-0.2,-0.96,-0.23,34.1,1.354,EmotionalStress
14,46,23.375,-0.21,-0.97,-0.21,34.1,1.354,EmotionalStress
14,46,23.5,-0.22,-0.99,-0.2,34.1,1.359,EmotionalStress
14,46,23.625,-0.21,-0.97,-0.2,34.1,1.354,EmotionalStress
14,46,23.75,-0.22,-0.99,-0.2,34.1,1.354,EmotionalStress
14,46,23.875,-0.21,-0.99,-0.2,34.1,1.359,EmotionalStress
14,46,24,-0.22,-1,-0.19,34.1,1.354,EmotionalStress
14,46,24.125,-0.21,-0.99,-0.18,34.1,1.359,EmotionalStress
14,46,24.25,-0.21,-0.98,-0.18,33.9,1.346,EmotionalStress
14,46,24.375,-0.21,-0.99,-0.19,33.9,1.346,EmotionalStress
14,46,24.5,-0.21,-0.97,-0.2,33.9,1.354,EmotionalStress
14,46,24.625,-0.21,-0.98,-0.2,34.1,1.351,EmotionalStress
14,46,24.75,-0.21,-0.99,-0.19,34.1,1.351,EmotionalStress
14,46,24.875,-0.21,-0.97,-0.21,34.1,1.351,EmotionalStress
14,46,25,-0.21,-0.96,-0.22,34.1,1.348,EmotionalStress
14,46,25.125,-0.21,-0.96,-0.23,34.1,1.346,EmotionalStress
14,46,25.25,-0.2,-0.97,-0.21,34.1,1.348,EmotionalStress
14,46,25.375,-0.21,-0.96,-0.23,34.1,1.348,EmotionalStress
14,46,25.5,-0.21,-0.97,-0.22,33.9,1.343,EmotionalStress
14,46,25.625,-0.2,-0.96,-0.23,34.1,1.343,EmotionalStress
14,46,25.75,-0.21,-0.97,-0.22,34.1,1.343,EmotionalStress
14,46,25.875,-0.2,-0.97,-0.21,33.9,1.335,EmotionalStress
14,46,26,-0.2,-0.97,-0.22,34.1,1.343,EmotionalStress
14,46,26.125,-0.2,-0.97,-0.22,33.9,1.343,EmotionalStress
14,46,26.25,-0.2,-0.97,-0.22,34.1,1.348,EmotionalStress
14,46,26.375,-0.21,-0.98,-0.21,34.1,1.348,EmotionalStress
14,46,26.5,-0.21,-0.97,-0.21,34.1,1.34,EmotionalStress
14,46,26.625,-0.21,-0.97,-0.21,34.1,1.348,EmotionalStress
14,46,26.75,-0.21,-0.98,-0.21,34.1,1.335,EmotionalStress
14,46,26.875,-0.2,-0.97,-0.21,34.1,1.34,EmotionalStress
14,46,27,-0.21,-0.97,-0.22,34.1,1.332,EmotionalStress
14,46,27.125,-0.2,-0.98,-0.23,34.1,1.336,EmotionalStress
14,46,27.25,-0.2,-0.96,-0.22,33.9,1.332,EmotionalStress
14,46,27.375,-0.21,-0.96,-0.21,33.9,1.332,EmotionalStress
14,46,27.5,-0.2,-0.98,-0.21,34.1,1.336,EmotionalStress
14,46,27.625,-0.2,-0.98,-0.2,34.1,1.332,EmotionalStress
14,46,27.75,-0.21,-0.97,-0.21,34.1,1.332,EmotionalStress
14,46,27.875,-0.2,-0.96,-0.21,34.1,1.332,EmotionalStress
14,46,28,-0.21,-0.98,-0.2,34.1,1.336,EmotionalStress
14,46,28.125,-0.2,-0.97,-0.21,34.1,1.34,EmotionalStress
14,46,28.25,-0.2,-0.97,-0.22,34.1,1.332,EmotionalStress
14,46,28.375,-0.2,-0.97,-0.21,33.9,1.332,EmotionalStress
14,46,28.5,-0.2,-0.97,-0.21,34.1,1.332,EmotionalStress
14,46,28.625,-0.2,-0.97,-0.21,33.9,1.332,EmotionalStress
14,46,28.75,-0.21,-0.98,-0.19,34.1,1.336,EmotionalStress
14,46,28.875,-0.21,-0.99,-0.18,34.1,1.332,EmotionalStress
14,46,29,-0.21,-0.99,-0.18,33.9,1.328,EmotionalStress
14,46,29.125,-0.21,-0.98,-0.17,34.1,1.32,EmotionalStress
14,46,29.25,-0.21,-0.99,-0.17,34.1,1.32,EmotionalStress
14,46,29.375,-0.22,-1,-0.17,34.1,1.32,EmotionalStress
14,46,29.5,-0.22,-0.99,-0.16,34.1,1.32,EmotionalStress
14,46,29.625,-0.22,-0.99,-0.16,34.1,1.325,EmotionalStress
14,46,29.75,-0.21,-0.98,-0.16,34.1,1.32,EmotionalStress
14,46,29.875,-0.21,-0.99,-0.17,34.1,1.325,EmotionalStress
14,46,30,-0.22,-0.99,-0.16,34.1,1.317,EmotionalStress
14,46,30.125,-0.21,-0.99,-0.17,34.1,1.32,EmotionalStress
14,46,30.25,-0.22,-0.99,-0.17,34.1,1.313,EmotionalStress
14,46,30.375,-0.21,-0.99,-0.17,33.9,1.313,EmotionalStress
14,46,30.5,-0.21,-0.98,-0.17,34.1,1.313,EmotionalStress
14,46,30.625,-0.21,-0.98,-0.17,33.9,1.317,EmotionalStress
14,46,30.75,-0.21,-0.99,-0.17,34.1,1.313,EmotionalStress
14,46,30.875,-0.21,-0.98,-0.18,34.1,1.313,EmotionalStress
14,46,31,-0.21,-0.99,-0.18,33.9,1.313,EmotionalStress
14,46,31.125,-0.21,-0.98,-0.18,34.1,1.317,EmotionalStress
14,46,31.25,-0.21,-0.99,-0.17,34.1,1.313,EmotionalStress
14,46,31.375,-0.21,-0.98,-0.18,34.1,1.309,EmotionalStress
14,46,31.5,-0.21,-0.99,-0.17,34.1,1.314,EmotionalStress
14,46,31.625,-0.21,-0.99,-0.18,34.1,1.309,EmotionalStress
14,46,31.75,-0.21,-0.98,-0.17,34.1,1.306,EmotionalStress
14,46,31.875,-0.22,-0.98,-0.17,34.1,1.309,EmotionalStress
14,46,32,-0.22,-0.98,-0.17,34.1,1.314,EmotionalStress
14,46,32.125,-0.21,-0.99,-0.17,34.1,1.302,EmotionalStress
14,46,32.25,-0.22,-0.99,-0.17,34.1,1.309,EmotionalStress
14,46,32.375,-0.22,-0.98,-0.17,34.1,1.309,EmotionalStress
14,46,32.5,-0.21,-0.98,-0.18,34.1,1.309,EmotionalStress
14,46,32.625,-0.21,-0.98,-0.17,34.1,1.302,EmotionalStress
14,46,32.75,-0.22,-0.98,-0.17,33.9,1.302,EmotionalStress
14,46,32.875,-0.21,-0.98,-0.17,34.1,1.302,EmotionalStress
14,46,33,-0.22,-0.99,-0.18,34.1,1.302,EmotionalStress
14,46,33.125,-0.21,-0.98,-0.17,34.1,1.306,EmotionalStress
14,46,33.25,-0.22,-0.99,-0.17,33.9,1.302,EmotionalStress
14,46,33.375,-0.21,-0.99,-0.17,34.1,1.306,EmotionalStress
14,46,33.5,-0.21,-0.99,-0.18,34.1,1.298,EmotionalStress
14,46,33.625,-0.21,-0.98,-0.18,33.9,1.298,EmotionalStress
14,46,33.75,-0.21,-0.98,-0.18,34.1,1.303,EmotionalStress
14,46,33.875,-0.21,-0.99,-0.18,33.9,1.303,EmotionalStress
14,46,34,-0.21,-0.98,-0.17,34.1,1.303,EmotionalStress
14,46,34.125,-0.21,-0.99,-0.17,34.1,1.303,EmotionalStress
14,46,34.25,-0.21,-0.98,-0.18,33.9,1.298,EmotionalStress
14,46,34.375,-0.21,-0.99,-0.17,33.9,1.298,EmotionalStress
14,46,34.5,-0.21,-0.98,-0.18,33.9,1.29,EmotionalStress
14,46,34.625,-0.21,-0.98,-0.18,34.1,1.298,EmotionalStress
14,46,34.75,-0.21,-0.98,-0.18,34.1,1.298,EmotionalStress
14,46,34.875,-0.21,-0.98,-0.18,34.1,1.29,EmotionalStress
14,46,35,-0.21,-0.99,-0.18,34.1,1.29,EmotionalStress
14,46,35.125,-0.21,-0.98,-0.18,33.9,1.295,EmotionalStress
14,46,35.25,-0.21,-0.98,-0.19,34.1,1.287,EmotionalStress
14,46,35.375,-0.21,-0.98,-0.19,34.1,1.287,EmotionalStress
14,46,35.5,-0.21,-0.99,-0.19,34.1,1.287,EmotionalStress
14,46,35.625,-0.21,-0.99,-0.2,34.1,1.291,EmotionalStress
14,46,35.75,-0.21,-0.98,-0.2,34.1,1.287,EmotionalStress
14,46,35.875,-0.2,-0.97,-0.2,34.1,1.287,EmotionalStress
14,46,36,-0.21,-0.97,-0.21,34.1,1.287,EmotionalStress
14,46,36.125,-0.21,-0.97,-0.2,33.9,1.287,EmotionalStress
14,46,36.25,-0.21,-0.98,-0.19,34.1,1.291,EmotionalStress
14,46,36.375,-0.21,-0.99,-0.19,34.1,1.291,EmotionalStress
14,46,36.5,-0.22,-0.99,-0.19,34.1,1.291,EmotionalStress
14,46,36.625,-0.2,-0.97,-0.22,33.9,1.291,EmotionalStress
14,46,36.75,-0.21,-0.98,-0.18,34.1,1.291,EmotionalStress
14,46,36.875,-0.2,-0.97,-0.23,34.1,1.291,EmotionalStress
14,46,37,-0.22,-0.99,-0.18,34.1,1.287,EmotionalStress
14,46,37.125,-0.2,-0.97,-0.21,34.1,1.287,EmotionalStress
14,46,37.25,-0.22,-0.98,-0.2,34.1,1.287,EmotionalStress
14,46,37.375,-0.2,-0.98,-0.2,34.1,1.291,EmotionalStress
14,46,37.5,-0.21,-0.98,-0.2,33.9,1.287,EmotionalStress
14,46,37.625,-0.21,-0.97,-0.2,34.1,1.291,EmotionalStress
14,46,37.75,-0.21,-0.99,-0.18,34.1,1.291,EmotionalStress
14,46,37.875,-0.22,-1,-0.18,33.9,1.291,EmotionalStress
14,46,38,-0.21,-0.98,-0.19,33.9,1.287,EmotionalStress
14,46,38.125,-0.21,-0.98,-0.19,34.1,1.287,EmotionalStress
14,46,38.25,-0.21,-0.98,-0.19,34.1,1.287,EmotionalStress
14,46,38.375,-0.21,-0.99,-0.18,34.1,1.291,EmotionalStress
14,46,38.5,-0.21,-0.98,-0.19,34.1,1.287,EmotionalStress
14,46,38.625,-0.21,-0.98,-0.19,34.1,1.287,EmotionalStress
14,46,38.75,-0.21,-0.98,-0.19,33.9,1.291,EmotionalStress
14,46,38.875,-0.21,-0.98,-0.19,34.1,1.287,EmotionalStress
14,46,39,-0.21,-0.98,-0.19,33.9,1.291,EmotionalStress
14,46,39.125,-0.21,-0.97,-0.19,34.1,1.287,EmotionalStress
14,46,39.25,-0.21,-0.98,-0.19,34.1,1.28,EmotionalStress
14,46,39.375,-0.21,-0.98,-0.2,34.1,1.28,EmotionalStress
14,46,39.5,-0.21,-0.97,-0.2,34.1,1.28,EmotionalStress
14,46,39.625,-0.21,-0.97,-0.19,33.9,1.28,EmotionalStress
14,46,39.75,-0.21,-0.98,-0.19,34.1,1.284,EmotionalStress
14,46,39.875,-0.21,-0.97,-0.19,34.1,1.28,EmotionalStress
14,46,40,-0.21,-0.98,-0.18,33.9,1.28,EmotionalStress
14,46,40.125,-0.21,-0.98,-0.18,33.9,1.28,EmotionalStress
14,46,40.25,-0.21,-0.98,-0.19,34.1,1.28,EmotionalStress
14,46,40.375,-0.21,-0.98,-0.18,33.9,1.28,EmotionalStress
14,46,40.5,-0.21,-0.98,-0.18,34.1,1.284,EmotionalStress
14,46,40.625,-0.21,-0.98,-0.18,34.1,1.276,EmotionalStress
14,46,40.75,-0.21,-0.98,-0.19,33.9,1.276,EmotionalStress
14,46,40.875,-0.21,-0.98,-0.19,33.9,1.276,EmotionalStress
14,46,41,-0.21,-0.98,-0.18,33.9,1.276,EmotionalStress
14,46,41.125,-0.21,-0.98,-0.19,33.9,1.276,EmotionalStress
14,46,41.25,-0.21,-0.98,-0.19,34.1,1.28,EmotionalStress
14,46,41.375,-0.21,-0.98,-0.19,33.9,1.269,EmotionalStress
14,46,41.5,-0.21,-0.99,-0.18,33.9,1.276,EmotionalStress
14,46,41.625,-0.21,-0.98,-0.19,33.9,1.269,EmotionalStress
14,46,41.75,-0.21,-0.98,-0.18,33.9,1.276,EmotionalStress
14,46,41.875,-0.21,-0.98,-0.2,34.1,1.273,EmotionalStress
14,46,42,-0.21,-0.98,-0.19,34.1,1.269,EmotionalStress
14,46,42.125,-0.21,-0.98,-0.18,33.9,1.273,EmotionalStress
14,46,42.25,-0.21,-0.98,-0.19,33.9,1.269,EmotionalStress
14,46,42.375,-0.21,-0.98,-0.19,34.1,1.273,EmotionalStress
14,46,42.5,-0.21,-0.98,-0.18,34.1,1.269,EmotionalStress
14,46,42.625,-0.21,-0.98,-0.18,33.9,1.269,EmotionalStress
14,46,42.75,-0.21,-0.98,-0.18,33.9,1.273,EmotionalStress
14,46,42.875,-0.21,-0.98,-0.19,34.1,1.273,EmotionalStress
14,46,43,-0.21,-0.98,-0.18,33.9,1.265,EmotionalStress
14,46,43.125,-0.21,-0.98,-0.18,33.9,1.27,EmotionalStress
14,46,43.25,-0.21,-0.98,-0.18,34.1,1.27,EmotionalStress
14,46,43.375,-0.21,-0.98,-0.18,33.9,1.273,EmotionalStress
14,46,43.5,-0.21,-0.98,-0.18,33.9,1.273,EmotionalStress
14,46,43.625,-0.21,-0.98,-0.19,33.9,1.265,EmotionalStress
14,46,43.75,-0.21,-0.98,-0.19,34.1,1.265,EmotionalStress
14,46,43.875,-0.21,-0.98,-0.19,33.9,1.27,EmotionalStress
14,46,44,-0.21,-0.98,-0.18,33.9,1.258,EmotionalStress
14,46,44.125,-0.21,-0.98,-0.19,33.9,1.258,EmotionalStress
14,46,44.25,-0.21,-0.99,-0.18,34.1,1.265,EmotionalStress
14,46,44.375,-0.21,-0.99,-0.18,34.1,1.258,EmotionalStress
14,46,44.5,-0.21,-0.98,-0.19,34.1,1.258,EmotionalStress
14,46,44.625,-0.21,-0.98,-0.19,34.1,1.262,EmotionalStress
14,46,44.75,-0.21,-0.98,-0.18,33.9,1.262,EmotionalStress
14,46,44.875,-0.21,-0.98,-0.19,34.1,1.258,EmotionalStress
14,46,45,-0.21,-0.98,-0.19,33.9,1.259,EmotionalStress
14,46,45.125,-0.21,-0.98,-0.2,33.9,1.254,EmotionalStress
14,46,45.25,-0.21,-0.98,-0.18,33.9,1.259,EmotionalStress
14,46,45.375,-0.21,-0.98,-0.19,34.1,1.254,EmotionalStress
14,46,45.5,-0.21,-0.98,-0.19,33.9,1.254,EmotionalStress
14,46,45.625,-0.21,-0.98,-0.18,34.1,1.254,EmotionalStress
14,46,45.75,-0.21,-0.98,-0.19,33.9,1.254,EmotionalStress
14,46,45.875,-0.21,-0.98,-0.19,33.9,1.254,EmotionalStress
14,46,46,-0.21,-0.98,-0.19,34.1,1.259,EmotionalStress
14,46,46.125,-0.21,-0.98,-0.18,34.1,1.259,EmotionalStress
14,46,46.25,-0.21,-0.98,-0.18,34.3,1.254,EmotionalStress
14,46,46.375,-0.21,-0.98,-0.18,34.1,1.254,EmotionalStress
14,46,46.5,-0.21,-0.98,-0.18,34.3,1.254,EmotionalStress
14,46,46.625,-0.21,-0.98,-0.18,34.3,1.251,EmotionalStress
14,46,46.75,-0.21,-0.98,-0.18,33.9,1.254,EmotionalStress
14,46,46.875,-0.21,-0.99,-0.19,33.9,1.259,EmotionalStress
14,46,47,-0.21,-0.98,-0.18,34.1,1.259,EmotionalStress
14,46,47.125,-0.21,-0.99,-0.18,33.9,1.251,EmotionalStress
14,46,47.25,-0.21,-0.98,-0.18,33.9,1.251,EmotionalStress
14,46,47.375,-0.21,-0.99,-0.18,33.9,1.251,EmotionalStress
14,46,47.5,-0.21,-0.98,-0.18,34.1,1.251,EmotionalStress
14,46,47.625,-0.21,-0.98,-0.18,33.9,1.255,EmotionalStress
14,46,47.75,-0.21,-0.99,-0.18,33.9,1.248,EmotionalStress
14,46,47.875,-0.21,-0.98,-0.18,33.9,1.248,EmotionalStress
14,46,48,-0.21,-0.99,-0.18,34.1,1.244,EmotionalStress
14,46,48.125,-0.21,-0.99,-0.18,34.1,1.248,EmotionalStress
14,46,48.25,-0.21,-0.98,-0.19,33.9,1.248,EmotionalStress
14,46,48.375,-0.21,-0.98,-0.18,34.1,1.244,EmotionalStress
14,46,48.5,-0.21,-0.98,-0.18,34.1,1.248,EmotionalStress
14,46,48.625,-0.21,-0.98,-0.18,33.9,1.248,EmotionalStress
14,46,48.75,-0.21,-0.99,-0.18,33.9,1.248,EmotionalStress
14,46,48.875,-0.21,-0.99,-0.18,34.1,1.248,EmotionalStress
14,46,49,-0.21,-0.99,-0.18,33.9,1.244,EmotionalStress
14,46,49.125,-0.21,-0.99,-0.18,34.1,1.248,EmotionalStress
14,46,49.25,-0.21,-0.99,-0.18,33.9,1.248,EmotionalStress
14,46,49.375,-0.21,-0.99,-0.18,34.1,1.248,EmotionalStress
14,46,49.5,-0.21,-0.98,-0.18,33.9,1.244,EmotionalStress
14,46,49.625,-0.21,-0.98,-0.18,33.9,1.248,EmotionalStress
14,46,49.75,-0.21,-0.99,-0.18,33.9,1.244,EmotionalStress
14,46,49.875,-0.21,-0.98,-0.18,33.9,1.248,EmotionalStress
14,46,50,-0.21,-0.98,-0.18,33.9,1.236,EmotionalStress
14,46,50.125,-0.21,-0.98,-0.18,34.1,1.24,EmotionalStress
14,46,50.25,-0.21,-0.99,-0.18,34.1,1.236,EmotionalStress
14,46,50.375,-0.21,-0.98,-0.19,33.9,1.24,EmotionalStress
14,46,50.5,-0.21,-0.99,-0.18,33.9,1.244,EmotionalStress
14,46,50.625,-0.21,-0.98,-0.18,34.1,1.236,EmotionalStress
14,46,50.75,-0.21,-0.98,-0.18,33.9,1.236,EmotionalStress
14,46,50.875,-0.21,-0.98,-0.18,33.9,1.236,EmotionalStress
14,46,51,-0.21,-0.98,-0.18,33.9,1.236,EmotionalStress
14,46,51.125,-0.21,-0.98,-0.17,33.9,1.236,EmotionalStress
14,46,51.25,-0.21,-0.98,-0.19,34.1,1.24,EmotionalStress
14,46,51.375,-0.21,-0.99,-0.18,33.9,1.236,EmotionalStress
14,46,51.5,-0.21,-0.98,-0.18,34.1,1.24,EmotionalStress
14,46,51.625,-0.21,-0.98,-0.18,33.9,1.24,EmotionalStress
14,46,51.75,-0.21,-0.98,-0.19,33.9,1.24,EmotionalStress
14,46,51.875,-0.21,-0.98,-0.18,33.9,1.237,EmotionalStress
14,46,52,-0.21,-0.98,-0.18,33.9,1.233,EmotionalStress
14,46,52.125,-0.21,-0.98,-0.18,33.9,1.237,EmotionalStress
14,46,52.25,-0.21,-0.98,-0.18,33.9,1.237,EmotionalStress
14,46,52.375,-0.21,-0.98,-0.18,33.9,1.237,EmotionalStress
14,46,52.5,-0.21,-0.98,-0.18,34.1,1.237,EmotionalStress
14,46,52.625,-0.21,-0.98,-0.18,33.9,1.23,EmotionalStress
14,46,52.75,-0.21,-0.98,-0.18,33.9,1.226,EmotionalStress
14,46,52.875,-0.21,-0.98,-0.19,33.9,1.23,EmotionalStress
14,46,53,-0.21,-0.98,-0.18,33.9,1.23,EmotionalStress
14,46,53.125,-0.21,-0.98,-0.18,33.9,1.226,EmotionalStress
14,46,53.25,-0.21,-0.98,-0.18,33.9,1.226,EmotionalStress
14,46,53.375,-0.21,-0.98,-0.18,34.1,1.23,EmotionalStress
14,46,53.5,-0.21,-0.98,-0.18,34.1,1.226,EmotionalStress
14,46,53.625,-0.21,-0.98,-0.18,34.1,1.23,EmotionalStress
14,46,53.75,-0.21,-0.98,-0.19,33.9,1.222,EmotionalStress
14,46,53.875,-0.21,-0.98,-0.18,33.9,1.226,EmotionalStress
14,46,54,-0.21,-0.98,-0.19,33.9,1.226,EmotionalStress
14,46,54.125,-0.21,-0.98,-0.19,34.1,1.222,EmotionalStress
14,46,54.25,-0.21,-0.98,-0.19,33.9,1.226,EmotionalStress
14,46,54.375,-0.21,-0.98,-0.19,33.9,1.226,EmotionalStress
14,46,54.5,-0.21,-0.99,-0.18,33.9,1.226,EmotionalStress
14,46,54.625,-0.2,-0.98,-0.18,34.1,1.226,EmotionalStress
14,46,54.75,-0.21,-0.99,-0.19,34.1,1.222,EmotionalStress
14,46,54.875,-0.21,-0.98,-0.18,33.9,1.226,EmotionalStress
14,46,55,-0.2,-0.98,-0.19,33.9,1.222,EmotionalStress
14,46,55.125,-0.21,-0.98,-0.18,34.1,1.219,EmotionalStress
14,46,55.25,-0.21,-0.98,-0.19,33.9,1.226,EmotionalStress
14,46,55.375,-0.21,-0.98,-0.18,33.9,1.226,EmotionalStress
14,46,55.5,-0.2,-0.99,-0.19,33.9,1.219,EmotionalStress
14,46,55.625,-0.2,-0.99,-0.18,34.1,1.222,EmotionalStress
14,46,55.75,-0.2,-0.99,-0.19,33.9,1.226,EmotionalStress
14,46,55.875,-0.21,-0.98,-0.18,33.9,1.222,EmotionalStress
14,46,56,-0.21,-0.98,-0.18,34.1,1.216,EmotionalStress
14,46,56.125,-0.21,-0.99,-0.19,33.9,1.212,EmotionalStress
14,46,56.25,-0.21,-0.98,-0.19,34.1,1.212,EmotionalStress
14,46,56.375,-0.21,-0.98,-0.19,33.9,1.216,EmotionalStress
14,46,56.5,-0.21,-0.98,-0.18,33.9,1.216,EmotionalStress
14,46,56.625,-0.21,-0.98,-0.19,34.1,1.216,EmotionalStress
14,46,56.75,-0.21,-0.98,-0.19,33.9,1.216,EmotionalStress
14,46,56.875,-0.2,-0.99,-0.18,34.1,1.216,EmotionalStress
14,46,57,-0.21,-0.98,-0.18,33.9,1.216,EmotionalStress
14,46,57.125,-0.21,-0.99,-0.18,34.1,1.212,EmotionalStress
14,46,57.25,-0.21,-0.98,-0.18,33.9,1.216,EmotionalStress
14,46,57.375,-0.21,-0.98,-0.19,33.9,1.212,EmotionalStress
14,46,57.5,-0.21,-0.98,-0.18,33.9,1.212,EmotionalStress
14,46,57.625,-0.21,-0.98,-0.18,33.9,1.212,EmotionalStress
14,46,57.75,-0.21,-0.98,-0.18,34.1,1.212,EmotionalStress
14,46,57.875,-0.21,-0.99,-0.18,33.9,1.212,EmotionalStress
14,46,58,-0.2,-0.98,-0.18,33.9,1.212,EmotionalStress
14,46,58.125,-0.21,-0.99,-0.18,33.9,1.216,EmotionalStress
14,46,58.25,-0.21,-0.98,-0.18,34.1,1.216,EmotionalStress
14,46,58.375,-0.21,-0.98,-0.19,33.9,1.216,EmotionalStress
14,46,58.5,-0.2,-0.99,-0.18,33.9,1.216,EmotionalStress
14,46,58.625,-0.2,-0.98,-0.18,33.9,1.212,EmotionalStress
14,46,58.75,-0.21,-0.98,-0.18,33.9,1.216,EmotionalStress
14,46,58.875,-0.21,-0.99,-0.18,33.9,1.212,EmotionalStress
14,46,59,-0.21,-0.99,-0.18,33.9,1.212,EmotionalStress
14,46,59.125,-0.21,-0.99,-0.18,33.9,1.216,EmotionalStress
14,46,59.25,-0.21,-0.98,-0.18,33.9,1.212,EmotionalStress
14,46,59.375,-0.21,-0.99,-0.18,33.9,1.216,EmotionalStress
14,46,59.5,-0.21,-0.99,-0.18,33.9,1.209,EmotionalStress
14,46,59.625,-0.21,-0.98,-0.18,33.9,1.209,EmotionalStress
14,46,59.75,-0.21,-0.99,-0.18,33.9,1.212,EmotionalStress
14,46,59.875,-0.2,-0.98,-0.18,33.9,1.209,EmotionalStress
14,47,0,-0.21,-0.98,-0.18,33.9,1.209,EmotionalStress
14,47,0.125,-0.2,-0.99,-0.18,34.1,1.205,EmotionalStress
14,47,0.25,-0.21,-0.98,-0.19,33.9,1.205,EmotionalStress
14,47,0.375,-0.21,-0.98,-0.18,33.9,1.209,EmotionalStress
14,47,0.5,-0.2,-0.99,-0.18,33.9,1.205,EmotionalStress
14,47,0.625,-0.21,-0.98,-0.19,33.9,1.209,EmotionalStress
14,47,0.75,-0.21,-0.99,-0.18,34.1,1.209,EmotionalStress
14,47,0.875,-0.21,-0.99,-0.18,34.1,1.205,EmotionalStress
14,47,1,-0.21,-0.99,-0.18,33.9,1.205,EmotionalStress
14,47,1.125,-0.21,-0.98,-0.18,33.9,1.205,EmotionalStress
14,47,1.25,-0.21,-0.98,-0.18,33.9,1.209,EmotionalStress
14,47,1.375,-0.21,-0.98,-0.18,33.9,1.205,EmotionalStress
14,47,1.5,-0.21,-0.98,-0.17,34.1,1.201,EmotionalStress
14,47,1.625,-0.21,-0.98,-0.17,33.9,1.205,EmotionalStress
14,47,1.75,-0.21,-0.98,-0.17,34.1,1.205,EmotionalStress
14,47,1.875,-0.21,-0.98,-0.17,34.1,1.201,EmotionalStress
14,47,2,-0.21,-0.98,-0.18,33.9,1.205,EmotionalStress
14,47,2.125,-0.21,-0.98,-0.18,33.9,1.205,EmotionalStress
14,47,2.25,-0.21,-0.98,-0.18,33.9,1.201,EmotionalStress
14,47,2.375,-0.21,-0.98,-0.18,34.1,1.205,EmotionalStress
14,47,2.5,-0.2,-0.99,-0.18,33.9,1.205,EmotionalStress
14,47,2.625,-0.21,-0.99,-0.18,33.9,1.201,EmotionalStress
14,47,2.75,-0.21,-0.99,-0.18,33.9,1.198,EmotionalStress
14,47,2.875,-0.21,-0.98,-0.18,33.9,1.205,EmotionalStress
14,47,3,-0.21,-0.98,-0.18,33.9,1.201,EmotionalStress
14,47,3.125,-0.21,-0.98,-0.18,34.1,1.194,EmotionalStress
14,47,3.25,-0.21,-0.99,-0.18,33.9,1.198,EmotionalStress
14,47,3.375,-0.21,-0.98,-0.17,33.9,1.195,EmotionalStress
14,47,3.5,-0.21,-0.99,-0.17,33.9,1.191,EmotionalStress
14,47,3.625,-0.21,-0.99,-0.17,34.1,1.191,EmotionalStress
14,47,3.75,-0.21,-0.99,-0.18,33.9,1.195,EmotionalStress
14,47,3.875,-0.21,-0.99,-0.17,33.9,1.195,EmotionalStress
14,47,4,-0.21,-0.98,-0.17,33.9,1.195,EmotionalStress
14,47,4.125,-0.21,-0.99,-0.18,33.9,1.195,EmotionalStress
14,47,4.25,-0.21,-0.99,-0.18,33.9,1.191,EmotionalStress
14,47,4.375,-0.21,-0.99,-0.18,33.9,1.195,EmotionalStress
14,47,4.5,-0.21,-0.98,-0.18,33.9,1.191,EmotionalStress
14,47,4.625,-0.21,-0.99,-0.18,33.9,1.195,EmotionalStress
14,47,4.75,-0.21,-0.98,-0.18,33.9,1.191,EmotionalStress
14,47,4.875,-0.21,-0.99,-0.17,33.9,1.184,EmotionalStress
14,47,5,-0.21,-0.98,-0.18,33.9,1.195,EmotionalStress
14,47,5.125,-0.21,-0.98,-0.18,33.9,1.188,EmotionalStress
14,47,5.25,-0.21,-0.98,-0.18,33.9,1.184,EmotionalStress
14,47,5.375,-0.21,-0.98,-0.18,33.9,1.184,EmotionalStress
14,47,5.5,-0.21,-0.98,-0.19,33.9,1.195,EmotionalStress
14,47,5.625,-0.21,-0.98,-0.18,33.9,1.184,EmotionalStress
14,47,5.75,-0.21,-0.98,-0.18,34.1,1.184,EmotionalStress
14,47,5.875,-0.21,-0.98,-0.17,34.1,1.181,EmotionalStress
14,47,6,-0.21,-0.99,-0.18,33.9,1.184,EmotionalStress
14,47,6.125,-0.21,-0.98,-0.17,34.1,1.192,EmotionalStress
14,47,6.25,-0.21,-0.99,-0.18,34.1,1.181,EmotionalStress
