Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,30,12,-0.18,-0.94,-0.27,34.1,5.021,Relax
17,30,12.125,-0.18,-0.95,-0.28,34.1,5.021,Relax
17,30,12.25,-0.18,-0.94,-0.27,34.1,5.014,Relax
17,30,12.375,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,12.5,-0.19,-0.95,-0.28,34.1,5.014,Relax
17,30,12.625,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,12.75,-0.18,-0.94,-0.28,34.1,5.021,Relax
17,30,12.875,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,13,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,13.125,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,13.25,-0.19,-0.94,-0.28,34.1,5.014,Relax
17,30,13.375,-0.18,-0.95,-0.27,34.1,5.014,Relax
17,30,13.5,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,13.625,-0.19,-0.94,-0.28,34.3,5.014,Relax
17,30,13.75,-0.19,-0.94,-0.28,34.3,5.014,Relax
17,30,13.875,-0.18,-0.94,-0.29,34.3,5.014,Relax
17,30,14,-0.18,-0.94,-0.28,34.3,5.014,Relax
17,30,14.125,-0.19,-0.94,-0.27,34.3,5.014,Relax
17,30,14.25,-0.18,-0.94,-0.28,34.3,5.014,Relax
17,30,14.375,-0.18,-0.94,-0.28,34.1,5.021,Relax
17,30,14.5,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,14.625,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,14.75,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,14.875,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,15,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,15.125,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,15.25,-0.19,-0.94,-0.28,34.1,5.014,Relax
17,30,15.375,-0.18,-0.94,-0.29,34.1,5.014,Relax
17,30,15.5,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,15.625,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,15.75,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,15.875,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,16,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,16.125,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,16.25,-0.19,-0.94,-0.27,34.1,5.014,Relax
17,30,16.375,-0.19,-0.94,-0.27,34.1,5.014,Relax
17,30,16.5,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,16.625,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,16.75,-0.19,-0.94,-0.28,34.1,5.014,Relax
17,30,16.875,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,17,-0.18,-0.95,-0.27,34.1,4.971,Relax
17,30,17.125,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,17.25,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,17.375,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,17.5,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,17.625,-0.18,-0.94,-0.28,34.1,4.971,Relax
17,30,17.75,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,17.875,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,18,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,18.125,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,18.25,-0.18,-0.94,-0.28,34.1,4.971,Relax
17,30,18.375,-0.19,-0.94,-0.28,34.1,4.971,Relax
17,30,18.5,-0.18,-0.95,-0.28,34.1,5.014,Relax
17,30,18.625,-0.18,-0.94,-0.27,34.1,4.971,Relax
17,30,18.75,-0.19,-0.95,-0.28,34.1,5.014,Relax
17,30,18.875,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,19,-0.19,-0.94,-0.28,34.1,5.014,Relax
17,30,19.125,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,19.25,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,19.375,-0.18,-0.94,-0.28,34.1,5.014,Relax
17,30,19.5,-0.18,-0.94,-0.28,34.1,4.971,Relax
17,30,19.625,-0.19,-0.95,-0.28,34.1,5.014,Relax
17,30,19.75,-0.19,-0.95,-0.26,34.1,4.971,Relax
17,30,19.875,-0.2,-0.94,-0.27,34.1,5.014,Relax
17,30,20,-0.2,-0.95,-0.29,34.1,5.014,Relax
17,30,20.125,-0.2,-0.87,-0.23,34.1,5.014,Relax
17,30,20.25,-0.19,-0.94,-0.26,34.1,4.964,Relax
17,30,20.375,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,20.5,-0.19,-0.95,-0.28,34.1,4.964,Relax
17,30,20.625,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,20.75,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,20.875,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,21,-0.18,-0.95,-0.28,34.1,4.971,Relax
17,30,21.125,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,21.25,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,21.375,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,21.5,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,21.625,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,21.75,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,21.875,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,22,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,22.125,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,22.25,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,22.375,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,22.5,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,22.625,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,22.75,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,22.875,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,23,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,23.125,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,23.25,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,23.375,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,23.5,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,23.625,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,23.75,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,23.875,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,24,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,24.125,-0.18,-0.94,-0.28,33.9,4.964,Relax
17,30,24.25,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,24.375,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,24.5,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,24.625,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,24.75,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,24.875,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,25,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,25.125,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,25.25,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,25.375,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,25.5,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,25.625,-0.19,-0.95,-0.28,34.1,4.964,Relax
17,30,25.75,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,25.875,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,26,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,26.125,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,26.25,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,26.375,-0.18,-0.95,-0.28,33.9,4.964,Relax
17,30,26.5,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,26.625,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,26.75,-0.18,-0.95,-0.27,34.1,4.921,Relax
17,30,26.875,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,27,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,27.125,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,27.25,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,27.375,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,27.5,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,27.625,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,27.75,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,27.875,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,28,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,28.125,-0.18,-0.95,-0.28,34.1,4.964,Relax
17,30,28.25,-0.18,-0.94,-0.28,34.1,4.964,Relax
17,30,28.375,-0.18,-0.95,-0.27,34.1,4.964,Relax
17,30,28.5,-0.18,-0.95,-0.27,34.1,4.921,Relax
17,30,28.625,-0.18,-0.94,-0.28,33.9,4.964,Relax
17,30,28.75,-0.18,-0.94,-0.27,34.1,4.964,Relax
17,30,28.875,-0.18,-0.95,-0.27,34.1,4.921,Relax
17,30,29,-0.18,-0.94,-0.27,34.1,4.921,Relax
17,30,29.125,-0.18,-0.94,-0.28,34.1,4.921,Relax
17,30,29.25,-0.18,-0.95,-0.27,34.1,4.921,Relax
17,30,29.375,-0.18,-0.95,-0.27,34.1,4.921,Relax
17,30,29.5,-0.18,-0.94,-0.27,33.9,4.921,Relax
17,30,29.625,-0.18,-0.95,-0.27,34.1,4.921,Relax
17,30,29.75,-0.18,-0.94,-0.28,34.1,4.921,Relax
17,30,29.875,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,30,-0.18,-0.95,-0.27,34.1,4.921,Relax
17,30,30.125,-0.18,-0.95,-0.28,34.1,4.921,Relax
17,30,30.25,-0.18,-0.94,-0.27,34.1,4.921,Relax
17,30,30.375,-0.18,-0.95,-0.28,34.1,4.921,Relax
17,30,30.5,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,30.625,-0.18,-0.94,-0.28,34.1,4.921,Relax
17,30,30.75,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,30.875,-0.18,-0.95,-0.27,33.9,4.921,Relax
17,30,31,-0.18,-0.95,-0.28,34.1,4.921,Relax
17,30,31.125,-0.18,-0.95,-0.28,34.1,4.921,Relax
17,30,31.25,-0.18,-0.94,-0.27,33.9,4.921,Relax
17,30,31.375,-0.18,-0.95,-0.27,33.9,4.921,Relax
17,30,31.5,-0.18,-0.95,-0.28,34.1,4.921,Relax
17,30,31.625,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,31.75,-0.19,-0.94,-0.27,34.1,4.921,Relax
17,30,31.875,-0.18,-0.94,-0.27,34.1,4.921,Relax
17,30,32,-0.18,-0.95,-0.27,34.1,4.921,Relax
17,30,32.125,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,32.25,-0.18,-0.94,-0.27,34.1,4.921,Relax
17,30,32.375,-0.18,-0.94,-0.27,34.1,4.921,Relax
17,30,32.5,-0.18,-0.94,-0.27,34.1,4.921,Relax
17,30,32.625,-0.18,-0.94,-0.28,33.9,4.921,Relax
17,30,32.75,-0.18,-0.95,-0.27,33.9,4.921,Relax
17,30,32.875,-0.18,-0.95,-0.27,33.9,4.921,Relax
17,30,33,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,33.125,-0.18,-0.94,-0.27,34.1,4.921,Relax
17,30,33.25,-0.18,-0.95,-0.27,33.9,4.921,Relax
17,30,33.375,-0.18,-0.95,-0.27,34.1,4.921,Relax
17,30,33.5,-0.18,-0.95,-0.28,34.1,4.921,Relax
17,30,33.625,-0.18,-0.94,-0.28,34.1,4.921,Relax
17,30,33.75,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,33.875,-0.18,-0.94,-0.28,33.9,4.921,Relax
17,30,34,-0.18,-0.94,-0.28,34.1,4.921,Relax
17,30,34.125,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,34.25,-0.18,-0.94,-0.27,33.9,4.914,Relax
17,30,34.375,-0.18,-0.94,-0.28,33.9,4.921,Relax
17,30,34.5,-0.18,-0.95,-0.27,33.9,4.914,Relax
17,30,34.625,-0.18,-0.95,-0.28,33.9,4.872,Relax
17,30,34.75,-0.18,-0.94,-0.28,34.1,4.921,Relax
17,30,34.875,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,35,-0.18,-0.95,-0.28,33.9,4.914,Relax
17,30,35.125,-0.18,-0.95,-0.28,34.1,4.921,Relax
17,30,35.25,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,35.375,-0.18,-0.95,-0.28,33.9,4.921,Relax
17,30,35.5,-0.18,-0.95,-0.28,33.9,4.914,Relax
17,30,35.625,-0.18,-0.94,-0.27,33.9,4.921,Relax
17,30,35.75,-0.18,-0.95,-0.28,33.9,4.914,Relax
17,30,35.875,-0.18,-0.95,-0.27,33.9,4.914,Relax
17,30,36,-0.18,-0.94,-0.27,33.9,4.914,Relax
17,30,36.125,-0.18,-0.95,-0.27,33.9,4.914,Relax
17,30,36.25,-0.18,-0.95,-0.28,33.9,4.914,Relax
17,30,36.375,-0.18,-0.94,-0.27,34.1,4.914,Relax
17,30,36.5,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,36.625,-0.18,-0.95,-0.28,34.1,4.914,Relax
17,30,36.75,-0.18,-0.94,-0.27,33.9,4.872,Relax
17,30,36.875,-0.18,-0.95,-0.28,33.9,4.914,Relax
17,30,37,-0.18,-0.94,-0.28,33.9,4.914,Relax
17,30,37.125,-0.18,-0.95,-0.27,33.9,4.914,Relax
17,30,37.25,-0.18,-0.95,-0.27,33.9,4.914,Relax
17,30,37.375,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,37.5,-0.18,-0.94,-0.27,33.9,4.914,Relax
17,30,37.625,-0.18,-0.94,-0.27,33.9,4.914,Relax
17,30,37.75,-0.18,-0.95,-0.28,33.9,4.914,Relax
17,30,37.875,-0.18,-0.95,-0.28,33.9,4.872,Relax
17,30,38,-0.18,-0.94,-0.28,33.9,4.914,Relax
17,30,38.125,-0.19,-0.94,-0.27,33.9,4.872,Relax
17,30,38.25,-0.18,-0.95,-0.27,33.9,4.914,Relax
17,30,38.375,-0.18,-0.95,-0.27,33.9,4.872,Relax
17,30,38.5,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,38.625,-0.18,-0.95,-0.27,33.9,4.872,Relax
17,30,38.75,-0.18,-0.94,-0.28,33.9,4.914,Relax
17,30,38.875,-0.18,-0.95,-0.28,33.9,4.872,Relax
17,30,39,-0.18,-0.95,-0.28,33.9,4.872,Relax
17,30,39.125,-0.18,-0.94,-0.27,33.9,4.914,Relax
17,30,39.25,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,39.375,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,39.5,-0.18,-0.95,-0.27,33.9,4.872,Relax
17,30,39.625,-0.18,-0.94,-0.27,33.9,4.872,Relax
17,30,39.75,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,39.875,-0.18,-0.95,-0.27,33.9,4.872,Relax
17,30,40,-0.18,-0.95,-0.28,33.9,4.872,Relax
17,30,40.125,-0.19,-0.94,-0.28,33.9,4.872,Relax
17,30,40.25,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,40.375,-0.18,-0.94,-0.27,33.9,4.872,Relax
17,30,40.5,-0.18,-0.95,-0.28,33.9,4.907,Relax
17,30,40.625,-0.18,-0.94,-0.27,33.9,4.872,Relax
17,30,40.75,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,40.875,-0.18,-0.95,-0.27,33.9,4.872,Relax
17,30,41,-0.18,-0.95,-0.28,33.9,4.872,Relax
17,30,41.125,-0.18,-0.94,-0.27,33.9,4.872,Relax
17,30,41.25,-0.18,-0.94,-0.27,33.9,4.865,Relax
17,30,41.375,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,41.5,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,41.625,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,41.75,-0.18,-0.94,-0.28,33.9,4.872,Relax
17,30,41.875,-0.18,-0.95,-0.27,33.9,4.872,Relax
17,30,42,-0.18,-0.94,-0.29,33.9,4.865,Relax
17,30,42.125,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,42.25,-0.18,-0.94,-0.27,33.9,4.865,Relax
17,30,42.375,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,42.5,-0.18,-0.95,-0.27,33.9,4.872,Relax
17,30,42.625,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,42.75,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,42.875,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,43,-0.19,-0.94,-0.28,33.9,4.865,Relax
17,30,43.125,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,43.25,-0.19,-0.95,-0.27,33.9,4.865,Relax
17,30,43.375,-0.18,-0.94,-0.27,33.9,4.865,Relax
17,30,43.5,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,43.625,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,43.75,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,43.875,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,44,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,44.125,-0.18,-0.94,-0.27,33.9,4.865,Relax
17,30,44.25,-0.18,-0.94,-0.27,33.9,4.865,Relax
17,30,44.375,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,44.5,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,44.625,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,44.75,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,44.875,-0.18,-0.94,-0.27,33.9,4.865,Relax
17,30,45,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,45.125,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,45.25,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,45.375,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,45.5,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,45.625,-0.18,-0.94,-0.28,33.9,4.823,Relax
17,30,45.75,-0.18,-0.94,-0.27,33.9,4.865,Relax
17,30,45.875,-0.18,-0.95,-0.28,33.9,4.823,Relax
17,30,46,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,46.125,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,46.25,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,46.375,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,46.5,-0.18,-0.94,-0.27,33.9,4.823,Relax
17,30,46.625,-0.18,-0.95,-0.28,33.9,4.823,Relax
17,30,46.75,-0.18,-0.94,-0.27,33.9,4.823,Relax
17,30,46.875,-0.18,-0.94,-0.29,33.9,4.865,Relax
17,30,47,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,47.125,-0.18,-0.94,-0.27,33.9,4.865,Relax
17,30,47.25,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,47.375,-0.18,-0.94,-0.27,33.9,4.823,Relax
17,30,47.5,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,47.625,-0.18,-0.94,-0.28,33.7,4.865,Relax
17,30,47.75,-0.18,-0.95,-0.27,33.9,4.865,Relax
17,30,47.875,-0.18,-0.95,-0.28,33.9,4.823,Relax
17,30,48,-0.18,-0.95,-0.27,33.9,4.823,Relax
17,30,48.125,-0.18,-0.95,-0.28,33.9,4.823,Relax
17,30,48.25,-0.18,-0.95,-0.28,33.9,4.823,Relax
17,30,48.375,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,48.5,-0.18,-0.94,-0.27,33.9,4.823,Relax
17,30,48.625,-0.18,-0.95,-0.28,33.9,4.823,Relax
17,30,48.75,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,48.875,-0.18,-0.94,-0.28,33.9,4.865,Relax
17,30,49,-0.18,-0.94,-0.27,33.9,4.823,Relax
17,30,49.125,-0.18,-0.95,-0.28,33.7,4.823,Relax
17,30,49.25,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,49.375,-0.18,-0.94,-0.28,33.9,4.823,Relax
17,30,49.5,-0.18,-0.94,-0.27,33.9,4.823,Relax
17,30,49.625,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,49.75,-0.18,-0.95,-0.27,33.7,4.816,Relax
17,30,49.875,-0.18,-0.95,-0.28,33.9,4.865,Relax
17,30,50,-0.18,-0.95,-0.27,33.7,4.823,Relax
17,30,50.125,-0.18,-0.94,-0.28,33.7,4.816,Relax
17,30,50.25,-0.18,-0.94,-0.28,33.9,4.816,Relax
17,30,50.375,-0.18,-0.94,-0.27,33.9,4.816,Relax
17,30,50.5,-0.18,-0.94,-0.27,33.7,4.816,Relax
17,30,50.625,-0.18,-0.94,-0.28,33.9,4.816,Relax
17,30,50.75,-0.18,-0.94,-0.28,33.9,4.816,Relax
17,30,50.875,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,51,-0.18,-0.94,-0.28,33.9,4.816,Relax
17,30,51.125,-0.18,-0.94,-0.27,33.9,4.816,Relax
17,30,51.25,-0.18,-0.95,-0.28,33.7,4.816,Relax
17,30,51.375,-0.18,-0.94,-0.28,33.7,4.816,Relax
17,30,51.5,-0.18,-0.95,-0.28,33.9,4.816,Relax
17,30,51.625,-0.18,-0.95,-0.27,33.7,4.816,Relax
17,30,51.75,-0.18,-0.94,-0.27,33.9,4.816,Relax
17,30,51.875,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,52,-0.18,-0.94,-0.28,33.7,4.816,Relax
17,30,52.125,-0.18,-0.94,-0.27,33.7,4.816,Relax
17,30,52.25,-0.18,-0.95,-0.28,33.9,4.816,Relax
17,30,52.375,-0.18,-0.94,-0.27,33.7,4.816,Relax
17,30,52.5,-0.18,-0.95,-0.28,33.9,4.816,Relax
17,30,52.625,-0.18,-0.94,-0.27,33.7,4.816,Relax
17,30,52.75,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,52.875,-0.18,-0.95,-0.28,33.7,4.816,Relax
17,30,53,-0.18,-0.94,-0.28,33.7,4.816,Relax
17,30,53.125,-0.19,-0.94,-0.27,33.7,4.816,Relax
17,30,53.25,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,53.375,-0.18,-0.95,-0.28,33.9,4.816,Relax
17,30,53.5,-0.18,-0.94,-0.28,33.9,4.816,Relax
17,30,53.625,-0.18,-0.94,-0.28,33.9,4.816,Relax
17,30,53.75,-0.18,-0.95,-0.28,33.7,4.816,Relax
17,30,53.875,-0.18,-0.94,-0.28,33.7,4.816,Relax
17,30,54,-0.18,-0.95,-0.28,33.7,4.816,Relax
17,30,54.125,-0.18,-0.95,-0.28,33.7,4.816,Relax
17,30,54.25,-0.18,-0.95,-0.27,33.7,4.816,Relax
17,30,54.375,-0.18,-0.95,-0.27,33.9,4.776,Relax
17,30,54.5,-0.18,-0.94,-0.28,33.9,4.816,Relax
17,30,54.625,-0.18,-0.94,-0.28,33.7,4.816,Relax
17,30,54.75,-0.18,-0.95,-0.28,33.9,4.816,Relax
17,30,54.875,-0.18,-0.94,-0.27,33.9,4.816,Relax
17,30,55,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,55.125,-0.18,-0.94,-0.27,33.7,4.816,Relax
17,30,55.25,-0.18,-0.95,-0.28,33.9,4.816,Relax
17,30,55.375,-0.19,-0.94,-0.27,33.7,4.816,Relax
17,30,55.5,-0.17,-0.95,-0.28,33.9,4.816,Relax
17,30,55.625,-0.17,-0.93,-0.28,33.9,4.816,Relax
17,30,55.75,-0.18,-0.94,-0.27,33.7,4.816,Relax
17,30,55.875,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,56,-0.18,-0.95,-0.27,33.9,4.776,Relax
17,30,56.125,-0.18,-0.95,-0.27,33.7,4.776,Relax
17,30,56.25,-0.18,-0.95,-0.26,33.7,4.816,Relax
17,30,56.375,-0.18,-0.95,-0.27,33.7,4.809,Relax
17,30,56.5,-0.18,-0.95,-0.28,33.7,4.776,Relax
17,30,56.625,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,56.75,-0.19,-0.96,-0.27,33.7,4.776,Relax
17,30,56.875,-0.18,-0.99,-0.25,33.7,4.809,Relax
17,30,57,-0.18,-0.94,-0.28,33.7,4.776,Relax
17,30,57.125,-0.18,-0.94,-0.27,33.7,4.816,Relax
17,30,57.25,-0.18,-0.95,-0.27,33.7,4.809,Relax
17,30,57.375,-0.18,-0.94,-0.27,33.7,4.809,Relax
17,30,57.5,-0.18,-0.95,-0.27,33.7,4.776,Relax
17,30,57.625,-0.18,-0.95,-0.27,33.9,4.816,Relax
17,30,57.75,-0.18,-0.95,-0.27,33.7,4.776,Relax
17,30,57.875,-0.18,-0.94,-0.28,33.7,4.809,Relax
17,30,58,-0.18,-0.95,-0.27,33.7,4.769,Relax
17,30,58.125,-0.18,-0.95,-0.27,33.7,4.776,Relax
17,30,58.25,-0.18,-0.95,-0.27,33.7,4.809,Relax
17,30,58.375,-0.18,-0.94,-0.28,33.9,4.769,Relax
17,30,58.5,-0.18,-0.94,-0.28,33.7,4.769,Relax
17,30,58.625,-0.18,-0.94,-0.27,33.7,4.769,Relax
17,30,58.75,-0.18,-0.95,-0.28,33.7,4.769,Relax
17,30,58.875,-0.18,-0.94,-0.27,33.7,4.769,Relax
17,30,59,-0.18,-0.94,-0.27,33.7,4.769,Relax
17,30,59.125,-0.18,-0.95,-0.28,33.7,4.809,Relax
17,30,59.25,-0.18,-0.95,-0.27,33.9,4.769,Relax
17,30,59.375,-0.18,-0.95,-0.28,33.7,4.769,Relax
17,30,59.5,-0.18,-0.95,-0.27,33.7,4.769,Relax
17,30,59.625,-0.18,-0.94,-0.28,33.9,4.809,Relax
17,30,59.75,-0.18,-0.94,-0.28,33.7,4.769,Relax
17,30,59.875,-0.18,-0.94,-0.27,33.7,4.769,Relax
17,31,0,-0.18,-0.94,-0.27,33.7,4.809,Relax
17,31,0.125,-0.18,-0.95,-0.27,33.7,4.769,Relax
17,31,0.25,-0.18,-0.94,-0.27,33.7,4.769,Relax
17,31,0.375,-0.18,-0.94,-0.27,33.7,4.769,Relax
17,31,0.5,-0.18,-0.94,-0.28,33.7,4.769,Relax
17,31,0.625,-0.18,-0.95,-0.27,33.7,4.769,Relax
17,31,0.75,-0.18,-0.95,-0.27,33.7,4.769,Relax
17,31,0.875,-0.18,-0.94,-0.27,33.7,4.769,Relax
17,31,1,-0.18,-0.95,-0.28,33.7,4.769,Relax
17,31,1.125,-0.18,-0.95,-0.28,33.7,4.769,Relax
17,31,1.25,-0.18,-0.95,-0.27,33.7,4.769,Relax
17,31,1.375,-0.18,-0.95,-0.27,33.7,4.769,Relax
17,31,1.5,-0.18,-0.95,-0.28,33.7,4.769,Relax
17,31,1.625,-0.18,-0.95,-0.27,33.7,4.769,Relax
17,31,1.75,-0.18,-0.94,-0.28,33.7,4.769,Relax
17,31,1.875,-0.18,-0.95,-0.27,33.7,4.769,Relax
17,31,2,-0.18,-0.94,-0.27,33.7,4.769,Relax
